"","MISSPROP","PS","CCS","MARG","SCI","SCIMI","MI","MIMI","PRAGMATIC_MU","PRAGMATIC_MC"
"22",0.021,0.0263024023235021,0.0263024023235021,0.0233034881564282,0.0518605357675275,0.0599857558539449,0.0574707088494123,0.0599857558539448,0.000172853068001867,0
"23",0.022,0.0265045913528688,0.0265045913528688,0.0234953910405729,0.0521936638815899,0.0609822081837549,0.057875837169823,0.0609822081837549,0.00017284995513293,0
"24",0.023,0.026706662315512,0.026706662315512,0.0236874806758508,0.0525260859995148,0.0619742156277229,0.0582794164935988,0.0619742156277228,0.000172846554336234,0
"25",0.024,0.0269086119858441,0.0269086119858441,0.0238797526336778,0.0528577975727628,0.0629617725757379,0.0586814435814776,0.0629617725757379,0.000172842867487554,0
"26",0.025,0.0271104371402869,0.0271104371402869,0.0240722024730136,0.0531887940482927,0.0639448734438102,0.0590819151924243,0.0639448734438101,0.000172838896462378,0
"27",0.026,0.0273121345573934,0.0273121345573934,0.024264825740387,0.0535190708686639,0.0649235126744871,0.0594808280837179,0.064923512674487,0.000172834643135848,0
"28",0.027,0.0275137010179697,0.0275137010179697,0.024457617969922,0.0538486234721397,0.0658976847372712,0.0598781790110365,0.0658976847372711,0.000172830109382703,0
"29",0.028,0.0277151333051976,0.0277151333051976,0.0246505746833629,0.054177447292791,0.0668673841290377,0.0602739647285442,0.0668673841290377,0.000172825297077218,0
"30",0.029,0.027916428204758,0.027916428204758,0.0248436913901002,0.0545055377606,0.0678326053744575,0.0606681819889775,0.0678326053744574,0.000172820208093144,0
"31",0.03,0.0281175825049547,0.0281175825049547,0.0250369635871961,0.054832890301565,0.0687933430264188,0.0610608275437332,0.0687933430264187,0.000172814844303654,0
"32",0.031,0.0283185929968383,0.0283185929968383,0.0252303867594104,0.055159500337804,0.0697495916664516,0.0614518981429542,0.0697495916664514,0.000172809207581274,0
"33",0.032,0.0285194564743314,0.0285194564743314,0.0254239563792261,0.0554853632876614,0.0707013459051552,0.0618413905356192,0.0707013459051551,0.000172803299797834,0
"34",0.033,0.0287201697343536,0.0287201697343536,0.0256176679068746,0.0558104745658125,0.0716486003826245,0.0622293014696288,0.0716486003826244,0.0001727971228244,0
"35",0.034,0.0289207295769478,0.0289207295769478,0.0258115167903626,0.0561348295833694,0.0725913497688825,0.0626156276918954,0.0725913497688824,0.000172790678531217,0
"36",0.035,0.0291211328054066,0.0291211328054066,0.0260054984654968,0.0564584237479884,0.0735295887643107,0.0630003659484312,0.0735295887643106,0.000172783968787652,0
"37",0.036,0.0293213762263991,0.0293213762263991,0.0261996083559105,0.0567812524639756,0.0744633121000831,0.063383512984437,0.074463312100083,0.000172776995462127,0
"38",0.037,0.0295214566500992,0.0295214566500992,0.0263938418730896,0.0571033111323953,0.0753925145386031,0.0637650655443928,0.075392514538603,0.000172769760422065,0
"39",0.038,0.0297213708903137,0.0297213708903137,0.0265881944163983,0.0574245951511779,0.0763171908739416,0.0641450203721471,0.0763171908739415,0.000172762265533826,0
"40",0.039,0.0299211157646115,0.0299211157646115,0.0267826613731058,0.0577450999152273,0.0772373359322757,0.0645233742110069,0.0772373359322756,0.000172754512662646,0
"41",0.04,0.030120688094453,0.030120688094453,0.0269772381184124,0.0580648208165315,0.0781529445723326,0.0649001238038293,0.0781529445723325,0.000172746503672578,0
"42",0.041,0.0303200847053207,0.0303200847053207,0.027171920015476,0.0583837532442704,0.0790640116858329,0.0652752658931121,0.0790640116858328,0.000172738240426429,0
"43",0.042,0.0305193024268507,0.0305193024268507,0.0273667024154394,0.0587018925849276,0.0799705321979379,0.0656487972210862,0.0799705321979378,0.000172729724785702,0
"44",0.043,0.0307183380929641,0.0307183380929641,0.0275615806574562,0.0590192342224003,0.0808725010676981,0.066020714529807,0.080872501067698,0.000172720958610529,0
"45",0.044,0.0309171885419995,0.0309171885419995,0.0277565500687189,0.0593357735381108,0.0817699132885043,0.0663910145612476,0.0817699132885042,0.000172711943759612,0
"46",0.045,0.031115850616847,0.031115850616847,0.0279516059644858,0.0596515059111187,0.0826627638885415,0.0667596940573922,0.0826627638885414,0.000172702682090162,0
"47",0.046,0.0313143211650822,0.0313143211650822,0.0281467436481089,0.0599664267182345,0.083551047931245,0.0671267497603297,0.0835510479312448,0.000172693175457836,0
"48",0.047,0.0315125970391009,0.0315125970391009,0.0283419584110615,0.0602805313341319,0.0844347605157582,0.0674921784123483,0.0844347605157581,0.000172683425716672,0
"49",0.048,0.0317106750962558,0.0317106750962558,0.0285372455329672,0.0605938151314636,0.085313896777395,0.0678559767560307,0.0853138967773949,0.000172673434719031,0
"50",0.049,0.0319085521989926,0.0319085521989926,0.0287326002816278,0.0609062734809755,0.0861884518881013,0.0682181415343488,0.0861884518881012,0.000172663204315528,0
"51",0.05,0.0321062252149882,0.0321062252149882,0.0289280179130531,0.0612179017516237,0.0870584210569237,0.0685786694907616,0.0870584210569235,0.000172652736354971,0
"52",0.051,0.0323036910172897,0.0323036910172897,0.0291234936714899,0.0615286953106909,0.0879237995304774,0.0689375573693112,0.0879237995304772,0.000172642032684301,0
"53",0.052,0.0325009464844537,0.0325009464844537,0.0293190227894522,0.0618386495239048,0.0887845825934183,0.069294801914721,0.0887845825934181,0.00017263109514852,0
"54",0.053,0.0326979885006873,0.0326979885006873,0.0295146004877522,0.0621477597555572,0.0896407655689182,0.0696503998724941,0.089640765568918,0.000172619925590632,0
"55",0.054,0.0328948139559899,0.0328948139559899,0.0297102219755303,0.0624560213686237,0.0904923438191425,0.070004347989013,0.0904923438191423,0.000172608525851578,0
"56",0.055,0.0330914197462968,0.0330914197462968,0.029905882450288,0.0627634297248855,0.0913393127457312,0.0703566430116395,0.091339312745731,0.000172596897770167,0
"57",0.056,0.0332878027736225,0.0332878027736225,0.0301015770979193,0.0630699801850512,0.0921816677902832,0.0707072816888159,0.092181667790283,0.000172585043183013,0
"58",0.057,0.0334839599462069,0.0334839599462069,0.0302973010927447,0.063375668108881,0.0930194044348438,0.0710562607701673,0.0930194044348436,0.000172572963924467,0
"59",0.058,0.0336798881786615,0.0336798881786615,0.0304930495975441,0.063680488855311,0.0938525182023956,0.0714035770066045,0.0938525182023955,0.000172560661826552,0
"60",0.059,0.0338755843921175,0.0338755843921175,0.0306888177635922,0.0639844377825799,0.0946810046573526,0.0717492271504278,0.0946810046573524,0.000172548138718894,0
"61",0.06,0.0340710455143755,0.0340710455143755,0.0308846007306934,0.0642875102483567,0.0955048594060585,0.0720932079554326,0.0955048594060583,0.000172535396428654,0
"62",0.061,0.0342662684800556,0.0342662684800556,0.0310803936272188,0.0645897016098696,0.0963240780972877,0.0724355161770154,0.0963240780972875,0.000172522436780462,0
"63",0.062,0.0344612502307504,0.0344612502307504,0.0312761915701436,0.064891007224037,0.0971386564227517,0.0727761485722812,0.0971386564227516,0.000172509261596343,0
"64",0.063,0.034655987715178,0.034655987715178,0.0314719896650851,0.0651914224475997,0.0979485901176076,0.0731151019001523,0.0979485901176075,0.000172495872695652,0
"65",0.064,0.0348504778893381,0.0348504778893381,0.0316677830063432,0.0654909426372548,0.0987538749609716,0.0734523729214779,0.0987538749609715,0.000172482271895002,0
"66",0.065,0.0350447177166685,0.0350447177166685,0.0318635666769407,0.0657895631497926,0.0995545067764374,0.0737879583991461,0.0995545067764373,0.000172468461008191,0
"67",0.066,0.0352387041682042,0.0352387041682042,0.0320593357486657,0.0660872793422331,0.100350481432597,0.0741218550981958,0.100350481432597,0.000172454441846132,0
"68",0.067,0.0354324342227374,0.0354324342227374,0.0322550852821153,0.0663840865719664,0.101141794843568,0.0744540597859315,0.101141794843568,0.00017244021621678,0
"69",0.068,0.0356259048669809,0.0356259048669809,0.0324508103267408,0.0666799801968949,0.101928442969525,0.0747845692320389,0.101928442969525,0.000172425785925057,0
"70",0.069,0.0358191130957312,0.0358191130957312,0.0326465059208938,0.0669749555755769,0.102710421817233,0.0751133802087021,0.102710421817233,0.00017241115277278,0
"71",0.07,0.0360120559120361,0.0360120559120361,0.0328421670918751,0.0672690080673731,0.10348772744059,0.0754404894907229,0.10348772744059,0.000172396318558583,0
"72",0.071,0.036204730327362,0.036204730327362,0.0330377888559842,0.067562133032595,0.104260355941174,0.0757658938556412,0.104260355941174,0.000172381285077842,0
"73",0.072,0.0363971333617657,0.0363971333617657,0.0332333662185718,0.0678543258326573,0.105028303468791,0.0760895900838588,0.105028303468791,0.000172366054122598,0
"74",0.073,0.0365892620440662,0.0365892620440662,0.0334288941740931,0.0681455818302303,0.105791566222032,0.0764115749587627,0.105791566222032,0.000172350627481476,0
"75",0.074,0.0367811134120209,0.0367811134120209,0.0336243677061641,0.0684358963893973,0.106550140448838,0.0767318452668529,0.106550140448838,0.000172335006939607,0
"76",0.075,0.0369726845125029,0.0369726845125029,0.0338197817876199,0.0687252648758141,0.107304022447064,0.0770503977978704,0.107304022447063,0.000172319194278548,0
"77",0.076,0.0371639724016816,0.0371639724016816,0.0340151313805747,0.069013682656872,0.108053208565053,0.0773672293449291,0.108053208565053,0.0001723031912762,0
"78",0.077,0.0373549741452052,0.0373549741452052,0.0342104114364852,0.0693011451018621,0.108797695202221,0.0776823367046487,0.108797695202221,0.00017228699970672,0
"79",0.078,0.037545686818387,0.037545686818387,0.0344056168962161,0.069587647582146,0.109537478809636,0.0779957166772905,0.109537478809636,0.000172270621340441,0
"80",0.079,0.0377361075063935,0.0377361075063935,0.0346007426901081,0.069873185471327,0.110272555890615,0.0783073660668959,0.110272555890615,0.000172254057943787,0
"81",0.08,0.0379262333044368,0.0379262333044368,0.0347957837380496,0.070157754145427,0.111002923001324,0.0786172816814278,0.111002923001324,0.000172237311279176,0
"82",0.081,0.0381160613179685,0.0381160613179685,0.0349907349495503,0.0704413489830658,0.111728576751384,0.078925460332914,0.111728576751384,0.000172220383104943,0
"83",0.082,0.0383055886628781,0.0383055886628781,0.0351855912238189,0.0707239653656452,0.112449513804484,0.0792318988375939,0.112449513804483,0.000172203275175238,0
"84",0.083,0.0384948124656946,0.0384948124656946,0.0353803474498443,0.0710055986775368,0.113165730879004,0.0795365940160686,0.113165730879004,0.000172185989239939,0
"85",0.084,0.0386837298637908,0.0386837298637908,0.0355749985064788,0.0712862443062743,0.113877224748644,0.0798395426934537,0.113877224748644,0.000172168527044557,0
"86",0.085,0.0388723380055924,0.0388723380055924,0.0357695392625275,0.0715658976427505,0.114583992243063,0.0801407416995357,0.114583992243062,0.000172150890330137,0
"87",0.086,0.0390606340507901,0.0390606340507901,0.0359639645768394,0.0718445540814185,0.115286030248521,0.0804401878689315,0.11528603024852,0.000172133080833158,0
"88",0.087,0.0392486151705558,0.0392486151705558,0.0361582692984036,0.0721222090204979,0.115983335708537,0.0807378780412518,0.115983335708537,0.000172115100285439,0
"89",0.088,0.0394362785477629,0.0394362785477629,0.0363524482664499,0.0723988578621869,0.116675905624552,0.0810338090612684,0.116675905624552,0.000172096950414026,0
"90",0.089,0.0396236213772113,0.0396236213772113,0.0365464963105536,0.0726744960128788,0.117363737056601,0.0813279777790847,0.117363737056601,0.000172078632941094,0
"91",0.09,0.0398106408658562,0.0398106408658562,0.0367404082507452,0.0729491188833844,0.118046827123995,0.0816203810503116,0.118046827123995,0.000172060149583838,0
"92",0.091,0.0399973342330416,0.0399973342330416,0.036934178897625,0.0732227218891607,0.118725173006012,0.0819110157362461,0.118725173006012,0.000172041502054358,0
"93",0.092,0.0401836987107394,0.0401836987107394,0.0371278030524833,0.0734953004505451,0.119398771942602,0.0821998787040559,0.119398771942602,0.000172022692059551,0
"94",0.093,0.0403697315437919,0.0403697315437919,0.0373212755074253,0.0737668499929961,0.120067621235099,0.082486966826967,0.120067621235099,0.000172003721300992,0
"95",0.094,0.0405554299901615,0.0405554299901615,0.0375145910455026,0.0740373659473407,0.120731718246943,0.0827722769844579,0.120731718246943,0.000171984591474817,0
"96",0.095,0.0407407913211838,0.0407407913211838,0.0377077444408504,0.0743068437500291,0.121391060404418,0.0830558060624578,0.121391060404418,0.000171965304271599,0
"97",0.096,0.0409258128218276,0.0409258128218276,0.0379007304588306,0.0745752788433959,0.122045645197396,0.0833375509535497,0.122045645197396,0.000171945861376224,0
"98",0.097,0.0411104917909604,0.0411104917909604,0.0380935438561825,0.0748426666759292,0.122695470180098,0.0836175085571806,0.122695470180098,0.000171926264467762,0
"99",0.098,0.0412948255416192,0.0412948255416192,0.0382861793811789,0.0751090027025475,0.123340532971865,0.083895675779875,0.123340532971865,0.000171906515219337,0
"100",0.099,0.0414788114012892,0.0414788114012892,0.0384786317737911,0.0753742823848847,0.123980831257942,0.0841720495354574,0.123980831257942,0.000171886615297988,0
"101",0.1,0.0416624467121867,0.0416624467121867,0.0386708957658602,0.075638501191584,0.124616362790276,0.0844466267452775,0.124616362790276,0.000171866566364532,0
"102",0.101,0.0418457288315514,0.0418457288315514,0.038862966081277,0.0759016545986001,0.125247125388327,0.0847194043384455,0.125247125388327,0.000171846370073419,0
"103",0.102,0.0420286551319433,0.0420286551319433,0.03905483743617,0.0761637380895108,0.125873116939897,0.0849903792520711,0.125873116939897,0.000171826028072586,0
"104",0.103,0.0422112230015484,0.0422112230015484,0.0392465045391016,0.0764247471558384,0.126494335401967,0.0852595484315114,0.126494335401966,0.000171805542003303,0
"105",0.104,0.0423934298444914,0.0423934298444914,0.039437962091274,0.0766846772973811,0.127110778801554,0.0855269088306248,0.127110778801554,0.000171784913500018,0
"106",0.105,0.0425752730811569,0.0425752730811569,0.0396292047867445,0.0769435240225549,0.127722445236588,0.0857924574120342,0.127722445236588,0.000171764144190195,0
"107",0.106,0.0427567501485173,0.0427567501485173,0.0398202273126499,0.077201282848746,0.128329332876793,0.0860561911473961,0.128329332876793,0.000171743235694151,0
"108",0.107,0.0429378585004709,0.0429378585004709,0.0400110243494421,0.0774579493026748,0.128931439964598,0.0863181070176794,0.128931439964598,0.000171722189624877,0
"109",0.108,0.0431185956081878,0.0431185956081878,0.040201590571134,0.0777135189207719,0.129528764816057,0.0865782020134522,0.129528764816057,0.000171701007587871,0
"110",0.109,0.0432989589604652,0.0432989589604652,0.0403919206455566,0.0779679872495661,0.130121305821794,0.0868364731351778,0.130121305821794,0.000171679691180948,0
"111",0.11,0.0434789460640922,0.0434789460640922,0.0405820092346278,0.0782213498460849,0.13070906144796,0.0870929173935195,0.13070906144796,0.000171658241994055,0
"112",0.111,0.0436585547628681,0.0436585547628681,0.0407718512573368,0.0784736026455118,0.131292031077817,0.0873475320911873,0.131292031077817,0.000171636661415487,0
"113",0.112,0.0438377842094434,0.0438377842094434,0.040961442692043,0.0787247430817792,0.131870217574088,0.0876003156818927,0.131870217574088,0.000171614950041219,0
"114",0.113,0.0440166339369967,0.0440166339369967,0.0411507798130812,0.078974769018619,0.132443624827408,0.0878512669507049,0.132443624827407,0.000171593108238456,0
"115",0.114,0.0441951035449729,0.0441951035449729,0.0413398589320322,0.0792236783875458,0.133012256926775,0.0881003847364888,0.133012256926774,0.000171571136336502,0
"116",0.115,0.0443731926995948,0.0443731926995948,0.0415286763982421,0.0794714691884905,0.13357611816074,0.088347667932379,0.13357611816074,0.000171549034626439,0
"117",0.116,0.0445509011343789,0.0445509011343789,0.0417172285993489,0.0797181394904422,0.134135213018599,0.0885931154862579,0.134135213018599,0.000171526803360812,0
"118",0.117,0.0447282286506573,0.0447282286506573,0.0419055119618185,0.0799636874320978,0.134689546191592,0.0888367264012409,0.134689546191592,0.00017150444275331,0
"119",0.118,0.044905175118103,0.044905175118103,0.042093522951489,0.0802081112225191,0.13523912257411,0.0890784997361657,0.135239122574109,0.000171481952978433,0
"120",0.119,0.045081740475261,0.045081740475261,0.0422812580741251,0.0804514091417988,0.135783947264903,0.089318434606089,0.135783947264903,0.000171459334171169,0
"121",0.12,0.045257924730084,0.045257924730084,0.0424687138759805,0.0806935795417338,0.136324025568303,0.0895565301827869,0.136324025568303,0.000171436586426656,0
"122",0.121,0.0454337279604735,0.0454337279604735,0.0426558869443713,0.0809346208465084,0.136859362995442,0.0897927856952637,0.136859362995442,0.000171413709799848,0
"123",0.122,0.0456091503148254,0.0456091503148254,0.0428427739082579,0.0811745315533841,0.137389965265481,0.0900272004302643,0.137389965265481,0.000171390704305171,0
"124",0.123,0.0457841920125812,0.0457841920125812,0.0430293714388377,0.0814133102334,0.137915838306847,0.0902597737327947,0.137915838306846,0.000171367569916176,0
"125",0.124,0.045958853344784,0.045958853344784,0.0432156762501474,0.0816509555320807,0.138436988258468,0.090490505006647,0.138436988258468,0.00017134430656519,0
"126",0.125,0.0461331346746399,0.0461331346746399,0.0434016850996769,0.0818874661701533,0.138953421471022,0.090719393714932,0.138953421471021,0.000171320914142963,0
"127",0.126,0.0463070364380848,0.0463070364380848,0.0435873947889922,0.0821228409442749,0.139465144508182,0.0909464393806174,0.139465144508181,0.000171297392498302,0
"128",0.127,0.0464805591443557,0.0464805591443557,0.0437728021643706,0.0823570787277671,0.139972164147874,0.0911716415870728,0.139972164147873,0.000171273741437718,0
"129",0.128,0.0466537033765685,0.0466537033765685,0.0439579041174466,0.0825901784713625,0.140474487383534,0.0913949999786214,0.140474487383534,0.000171249960725046,0
"130",0.129,0.0468264697923001,0.0468264697923001,0.0441426975858694,0.0828221392039584,0.140972121425373,0.091616514261098,0.140972121425372,0.00017122605008108,0
"131",0.13,0.0469988591241767,0.0469988591241767,0.0443271795539723,0.0830529600333825,0.141465073701642,0.0918361842024144,0.141465073701642,0.000171202009183191,0
"132",0.131,0.0471708721804673,0.0471708721804673,0.0445113470534534,0.083282640147167,0.14195335185991,0.092054009633131,0.14195335185991,0.000171177837664948,0
"133",0.132,0.0473425098456826,0.0473425098456826,0.0446951971640699,0.0835111788133335,0.142436963768333,0.0922699904470362,0.142436963768333,0.000171153535115724,0
"134",0.133,0.0475137730811793,0.0475137730811793,0.0448787270143442,0.0837385753811885,0.142915917516939,0.0924841266017327,0.142915917516939,0.000171129101080309,0
"135",0.134,0.0476846629257707,0.0476846629257707,0.0450619337822827,0.0839648292821285,0.14339022141891,0.0926964181192306,0.143390221418909,0.000171104535058507,0
"136",0.135,0.0478551804963425,0.0478551804963425,0.0452448146961091,0.0841899400304573,0.143859884011867,0.0929068650865486,0.143859884011866,0.000171079836504737,0
"137",0.136,0.0480253269884741,0.0480253269884741,0.0454273670350099,0.0844139072242129,0.144324914059161,0.0931154676563228,0.14432491405916,0.00017105500482762,0
"138",0.137,0.0481951036770661,0.0481951036770661,0.0456095881298952,0.0846367305460059,0.144785320551166,0.0933222260474222,0.144785320551166,0.000171030039389567,0
"139",0.138,0.0483645119169734,0.0483645119169734,0.0457914753641725,0.0848584097638699,0.145241112706574,0.0935271405455735,0.145241112706573,0.000171004939506357,0
"140",0.139,0.0485335531436443,0.0485335531436443,0.0459730261745368,0.0850789447321228,0.145692299973687,0.0937302115039923,0.145692299973687,0.000170979704446713,0
"141",0.14,0.0487022288737652,0.0487022288737652,0.0461542380517744,0.0852983353922402,0.146138892031725,0.093931439344024,0.146138892031724,0.000170954333431869,0
"142",0.141,0.0488705407059116,0.0488705407059116,0.0463351085415825,0.0855165817737407,0.146580898792116,0.0941308245557913,0.146580898792115,0.000170928825635131,0
"143",0.142,0.0490384903212048,0.0490384903212048,0.0465156352454061,0.0857336839950834,0.147018330399805,0.0943283676988516,0.147018330399805,0.000170903180181437,0
"144",0.143,0.0492060794839752,0.0492060794839752,0.0466958158212889,0.0859496422645789,0.147451197234555,0.0945240694028621,0.147451197234554,0.0001708773961469,0
"145",0.144,0.049373310042431,0.049373310042431,0.0468756479847429,0.0861644568813112,0.147879509912245,0.0947179303682538,0.147879509912245,0.000170851472558358,0
"146",0.145,0.0495401839293334,0.0495401839293334,0.0470551295096348,0.0863781282360747,0.148303279286179,0.0949099513669149,0.148303279286178,0.000170825408392905,0
"147",0.146,0.0497067031626784,0.0497067031626784,0.0472342582290894,0.0865906568123237,0.148722516448384,0.0951001332428823,0.148722516448383,0.000170799202577425,0
"148",0.147,0.0498728698463841,0.0498728698463841,0.0474130320364125,0.0868020431871346,0.149137232730914,0.0952884769130433,0.149137232730913,0.000170772853988111,0
"149",0.148,0.050038686170985,0.050038686170985,0.0475914488860311,0.0870122880321838,0.149547439707148,0.0954749833678467,0.149547439707148,0.000170746361449984,0
"150",0.149,0.0502041544143321,0.0502041544143321,0.0477695067944545,0.0872213921147387,0.149953149193091,0.0956596536720224,0.149953149193091,0.000170719723736401,0
"151",0.15,0.0503692769423001,0.0503692769423001,0.0479472038412539,0.0874293562986635,0.15035437324867,0.095842488965313,0.15035437324867,0.000170692939568551,0
"152",0.151,0.0505340562095006,0.0505340562095006,0.0481245381700632,0.08763618154544,0.150751124179024,0.0960234904632129,0.150751124179024,0.000170666007614958,0
"153",0.152,0.050698494760002,0.050698494760002,0.0483015079896006,0.0878418689152033,0.151143414535798,0.09620265945772,0.151143414535798,0.000170638926490956,0
"154",0.153,0.050862595228056,0.050862595228056,0.048478111574712,0.0880464195677938,0.15153125711843,0.0963799973180962,0.151531257118429,0.000170611694758174,0
"155",0.154,0.0510263603388308,0.0510263603388308,0.0486543472674364,0.0882498347638242,0.151914664975427,0.0965555054916399,0.151914664975426,0.000170584310924004,0
"156",0.155,0.051189792909151,0.051189792909151,0.0488302134780946,0.0884521158657635,0.152293651405648,0.0967291855044684,0.152293651405648,0.000170556773441056,0
"157",0.156,0.0513528958482445,0.0513528958482445,0.0490057086864016,0.0886532643390379,0.152668229959573,0.0969010389623126,0.152668229959573,0.000170529080706617,0
"158",0.157,0.0515156721584961,0.0515156721584961,0.0491808314426035,0.0888532817531478,0.153038414440565,0.0970710675513219,0.153038414440565,0.000170501231062093,0
"159",0.158,0.0516781249362077,0.0516781249362077,0.0493555803686389,0.0890521697828038,0.153404218906132,0.0972392730388829,0.153404218906132,0.000170473222792438,0
"160",0.159,0.0518402573723663,0.0518402573723663,0.0495299541593276,0.0892499302090794,0.153765657669171,0.0974056572744474,0.153765657669171,0.000170445054125583,0
"161",0.16,0.0520020727534186,0.0520020727534186,0.0497039515835846,0.0894465649205832,0.154122745299214,0.0975702221903752,0.154122745299214,0.00017041672323185,0
"162",0.161,0.0521635744620523,0.0521635744620523,0.0498775714856634,0.0896420759146493,0.154475496623655,0.0977329698027885,0.154475496623654,0.000170388228223356,0
"163",0.162,0.0523247659779859,0.0523247659779859,0.0500508127864262,0.0898364652985479,0.154823926728973,0.0978939022124388,0.154823926728973,0.000170359567153405,0
"164",0.163,0.0524856508787643,0.0524856508787643,0.0502236744846454,0.0900297352907151,0.155168050961944,0.0980530216055886,0.155168050961944,0.000170330738015876,0
"165",0.164,0.0526462328405631,0.0526462328405631,0.0503961556583339,0.090221888222004,0.155507884930833,0.0982103302549049,0.155507884930832,0.000170301738744594,0
"166",0.165,0.0528065156389996,0.0528065156389996,0.0505682554661084,0.0904129265369564,0.155843444506583,0.0983658305203683,0.155843444506582,0.00017027256721269,0
"167",0.166,0.0529665031499514,0.0529665031499514,0.050739973148584,0.0906028527950964,0.156174745823983,0.0985195248501955,0.156174745823982,0.000170243221231952,0
"168",0.167,0.0531261993503832,0.0531261993503832,0.0509113080298042,0.0907916696722464,0.156501805282825,0.098671415781777,0.156501805282825,0.000170213698552162,0
"169",0.168,0.0532856083191808,0.0532856083191808,0.0510822595187038,0.0909793799618659,0.156824639549042,0.0988215059426304,0.156824639549042,0.000170183996860423,0
"170",0.169,0.0534447342379933,0.0534447342379933,0.0512528271106093,0.0911659865764143,0.157143265555828,0.0989697980513681,0.157143265555827,0.00017015411378047,0
"171",0.17,0.0536035813920829,0.0536035813920829,0.0514230103887767,0.0913514925487374,0.157457700504741,0.0991162949186823,0.157457700504741,0.000170124046871968,0
"172",0.171,0.0537621541711832,0.0537621541711832,0.0515928090259668,0.09153590103348,0.157767961866789,0.0992609994483462,0.157767961866788,0.000170093793629801,0
"173",0.172,0.0539204570703654,0.0539204570703654,0.0517622227860623,0.0917192153085234,0.158074067383486,0.0994039146382321,0.158074067383486,0.000170063351483341,0
"174",0.173,0.0540784946909131,0.0540784946909131,0.051931251525725,0.0919014387764504,0.158376035067897,0.0995450435813469,0.158376035067896,0.000170032717795703,0
"175",0.174,0.0542362717412047,0.0542362717412047,0.0520998951960971,0.0920825749660371,0.158673883205646,0.0996843894668864,0.158673883205646,0.000170001889862991,0
