"","MISSPROP","PS","CCS","MARG","SCI","SCIMI","MI","MIMI","PRAGMATIC_MU","PRAGMATIC_MC"
"61",0.06,0.663287480891092,0.183432624488227,0.20098665289583,0.208838922938549,0.658512397050456,0.212164188070019,0.661853114679193,0.140520694471505,1.11747473528281
"62",0.061,0.671860949352657,0.185482078861813,0.203134187356716,0.210918167099006,0.667083660967039,0.214291506867637,0.670321540060624,0.142643446042898,1.12025994723233
"63",0.062,0.680391639794965,0.187531508522492,0.205276309982967,0.212991937745461,0.675618891419388,0.216413083721505,0.678750129105426,0.144759397824469,1.12302831987976
"64",0.063,0.6888795837152,0.189580906904057,0.20741302098376,0.215060235896149,0.684118105716497,0.21852891940423,0.687138908338168,0.146868552247483,1.12577986607311
"65",0.064,0.697324812830222,0.191630267395596,0.209544320571308,0.217123062577873,0.692581321281288,0.220639014695759,0.69548790446617,0.148970911762587,1.12851459875285
"66",0.065,0.705727359078421,0.193679583341122,0.211670208960904,0.219180418826094,0.701008555651508,0.222743370383458,0.70379714438102,0.151066478839998,1.13123253095267
"67",0.066,0.714087254621588,0.195728848039216,0.213790686370967,0.221232305685018,0.709399826480629,0.224841987262207,0.712066655160121,0.153155255969696,1.13393367580038
"68",0.067,0.722404531846813,0.197778054742653,0.215905753023082,0.223278724207687,0.717755151538769,0.226934866134477,0.720296464068232,0.155237245661618,1.13661804651865
"69",0.068,0.730679223368395,0.199827196658031,0.218015409142052,0.225319675456075,0.72607454871361,0.229022007810419,0.728486598559043,0.157312450445852,1.13928565642592
"70",0.069,0.738911362029788,0.201876266945392,0.220119654955937,0.227355160501174,0.734358036011331,0.231103413107952,0.736637086276767,0.15938087287284,1.14193651893721
"71",0.07,0.747100980905544,0.203925258717837,0.222218490696104,0.229385180423089,0.742605631557548,0.233179082852851,0.744747955057729,0.161442515513571,1.14457064756499
"72",0.071,0.755248113303308,0.205974165041148,0.224311916597276,0.231409736311139,0.750817353598274,0.235249017878844,0.75281923293201,0.163497380959795,1.14718805592004
"73",0.072,0.763352792765816,0.208022978933392,0.226399932897577,0.233428829263946,0.758993220500878,0.237313219027694,0.760850948125072,0.165545471824222,1.14978875771234
"74",0.073,0.771415053072919,0.210071693364525,0.228482539838585,0.235442460389539,0.767133250755051,0.239371687149296,0.768843129059424,0.167586790740733,1.15237276675197
"75",0.074,0.779434928243647,0.212120301256002,0.230559737665379,0.237450630805451,0.775237462973806,0.241424423101779,0.776795804356306,0.169621340364594,1.15494009694997
"76",0.075,0.787412452538262,0.214168795480364,0.232631526626588,0.239453341638816,0.783305875894457,0.243471427751588,0.784709002837382,0.171649123372668,1.15749076231929
"77",0.076,0.795347660460382,0.21621716886084,0.234697906974449,0.241450594026479,0.791338508379636,0.245512701973594,0.79258275352646,0.173670142463636,1.16002477697571
"78",0.077,0.80324058675909,0.218265414170926,0.236758878964856,0.243442389115093,0.799335379418304,0.247548246651186,0.800417085651235,0.175684400358213,1.16254215513876
"79",0.078,0.811091266431084,0.220313524133976,0.238814442857409,0.245428728061224,0.807296508126781,0.249578062676374,0.808212028645043,0.177691899799376,1.16504291113265
"80",0.079,0.818899734722862,0.222361491422774,0.240864598915476,0.247409612031464,0.81522191374979,0.251602150949889,0.815967612148646,0.179692643552588,1.16752705938726
"81",0.08,0.826666027132915,0.224409308659115,0.242909347406246,0.249385042202529,0.823111615661499,0.253620512381288,0.823683866012032,0.181686634406029,1.16999461443911
"82",0.081,0.834390179413964,0.226456968413365,0.244948688600781,0.251355019761377,0.830965633366599,0.255633147889061,0.831360820296237,0.183673875170828,1.17244559093231
"83",0.082,0.842072227575215,0.228504463204034,0.246982622774078,0.253319545905317,0.838783986501373,0.257640058400732,0.838998505275203,0.185654368681299,1.17488000361959
"84",0.083,0.849712207884638,0.230551785497327,0.249011150205125,0.255278621842117,0.846566694834778,0.259641244852972,0.846596951437623,0.187628117795182,1.17729786736327
"85",0.084,0.85731015687129,0.232598927706703,0.251034271176962,0.257232248790125,0.854313778269565,0.26163670819171,0.854156189488862,0.189595125393886,1.17969919713633
"86",0.085,0.864866111327651,0.234645882192421,0.253051985976738,0.259180427978381,0.862025256843378,0.263626449372239,0.861676250352851,0.191555394382731,1.18208400802338
"87",0.086,0.872380108311999,0.236692641261082,0.255064294895776,0.261123160646736,0.86970115072989,0.265610469359336,0.869157165174033,0.193508927691203,1.18445231522177
"88",0.087,0.879852185150815,0.238739197165168,0.257071198229635,0.263060448045972,0.877341480239942,0.267588769127372,0.876598965319329,0.195455728273206,1.18680413404262
"89",0.088,0.887282379441213,0.240785542102572,0.259072696278167,0.264992291437922,0.884946265822702,0.269561349660434,0.884001682380129,0.197395799107315,1.18913947991189
"90",0.089,0.89467072905341,0.242831668216126,0.261068789345594,0.266918692095594,0.892515528066834,0.27152821195244,0.891365348174303,0.199329143197045,1.19145836837148
"91",0.09,0.902017272133224,0.24487756759312,0.263059477740563,0.268839651303299,0.900049287701682,0.273489357007262,0.898689994748243,0.201255763571107,1.19376081508036
"92",0.091,0.909322047104598,0.246923232264815,0.265044761776216,0.270755170356769,0.907547565598467,0.27544478583885,0.905975654378931,0.20317566328368,1.19604683581563
"93",0.092,0.916585092672177,0.248968654205953,0.267024641770263,0.2726652505633,0.915010382771515,0.277394499471354,0.913222359576038,0.205088845414688,1.1983164464737
"94",0.093,0.923806447823898,0.251013825334258,0.268999118045044,0.274569893241868,0.922437760379464,0.279338498939255,0.920430143084039,0.206995313070067,1.20056966307146
"95",0.094,0.930986151833632,0.253058737509931,0.270968190927606,0.276469099723274,0.929829719726534,0.281276785287489,0.927599037884375,0.208895069382056,1.20280650174739
"96",0.095,0.938124244263847,0.25510338253514,0.27293186074977,0.278362871350272,0.937186282263773,0.283209359571585,0.934729077197623,0.210788117509474,1.20502697876277
"97",0.096,0.945220764968324,0.257147752153499,0.274890127848211,0.280251209477708,0.944507469590344,0.285136222857791,0.941820294485716,0.212674460638014,1.20723111050291
"98",0.097,0.9522757540949,0.259191838049548,0.276842992564525,0.282134115472664,0.951793303454817,0.287057376223217,0.948872723454179,0.214554101980535,1.20941891347834
"99",0.098,0.959289252088248,0.261235631848219,0.278790455245312,0.28401159071459,0.959043805756486,0.288972820755968,0.955886398054403,0.216427044777362,1.21159040432602
"100",0.099,0.966261299692711,0.263279125114298,0.280732516242249,0.285883636595459,0.966258998546697,0.290882557555287,0.96286135248595,0.218293292296587,1.21374559981066
"101",0.1,0.973191937955157,0.265322309351877,0.282669175912173,0.287750254519907,0.973438904030198,0.292786587731699,0.969797621198889,0.220152847834381,1.21588451682595
"102",0.101,0.980081208227891,0.267365176003804,0.284600434617157,0.289611445905382,0.980583544566507,0.294684912407152,0.976695238896169,0.222005714715301,1.21800717239583
"103",0.102,0.986929152171601,0.26940771645112,0.286526292724598,0.291467212182298,0.987692942671298,0.296577532715169,0.98355424053602,0.223851896292614,1.22011358367587
"104",0.103,0.993735811758351,0.271449922012491,0.288446750607295,0.293317554794187,0.994767121017811,0.298464449801,0.9903746613344,0.225691395948615,1.22220376795454
"105",0.104,1.00050122927462,0.273491783943629,0.290361808643541,0.295162475197855,1.00180610243827,0.300345664821769,0.997156536767465,0.227524217094959,1.22427774265459
"106",0.105,1.00722544732437,0.27553329343671,0.292271467217203,0.297001974863546,1.00880990992535,0.302221178946638,1.00389990257409,0.229350363172995,1.22633552533442
"107",0.106,1.01390850883222,0.277574441619782,0.294175726717818,0.298836055275098,1.01577856663362,0.30409099335696,1.0106047947584,0.231169837654101,1.22837713368947
"108",0.107,1.02055045704654,0.279615219556152,0.296074587540675,0.300664717930107,1.02271209588105,0.305955109246441,1.0172712495924,0.232982644040035,1.23040258555362
"109",0.108,1.02715133554279,0.281655618243794,0.29796805008692,0.302487964340104,1.02961052115051,0.307813527821312,1.02389930361857,0.234788785863281,1.23241189890069
"110",0.109,1.0337111882267,0.283695628614709,0.299856114763636,0.304305796030714,1.03647386609132,0.309666250300486,1.03048899365254,0.23658826668741,1.23440509184581
"111",0.11,1.04023005933764,0.28573524153431,0.301738781983951,0.306118214541838,1.04330215452081,0.311513277915738,1.03704035678584,0.238381090107441,1.23638218264699
"112",0.111,1.04670799345202,0.287774447800778,0.30361605216713,0.307925221427826,1.05009541042589,0.313354611911876,1.04355343038858,0.24016725975021,1.2383431897066
"113",0.112,1.05314503548669,0.289813238144411,0.305487925738677,0.309726818257658,1.05685365796465,0.315190253546918,1.05002825211236,0.241946779274748,1.24028813157288
"114",0.113,1.05954123070248,0.291851603226969,0.307354403130438,0.311523006615126,1.06357692146801,0.317020204092271,1.056464859893,0.243719652372662,1.24221702694155
"115",0.114,1.06589662470771,0.293889533641005,0.309215484780704,0.313313788099025,1.0702652254414,0.318844464832922,1.06286329195354,0.245485882768527,1.24412989465735
"116",0.115,1.07221126346183,0.295927019909181,0.311071171134321,0.315099164323338,1.07691859456639,0.320663037067622,1.06922358680711,0.247245474220278,1.24602675371572
"117",0.116,1.07848519327909,0.297964052483582,0.312921462642793,0.316879136917432,1.08353705370246,0.322475922109075,1.07554578325994,0.24899843051962,1.24790762326437
"118",0.117,1.08471846083226,0.300000621745011,0.3147663597644,0.318653707526256,1.09012062788869,0.32428312128414,1.08182992041443,0.250744755492435,1.249772522605
"119",0.118,1.09091111315647,0.302036718002277,0.316605862964308,0.320422877810543,1.0966693423456,0.326084635934024,1.08807603767221,0.252484452999203,1.25162147119501
"120",0.119,1.09706319765304,0.304072331491468,0.318439972714687,0.322186649447014,1.10318322247688,0.327880467414493,1.09428417473733,0.254217526935429,1.25345448864921
"121",0.12,1.10317476209345,0.306107452375213,0.320268689494828,0.323945024128587,1.10966229387127,0.329670617096072,1.10045437161941,0.255943981232078,1.25527159474157
"122",0.121,1.10924585462335,0.308142070741935,0.322092013791265,0.325698003564591,1.11610658230443,0.331455086364264,1.10658666863697,0.257663819856018,1.25707280940707
"123",0.122,1.11527652376659,0.310176176605081,0.323909946097899,0.327445589480984,1.1225161137408,0.333233876619761,1.1126811064207,0.259377046810474,1.25885815274351
"124",0.123,1.12126681842946,0.312209759902349,0.325722486916128,0.329187783620575,1.12889091433557,0.335006989278668,1.11873772591687,0.261083666135487,1.26062764501334
"125",0.124,1.12721678790489,0.314242810494897,0.327529636754973,0.330924587743251,1.13523101043665,0.336774425772728,1.12475656839081,0.262783681908389,1.26238130664563
"126",0.125,1.13312648187675,0.316275318166538,0.329331396131209,0.332656003626209,1.14153642858665,0.338536187549555,1.13073767543034,0.264477098244276,1.26411915823796
"127",0.126,1.1389959504243,0.318307272622915,0.331127765569509,0.33438203306419,1.14780719552494,0.340292276072865,1.13668108894943,0.266163919296503,1.26584122055842
"128",0.127,1.14482524402661,0.320338663490671,0.332918745602575,0.336102677869722,1.15404333818974,0.342042692822719,1.14258685119183,0.267844149257184,1.2675475145476
"129",0.128,1.15061441356723,0.322369480316594,0.334704336771282,0.337817939873367,1.16024488372024,0.343787439295771,1.14845500473476,0.2695177923577,1.2692380613207
"130",0.129,1.15636351033877,0.324399712566751,0.336484539624826,0.339527820923972,1.16641185945877,0.345526517005516,1.15428559249276,0.27118485286922,1.27091288216958
"131",0.13,1.16207258604772,0.326429349625604,0.338259354720874,0.341232322888925,1.17254429295299,0.347259927482552,1.16007865772153,0.272845335103237,1.27257199856493
"132",0.131,1.16774169281928,0.328458380795105,0.34002878262571,0.34293144765442,1.17864221195817,0.348987672274837,1.16583424402191,0.274499243412107,1.27421543215847
"133",0.132,1.17337088320238,0.330486795293777,0.3417928239144,0.344625197125728,1.18470564443948,0.350709752947964,1.17155239534388,0.27614658218961,1.27584320478514
"134",0.133,1.17896021017466,0.332514582255777,0.343551479170946,0.346313573227465,1.19073461857434,0.352426171085433,1.17723315599072,0.277787355871513,1.27745533846544
"135",0.134,1.18450972714775,0.334541730729932,0.345304748988452,0.34799657790388,1.19672916275483,0.354136928288934,1.18287657062322,0.279421568936155,1.27905185540773
"136",0.135,1.1900194879725,0.336568229678769,0.347052633969297,0.349674213119141,1.20268930559011,0.355842026178637,1.18848268426395,0.281049225905039,1.28063277801062
"137",0.136,1.19548954694439,0.338594067977505,0.348795134725297,0.351346480857627,1.20861507590899,0.357541466393486,1.19405154230172,0.282670331343441,1.28219812886543
"138",0.137,1.20091995880911,0.340619234413035,0.350532251877895,0.353013383124234,1.2145065027624,0.359235250591504,1.199583190496,0.284284889861032,1.28374793075865
"139",0.138,1.20631077876818,0.342643717682881,0.352263986058331,0.354674921944682,1.22036361542612,0.360923380450098,1.2050776749816,0.285892906112513,1.28528220667453
"140",0.139,1.21166206248475,0.344667506394132,0.353990337907837,0.35633109936583,1.22618644340336,0.362605857666385,1.21053504227332,0.28749438479827,1.28680097979767
"141",0.14,1.21697386608953,0.346690589062347,0.355711308077824,0.357981917456002,1.23197501642756,0.364282683957515,1.21595533927081,0.289089330665041,1.28830427351571
"142",0.141,1.22224624618687,0.348712954110438,0.357426897230077,0.35962737830532,1.2377293644652,0.365953861061002,1.22133861326346,0.290677748506599,1.28979211142206
"143",0.142,1.22747925986096,0.350734589867534,0.359137106036962,0.361267484026043,1.24344951771864,0.367619390735072,1.2266849119355,0.292259643164455,1.29126451731871
"144",0.143,1.2326729646822,0.352755484567803,0.360841935181628,0.362902236752917,1.24913550662911,0.369279274759014,1.23199428337116,0.293835019528576,1.29272151521911
"145",0.144,1.23782741871375,0.354775626349259,0.362541385358222,0.364531638643536,1.25478736187971,0.370933514933539,1.23726677605996,0.295403882538125,1.29416312935113
"146",0.145,1.2429426805182,0.35679500325253,0.364235457272109,0.366155691878708,1.26040511439851,0.372582113081156,1.24250243890217,0.296966237182215,1.29558938416006
"147",0.146,1.24801880916448,0.358813603219606,0.365924151640093,0.367774398662835,1.26598879536174,0.37422507104655,1.24770132121441,0.298522088500689,1.29700030431175
"148",0.147,1.25305586423485,0.360831414092537,0.367607469190652,0.369387761224296,1.27153843619702,0.375862390696973,1.25286347273535,0.300071441584913,1.29839591469576
"149",0.148,1.25805390583219,0.362848423612121,0.369285410664177,0.370995781815854,1.27705406858677,0.377494073922651,1.25798894363161,0.301614301578599,1.29977624042867
"150",0.149,1.2630129945874,0.364864619416535,0.37095797681321,0.372598462715059,1.28253572447159,0.379120122637193,1.2630777845038,0.303150673678648,1.30114130685742
"151",0.15,1.26793319166707,0.366879989039946,0.372625168402703,0.374195806224674,1.28798343605383,0.380740538778022,1.26813004639272,0.304680563136009,1.30249113956277
"152",0.151,1.27281455878131,0.368894519911074,0.374286986210278,0.375787814673108,1.29339723580123,0.38235532430681,1.27314578078577,0.306203975256577,1.30382576436284
"153",0.152,1.27765715819181,0.37090819935172,0.375943431026487,0.377374490414861,1.29877715645062,0.383964481209931,1.27812503962348,0.307720915402101,1.30514520731679
"154",0.153,1.28246105272019,0.372921014575248,0.377594503655094,0.378955835830983,1.30412323101182,0.385568011498925,1.28306787530629,0.309231388991129,1.30644949472858
"155",0.154,1.28722630575652,0.37493295268503,0.379240204913358,0.380531853329549,1.30943549277158,0.387165917210975,1.28797434070149,0.31073540149998,1.3077386531508
"156",0.155,1.29195298126815,0.376944000672845,0.380880535632326,0.382102545346146,1.31471397529764,0.388758200409406,1.29284448915039,0.312232958463738,1.3090127093887
"157",0.156,1.29664114380875,0.378954145417217,0.382515496657132,0.383667914344375,1.31995871244298,0.390344863184187,1.29767837447568,0.313724065477285,1.31027169050429
"158",0.157,1.3012908585277,0.380963373681724,0.384145088847313,0.385227962816369,1.32516973835013,0.391925907652458,1.30247605098906,0.315208728196361,1.31151562382056
"159",0.158,1.30590219117973,0.38297167211324,0.385769313077131,0.386782693283328,1.33034708745564,0.393501335959074,1.30723757349908,0.316686952338659,1.31274453692584
"160",0.159,1.31047520813485,0.384979027240128,0.387388170235899,0.388332108296068,1.33549079449471,0.39507115027716,1.3119629973192,0.31815874368495,1.31395845767836
"161",0.16,1.31500997638866,0.386985425470371,0.389001661228335,0.389876210435596,1.34060089450596,0.39663535280869,1.31665237827619,0.319624108080257,1.31515741421084
"162",0.161,1.31950656357293,0.38899085308965,0.390609786974907,0.391415002313694,1.34567742283637,0.398193945785083,1.32130577271875,0.32108305143505,1.31634143493532
"163",0.162,1.32396503796659,0.39099529625935,0.392212548412209,0.392948486573526,1.35072041514634,0.399746931467818,1.32592323752642,0.322535579726496,1.31751054854816
"164",0.163,1.32838546850708,0.392998741014509,0.393809946493334,0.394476665890271,1.35572990741499,0.401294312149075,1.33050483011881,0.323981698999742,1.31866478403511
"165",0.164,1.33276792480204,0.395001173261687,0.395401982188272,0.39599954297177,1.36070593594562,0.40283609015239,1.33505060846513,0.325421415369248,1.31980417067669
"166",0.165,1.33711247714151,0.39700257877677,0.396988656484316,0.397517120559202,1.36564853737132,0.40437226783334,1.33956063109412,0.326854735020159,1.32092873805363
"167",0.166,1.34141919651045,0.39900294320269,0.398569970386481,0.399029401427778,1.37055774866088,0.40590284758025,1.3440349571042,0.328281664209736,1.32203851605262
"168",0.167,1.34568815460183,0.401002252047068,0.400145924917946,0.400536388387463,1.3754336071248,0.407427831814922,1.34847364617416,0.329702209268826,1.32313353487218
"169",0.168,1.34991942383009,0.403000490679766,0.401716521120504,0.402038084283729,1.38027615042163,0.4089472229934,1.3528767585741,0.331116376603399,1.32421382502875
"170",0.169,1.3541130773452,0.404997644330359,0.403281760055034,0.403534491998326,1.38508541656449,0.410461023606753,1.35724435517685,0.332524172696129,1.32527941736313
"171",0.17,1.35826918904718,0.406993698085495,0.404841642801988,0.405025614450092,1.38986144392784,0.411969236181893,1.36157649746981,0.333925604108047,1.32633034304697
"172",0.171,1.36238783360124,0.40898863688617,0.406396170461899,0.406511454595788,1.39460427125455,0.413471863282427,1.3658732475673,0.335320677480243,1.32736663358966
"173",0.172,1.36646908645347,0.410982445524886,0.407945344155907,0.407992015430963,1.39931393766324,0.41496890750953,1.37013466822325,0.336709399535648,1.32838832084543
"174",0.173,1.37051302384718,0.412975108642706,0.409489165026308,0.409467299990867,1.40399048265589,0.416460371502873,1.3743608228446,0.33809177708088,1.32939543702076
