"","MISSPROP","PS","CCS","MARG","SCI","SCIMI","MI","MIMI","PRAGMATIC_MU","PRAGMATIC_MC"
"13",0.012,0.065378138010163,0.0757604688159428,0.0744261168970047,0.101156333417737,0.0871577684336424,0.105417973832254,0.0945671388529555,0.0556596831581027,0.0560405660205401
"14",0.013,0.0672823291789416,0.0776384730646802,0.0762576607500618,0.10311762732649,0.0898662624668363,0.107431622229931,0.0970057566317383,0.0571455910807895,0.0575143546483391
"15",0.014,0.069181572848419,0.0795110758089715,0.0780841794069647,0.105072991084262,0.0925661723292282,0.109438756224864,0.0994364377171298,0.0586267483643375,0.0589834212678414
"16",0.015,0.0710758709645783,0.0813782818501795,0.0799056772291388,0.107022428693008,0.0952574956281457,0.111439380905123,0.101859183359485,0.0601031651580185,0.0604477761707451
"17",0.016,0.0729652254685575,0.0832400959780737,0.0817221585574154,0.108965944140328,0.097940229973623,0.113433501345956,0.104273994825884,0.0615748516059186,0.0619074296443853
"18",0.017,0.0748496382965513,0.0850965229705766,0.0835336277117077,0.11090354139921,0.100614372978519,0.115421122609514,0.106680873400258,0.0630418178465659,0.0633623919713642
"19",0.018,0.0767291113797095,0.0869475675935055,0.0853400889906851,0.112835224427775,0.103279922258627,0.117402249744574,0.109079820383508,0.0645040740125554,0.0648126734291773
"20",0.019,0.0786036466440408,0.0887932346003193,0.0871415466714479,0.114760997169025,0.105936875432801,0.11937688778626,0.111470837093637,0.0659616302301747,0.0662582842898448
"21",0.02,0.0804732460103113,0.0906335287318603,0.0889380050092009,0.116680863550583,0.108585230123064,0.121345041755772,0.113853924865871,0.0674144966190295,0.067699234819536
"22",0.021,0.0823379113939448,0.092468454716096,0.0907294682369245,0.118594827484442,0.111224983954733,0.123306716660097,0.116229085052784,0.0688626832916643,0.0691355352781957
"23",0.022,0.0841976447049245,0.0942980172678627,0.0925159405650465,0.120502892866702,0.113856134556531,0.12526191749174,0.118596319024431,0.0703062003531862,0.0705671959191704
"24",0.023,0.0860524478476934,0.0961222210886065,0.0942974261811132,0.122405063577316,0.116478679560714,0.12721064922844,0.12095562816847,0.0717450579008865,0.0719942269888313
"25",0.024,0.0879023227210543,0.097941070866124,0.0960739292494585,0.124301343479832,0.119092616603187,0.12915291683289,0.123307013890299,0.0731792660238607,0.0734166387261982
"26",0.025,0.0897472712180714,0.0997545712743039,0.0978454539108731,0.126191736421133,0.121697943323628,0.131088725252458,0.125650477613178,0.0746088348026296,0.074834441362563
"27",0.026,0.0915872952259686,0.101562726972865,0.0996120042822712,0.128076246231176,0.12429465736561,0.133018079418902,0.127986020778367,0.0760337743087554,0.0762476451211087
"28",0.027,0.093422396626035,0.1033655426071,0.101373584456361,0.12995487672274,0.126882756376723,0.134940984248094,0.130313644845258,0.0774540946044635,0.0776562602165341
"29",0.028,0.0952525772935196,0.10516302280761,0.103130198501308,0.131827631691156,0.129462238008702,0.136857444639733,0.132633351291503,0.0788698057422563,0.0790602968546701
"30",0.029,0.0970778390975365,0.106955172190043,0.104881850460399,0.133694514914051,0.132033099917548,0.138767465477063,0.134945141613154,0.08028091776453,0.0804597652321
"31",0.03,0.0988981839009637,0.108741995354835,0.10662854435171,0.13555553015109,0.134595339763656,0.140671051626591,0.137249017324799,0.0816874407031911,0.0818546755357778
"32",0.031,0.100713613560344,0.110523496886947,0.10837028416777,0.137410681143704,0.137148955211945,0.142568207937798,0.139544979959693,0.0830893845792683,0.0832450379426442
"33",0.032,0.102524129925787,0.112299681355598,0.110107073875218,0.13925997161484,0.139693943931982,0.144458939242863,0.141833031069901,0.0844867594025279,0.0846308626192434
"34",0.033,0.104329734840868,0.114070553314003,0.111838917414472,0.141103405268688,0.142230303598113,0.146343250356365,0.144113172226434,0.0858795751710832,0.0860121597213368
"35",0.034,0.106130430142529,0.115836117299112,0.113565818699384,0.142940985790421,0.144758031889593,0.148221146075008,0.146385405019391,0.0872678418710078,0.0873889393935188
"36",0.035,0.107926217660983,0.11759637783134,0.115287781616902,0.144772716845932,0.14727712649072,0.150092631177327,0.148649731058099,0.0886515694759449,0.0887612117688275
"37",0.036,0.10971709921961,0.119351339414303,0.11700481002673,0.146598602081566,0.149787585090962,0.151957710423402,0.150906151971251,0.0900307679467139,0.0901289869683564
"38",0.037,0.111503076634859,0.121101006534551,0.118716907760982,0.148418645123855,0.152289405385094,0.153816388554572,0.153154669407056,0.0914054472309207,0.0914922751008665
"39",0.038,0.113284151716154,0.122845383661306,0.120424078623843,0.150232849579257,0.154782585073335,0.155668670293141,0.155395285033379,0.092775617262563,0.0928510862623946
"40",0.039,0.115060326265786,0.124584475246184,0.12212632639122,0.152041219033878,0.157267121861475,0.157514560342094,0.157628000537888,0.0941412879616345,0.0942054305358597
"41",0.04,0.116831602078822,0.126318285722938,0.123823654810402,0.153843757053215,0.159743013461023,0.159354063384799,0.159852817628198,0.0955024692337295,0.0955553179906721
"42",0.041,0.118597980943002,0.128046819507179,0.125516067599706,0.155640467181881,0.162210257589336,0.161187184084721,0.162069738032022,0.0968591709696444,0.0969007586823367
"43",0.042,0.120359464638639,0.129770080996114,0.127203568448138,0.157431352943342,0.164668851969763,0.163013927085128,0.164278763497318,0.0982114030449801,0.0982417626520581
"44",0.043,0.122116054938522,0.131488074568269,0.128886161015036,0.159216417839637,0.167118794331784,0.164834297008797,0.166479895792438,0.099559175319739,0.0995783399263416
"45",0.044,0.123867753607817,0.133200804583221,0.130563848929725,0.160995665351117,0.16956008241115,0.166648298457718,0.168673136706281,0.100902497637925,0.100910500516594
"46",0.045,0.125614562403965,0.134908275381324,0.132236635791164,0.16276909893617,0.171992713950029,0.168455936012802,0.170858488048443,0.102241379827137,0.102238254418726
"47",0.046,0.127356483076585,0.136610491283438,0.133904525167593,0.164536722030946,0.174416686697148,0.170257214233583,0.173035951649374,0.103575831698168,0.103561611612742
"48",0.047,0.129093517367374,0.13830745659065,0.135567520596177,0.166298538049086,0.176831998407939,0.17205213765792,0.175205529360528,0.104905863044591,0.104880582062345
"49",0.048,0.130825667010009,0.139999175584003,0.137225625582657,0.168054550381449,0.179238646844688,0.1738407108017,0.177367223054523,0.106231483642357,0.106195175714523
"50",0.049,0.132552933730043,0.141685652524217,0.138878843600985,0.169804762395833,0.181636629776678,0.175622938158537,0.179521034625295,0.107552703249378,0.107505402499144
"51",0.05,0.134275319244808,0.143366891651415,0.140527178092971,0.171549177436701,0.184025944980343,0.17739882419947,0.181666965988257,0.108869531605116,0.108811272328545
"52",0.051,0.135992825263319,0.145042897184838,0.142170632467923,0.173287798824903,0.186406590239419,0.179168373372667,0.183805019080458,0.110181978430168,0.11011279509712
"53",0.052,0.137705453486167,0.146713673322574,0.14380921010228,0.175020629857398,0.188778563345095,0.180931590103112,0.185935195860746,0.11149005342585,0.111409980680905
"54",0.053,0.139413205605423,0.148379224241267,0.14544291433926,0.176747673806973,0.191141862096166,0.18268847879231,0.188057498309925,0.11279376627377,0.112702838937159
"55",0.054,0.141116083304537,0.150039554095846,0.147071748488482,0.178468933921964,0.193496484299192,0.184439043817972,0.190171928430923,0.114093126635414,0.113991379703947
"56",0.055,0.142814088258236,0.15169466701923,0.14869571582561,0.180184413425972,0.195842427768652,0.186183289533716,0.192278488248951,0.115388144151715,0.115275612799716
"57",0.056,0.144507222132424,0.15334456712205,0.15031481959198,0.181894115517579,0.198179690327105,0.18792122026875,0.194377179811673,0.116678828442628,0.11655554802287
"58",0.057,0.146195486584083,0.154989258492361,0.151929062994229,0.183598043370066,0.200508269805349,0.189652840327565,0.196468005189368,0.117965189106696,0.117831195151344
"59",0.058,0.147878883261168,0.156628745195354,0.153538449203927,0.185296200131124,0.202828164042583,0.191378153989623,0.198550966475103,0.11924723572062,0.119102563942169
"60",0.059,0.149557413802506,0.158263031273064,0.155142981357198,0.186988588922567,0.205139370886571,0.193097165509041,0.200626065784895,0.120524977838818,0.12036966413104
"61",0.06,0.151231079837695,0.159892120744081,0.156742662554347,0.188675212840042,0.20744188819381,0.194809879114274,0.202693305257885,0.121798424992987,0.12163250543188
"62",0.061,0.152899882987002,0.161516017603254,0.158337495859478,0.190356074952739,0.209735713829693,0.196516299007799,0.204752687056512,0.123067586691659,0.122891097536396
"63",0.062,0.154563824861258,0.1631347258214,0.15992748430012,0.192031178303096,0.212020845668681,0.198216429365792,0.206804213366676,0.12433247241975,0.124145450113634
"64",0.063,0.156222907061755,0.164748249345001,0.161512630866836,0.193700525906507,0.214297281594476,0.199910274337809,0.208847886397923,0.125593091638114,0.125395572809532
"65",0.064,0.157877131180144,0.16635659209591,0.16309293851284,0.195364120751023,0.216565019500188,0.201597838046457,0.210883708383609,0.126849453783081,0.126641475246466
"66",0.065,0.159526498798326,0.167959757971045,0.16466841015361,0.197021965797056,0.218824057288516,0.203279124587068,0.212911681581081,0.128101568266001,0.127883167022792
"67",0.066,0.161171011488353,0.169557750842089,0.166239048666497,0.198674063977072,0.221074392871924,0.204954138027373,0.214931808271855,0.129349444472778,0.129120657712385
"68",0.067,0.162810670812315,0.171150574555178,0.167804856890329,0.200320418195298,0.223316024172816,0.206622882407162,0.216944090761787,0.1305930917634,0.130353956864172
"69",0.068,0.16444547832224,0.1727382329306,0.169365837625016,0.201961031327407,0.225548949123722,0.208285361737957,0.218948531381261,0.131832519471468,0.131583074001661
"70",0.069,0.166075435559982,0.174320729762475,0.170921993631148,0.203595906220217,0.227773165667481,0.209941580002669,0.22094513248536,0.13306773690371,0.132808018622462
"71",0.07,0.167700544057117,0.175898068818447,0.172473327629598,0.205225045691377,0.229988671757424,0.211591541155258,0.222933896454052,0.134298753339504,0.134028800197806
"72",0.071,0.169320805334827,0.177470253839361,0.174019842301105,0.206848452529055,0.232195465357562,0.213235249120386,0.22491482569237,0.13552557803038,0.135245428172058
"73",0.072,0.1709362209038,0.17903728853895,0.175561540285875,0.208466129491623,0.234393544442783,0.214872707793076,0.226887922630595,0.136748220199528,0.136457911962221
"74",0.073,0.172546792264109,0.180599176603502,0.177098424183161,0.210078079307338,0.236582906999033,0.216503921038353,0.228853189724441,0.137966689041293,0.137666260957433
"75",0.074,0.174152520905107,0.18215592169154,0.178630496550849,0.21168430467402,0.238763551023524,0.218128892690896,0.230810629455235,0.139180993720663,0.138870484518465
"76",0.075,0.175753408305309,0.183707527433487,0.180157759905034,0.213284808258726,0.24093547452492,0.219747626554672,0.232760244330107,0.140391143372756,0.140070591977202
"77",0.076,0.177349455932281,0.185253997431335,0.181680216719597,0.214879592697427,0.243098675523548,0.221360126402582,0.234702036882174,0.141597147102297,0.141266592636124
"78",0.077,0.178940665242523,0.186795335258301,0.183197869425777,0.216468660594669,0.245253152051591,0.222966395976084,0.236636009670727,0.142799013983079,0.142458495767774
"79",0.078,0.18052703768135,0.188331544458491,0.184710720411733,0.21805201452324,0.247398902153302,0.224566438984831,0.238562165281419,0.14399675305743,0.143646310614222
"80",0.079,0.182108574682775,0.189862628546549,0.186218772022107,0.219629657023835,0.249535923885206,0.226160259106287,0.240480506326453,0.145190373335665,0.14483004638652
"81",0.08,0.183685277669391,0.191388591007307,0.187722026557584,0.221201590604708,0.251664215316317,0.227747859985352,0.242391035444768,0.146379883795523,0.146009712264143
"82",0.081,0.185257148052243,0.192909435295425,0.189220486274438,0.222767817741324,0.253783774528346,0.229329245233973,0.244293755302235,0.147565293381607,0.14718531739443
"83",0.082,0.186824187230709,0.194425164835037,0.190714153384084,0.22432834087601,0.255894599615925,0.23090441843075,0.246188668591839,0.148746611004808,0.148356870892008
"84",0.083,0.188386396592374,0.195935783019377,0.192203030052614,0.2258831624176,0.257996688686819,0.232473383120548,0.248075778033875,0.149923845541713,0.149524381838204
"85",0.084,0.1899437775129,0.197441293210413,0.193687118400335,0.227432284741066,0.260090039862157,0.234036142814081,0.249955086376135,0.151097005834015,0.150687859280459
"86",0.085,0.191496331355897,0.198941698738466,0.195166420501299,0.22897571018716,0.262174651276654,0.235592700987516,0.251826596394101,0.152266100687905,0.151847312231713
"87",0.086,0.193044059472794,0.200437002901826,0.196640938382823,0.230513441062038,0.264250521078843,0.237143061082049,0.253690310891136,0.153431138873449,0.153002749669793
"88",0.087,0.194586963202698,0.201927208966366,0.198110674025009,0.232045479636883,0.266317647431306,0.238687226503487,0.255546232698673,0.154592129123961,0.154154180536781
"89",0.088,0.196125043872265,0.203412320165142,0.199575629360252,0.233571828147523,0.268376028510912,0.240225200621818,0.257394364676408,0.155749080135358,0.155301613738375
"90",0.089,0.197658302795554,0.20489233969799,0.201035806272742,0.235092488794041,0.270425662509057,0.241756986770772,0.25923470971249,0.156902000565502,0.156445058143228
"91",0.09,0.199186741273888,0.206367270731118,0.202491206597962,0.236607463740381,0.272466547631907,0.243282588247383,0.261067270723715,0.158050899033531,0.157584522582281
"92",0.091,0.200710360595706,0.207837116396686,0.203941832122175,0.238116755113943,0.274498682100646,0.244802008311531,0.262892050655709,0.159195784119172,0.158720015848081
"93",0.092,0.202229162036417,0.209301879792381,0.205387684581904,0.239620365005179,0.276522064151726,0.246315250185485,0.26470905248313,0.160336664362044,0.159851546694076
"94",0.093,0.203743146858248,0.210761563980982,0.206828765663403,0.241118295467171,0.278536692037124,0.247822317053435,0.266518279209845,0.161473548260939,0.160979123833905
"95",0.094,0.205252316310086,0.21221617198992,0.208265077002121,0.242610548515214,0.280542564024597,0.249323212061008,0.268319733869128,0.16260644427309,0.162102755940664
"96",0.095,0.206756671627323,0.213665706810826,0.209696620182157,0.244097126126377,0.282539678397951,0.250817938314788,0.270113419523847,0.163735360813425,0.163222451646155
"97",0.096,0.208256214031689,0.215110171399066,0.211123396735704,0.245578030239071,0.284528033457302,0.252306498881811,0.271899339266644,0.164860306253792,0.164338219540122
"98",0.097,0.209750944731089,0.216549568673279,0.212545408142485,0.247053262752596,0.286507627519351,0.253788896789066,0.273677496220135,0.165981288922183,0.165450068169463
"99",0.098,0.211240864919428,0.217983901514885,0.213962655829173,0.248522825526682,0.288478458917656,0.255265135022964,0.275447893537081,0.167098317101918,0.166558006037421
"100",0.099,0.212725975776439,0.219413172767607,0.215375141168816,0.249986720381027,0.290440526002918,0.256735216528818,0.277210534400581,0.168211399030828,0.167662041602762
"101",0.1,0.2142062784675,0.220837385236955,0.216782865480229,0.25144494909482,0.292393827143258,0.258199144210297,0.278965422024249,0.169320542900398,0.168762183278926
"102",0.101,0.215681774143452,0.222256541689723,0.218185830027395,0.252897513406252,0.294338360724514,0.259656920928871,0.2807125596524,0.170425756854908,0.169858439433154
"103",0.102,0.217152463940404,0.223670644853455,0.219584036018838,0.25434441501202,0.296274125150528,0.261108549503245,0.282451950560223,0.171527048990531,0.170950818385595
"104",0.103,0.218618348979538,0.22507969741591,0.220977484606996,0.255785655566817,0.298201118843447,0.262554032708776,0.28418359805396,0.17262442735442,0.172039328408389
"105",0.104,0.220079430366911,0.226483702024511,0.222366176887574,0.257221236682815,0.30011934024403,0.263993373276881,0.285907505471081,0.173717899943767,0.173123977724721
"106",0.105,0.221535709193243,0.227882661285774,0.223750113898883,0.258651159929132,0.302028787811953,0.265426573894426,0.287623676180452,0.17480747470483,0.174204774507851
"107",0.106,0.222987186533704,0.229276577764733,0.22512929662117,0.260075426831286,0.303929460026121,0.2668536372031,0.289332113582509,0.175893159531942,0.175281726880117
"108",0.107,0.224433863447695,0.23066545398434,0.226503725975929,0.261494038870636,0.305821355384993,0.268274565798775,0.291032821109419,0.176974962266483,0.176354842911906
"109",0.108,0.225875740978616,0.232049292424859,0.2278734028252,0.262906997483815,0.307704472406902,0.26968936223085,0.292725802225244,0.178052890695826,0.177424130620599
"110",0.109,0.227312820153636,0.233428095523235,0.229238327970849,0.264314304062141,0.309578809630385,0.271098029001575,0.294411060426102,0.179126952552253,0.17848959796948
"111",0.11,0.228745101983446,0.234801865672449,0.230598502153834,0.265715959951014,0.311444365614523,0.272500568565357,0.296088599240319,0.180197155511835,0.179551252866616
"112",0.111,0.230172587147326,0.236170604532722,0.2319539252985,0.267111965804209,0.313301139135961,0.273896982594299,0.297758422250639,0.181263506062829,0.180609102030661
"113",0.112,0.231595275032995,0.237534310932555,0.233304594210506,0.26850231961641,0.315149129787987,0.275287269740163,0.299420533159631,0.182326006056989,0.181663147534226
"114",0.113,0.233013164652582,0.238892982873022,0.23465050477697,0.269887018602498,0.316988337405978,0.276671427771605,0.301074935721934,0.18338465600121,0.182713390102962
"115",0.114,0.23442625495289,0.24024661820643,0.235991652711248,0.271266059833834,0.318818761873182,0.278049454297832,0.302721633721895,0.184439456172185,0.18375983023275
"116",0.115,0.235834544814925,0.241595214635282,0.237328033551852,0.27263944023731,0.320640403121015,0.2794213467675,0.304360630973486,0.185490406614607,0.184802468187896
"117",0.116,0.237238033053415,0.242938769711226,0.23865964266136,0.27400715659439,0.322453261129357,0.280787102467592,0.3059919313202,0.186537507139343,0.185841303999292
"118",0.117,0.238636718416324,0.244277280834001,0.239986475225321,0.275369205540146,0.324257335926848,0.282146718522298,0.307615538634954,0.187580757321594,0.186876337462564
"119",0.118,0.240030599584359,0.245610745250367,0.241308526251142,0.276725583562284,0.326052627591184,0.283500191891872,0.309231456819971,0.18862015649903,0.187907568136201
"120",0.119,0.241419675170478,0.246939160053022,0.242625790566978,0.278076287000156,0.327839136249414,0.284847519371485,0.310839689806667,0.189655703769909,0.188934995339656
"121",0.12,0.242803943719381,0.248262522179517,0.243938262820603,0.279421312043768,0.329616862078234,0.28618869759006,0.312440241555518,0.190687397991168,0.189958618151429
"122",0.121,0.244183403707003,0.249580828411149,0.245245937478277,0.280760654732778,0.331385805304281,0.287523723009104,0.314033116055922,0.1917152377765,0.190978435407131
"123",0.122,0.245558053539992,0.25089407537185,0.246548808823609,0.282094310955482,0.33314596620443,0.288852591921521,0.315618317326058,0.1927392214944,0.191994445697519
"124",0.123,0.246927891555192,0.252202259527063,0.247846870956395,0.28342227644779,0.334897345106083,0.290175300450413,0.317195849412725,0.193759347266202,0.193006647366517
"125",0.124,0.248292916019109,0.253505377182602,0.249140117791467,0.284744546792199,0.336639942387465,0.291491844547873,0.318765716391179,0.194775612964074,0.194015038509203
"126",0.125,0.249653125127373,0.254803424483506,0.250428543057519,0.286061117416743,0.33837375847791,0.292802219993765,0.320327922364955,0.195788016209011,0.195019616969783
"127",0.126,0.251008517004194,0.256096397412878,0.251712140295926,0.287371983593949,0.340098793858158,0.294106422394483,0.321882471465683,0.196796554368789,0.196020380339535
"128",0.127,0.252359089701811,0.25738429179071,0.252990902859557,0.288677140439766,0.341815049060636,0.295404447181711,0.323429367852887,0.1978012245559,0.19701732595473
"129",0.128,0.253704841199932,0.258667103272702,0.25426482391158,0.289976582912499,0.343522524669746,0.296696289611159,0.324968615713782,0.198802023625468,0.19801045089453
"130",0.129,0.255045769405163,0.259944827349057,0.255533896424249,0.291270305811719,0.345221221322154,0.297981944761287,0.326500219263046,0.19979894817313,0.198999751978856
"131",0.13,0.256381872150439,0.261217459343274,0.256798113177689,0.292558303777175,0.346911139707065,0.299261407532024,0.328024182742589,0.200791994532899,0.199985225766239
"132",0.131,0.257713147194436,0.262484994410924,0.258057466758673,0.293840571287682,0.348592280566512,0.300534672643461,0.329540510421311,0.201781158775001,0.200966868551635
"133",0.132,0.25903959222098,0.263747427538408,0.259311949559378,0.295117102660008,0.350264644695625,0.301801734634537,0.331049206594836,0.202766436703683,0.201944676364222
"134",0.133,0.260361204838451,0.265004753541711,0.260561553776145,0.296387892047748,0.351928232942914,0.303062587861716,0.332550275585244,0.203747823854997,0.202918644965163
"135",0.134,0.261677982579167,0.266256967065131,0.261806271408218,0.297652933440179,0.353583046210533,0.304317226497632,0.334043721740779,0.204725315494553,0.203888769845347
"136",0.135,0.262989922898773,0.267504062580005,0.263046094256483,0.298912220661115,0.355229085454558,0.305565644529742,0.335529549435551,0.20569890661525,0.204855046223096
"137",0.136,0.264297023175612,0.268746034383409,0.264281013922184,0.30016574736774,0.356866351685244,0.306807835758946,0.337007763069215,0.206668591934974,0.205817469041852
"138",0.137,0.265599280710085,0.269982876596853,0.265511021805643,0.301413507049436,0.358494845967292,0.308043793798198,0.338478367066635,0.207634365894269,0.206776032967825
"139",0.138,0.26689669272401,0.27121458316496,0.26673610910496,0.302655493026594,0.360114569420105,0.309273512071106,0.33994136587754,0.208596222653983,0.207730732387619
"140",0.139,0.268189256359966,0.272441147854119,0.267956266814706,0.303891698449414,0.361725523218042,0.31049698381051,0.341396763976147,0.209554156092874,0.208681561405823
"141",0.14,0.269476968680622,0.27366256425114,0.269171485724605,0.305122116296699,0.363327708590668,0.311714202057045,0.342844565860782,0.210508159805196,0.209628513842572
"142",0.141,0.270759826668069,0.274878825761877,0.270381756418206,0.306346739374619,0.364921126822994,0.31292515965769,0.344284776053471,0.211458227098248,0.210571583231077
"143",0.142,0.272037827223122,0.276089925609846,0.271587069271543,0.307565560315482,0.366505779255721,0.314129849264297,0.345717399099516,0.212404350989894,0.211510762815128
"144",0.143,0.273310967164633,0.277295856834819,0.272787414451784,0.308778571576478,0.368081667285467,0.315328263332106,0.347142439567052,0.213346524206047,0.212446045546547
"145",0.144,0.274579243228774,0.278496612291407,0.273982781915876,0.309985765438417,0.369648792365,0.316520394118243,0.348559902046579,0.214284739178126,0.213377424082633
"146",0.145,0.275842652068318,0.279692184647621,0.275173161409164,0.311187134004446,0.371207156003456,0.317706233680193,0.349969791150478,0.215218988040474,0.214304890783546
"147",0.146,0.277101190251907,0.28088256638342,0.276358542464015,0.312382669198756,0.372756759766554,0.318885773874268,0.351372111512495,0.216149262627743,0.215228437709679
"148",0.147,0.278354854263305,0.282067749789237,0.277538914398422,0.313572362765278,0.374297605276797,0.320059006354039,0.352766867787213,0.217075554472245,0.216148056618975
"149",0.148,0.27960364050064,0.283247726964489,0.278714266314595,0.314756206266356,0.375829694213681,0.321225922568769,0.35415406464949,0.217997854801263,0.217063738964221
"150",0.149,0.280847545275632,0.284422489816067,0.279884587097548,0.315934191081411,0.377353028313876,0.32238651376181,0.355533706793875,0.218916154534332,0.217975475890296
"151",0.15,0.282086564812811,0.285592030056809,0.281049865413669,0.31710630840559,0.378867609371416,0.323540770968988,0.356905798934001,0.219830444280476,0.218883258231387
"152",0.151,0.283320695248714,0.286756339203951,0.282210089709277,0.318272549248391,0.380373439237867,0.324688685016967,0.358270345801943,0.220740714335409,0.219787076508157
"153",0.152,0.284549932631074,0.287915408577556,0.28336524820917,0.319432904432286,0.381870519822491,0.325830246521591,0.359627352147552,0.221646954678693,0.220686920924885
"154",0.153,0.285774272917994,0.289069229298931,0.284515328915164,0.32058736459131,0.383358853092403,0.326965445886204,0.360976822737761,0.222549154970863,0.221582781366548
"155",0.154,0.286993711977097,0.290217792289012,0.285660319604609,0.321735920169653,0.384838441072705,0.328094273299953,0.362318762355853,0.223447304550504,0.222474647395878
"156",0.155,0.288208245584675,0.291361088266733,0.286800207828904,0.322878561420215,0.386309285846628,0.329216718736063,0.363653175800707,0.224341392431284,0.223362508250362
"157",0.156,0.289417869424808,0.292499107747375,0.287934980911995,0.324015278403158,0.387771389555642,0.330332771950091,0.364980067885997,0.225231407298951,0.224246352839207
"158",0.157,0.290622579088472,0.293631841040887,0.289064625948855,0.325146060984432,0.389224754399563,0.331442422478155,0.366299443439371,0.226117337508277,0.22512616974025
"159",0.158,0.291822370072631,0.294759278250184,0.290189129803962,0.326270898834287,0.390669382636651,0.332545659635148,0.367611307301579,0.226999171079961,0.22600194719683
"160",0.159,0.293017237779309,0.295881409269426,0.291308479109753,0.327389781425759,0.392105276583681,0.333642472512912,0.368915664325577,0.227876895697479,0.226873673114605
"161",0.16,0.294207177514642,0.29699822378227,0.292422660265068,0.328502698033146,0.393532438616012,0.334732849978398,0.37021251937558,0.228750498703897,0.227741335058322
"162",0.161,0.295392184487911,0.298109711260091,0.293531659433586,0.329609637730457,0.39495087116763,0.335816780671797,0.37150187732608,0.229619967098619,0.228604920248538
"163",0.162,0.296572253810559,0.299215860960184,0.294635462542237,0.330710589389841,0.396360576731182,0.336894253004642,0.372783743060818,0.230485287534093,0.229464415558281
"164",0.163,0.297747380495183,0.300316661923939,0.295734055279608,0.331805541679997,0.397761557857987,0.337965255157888,0.37405812147172,0.231346446312464,0.230319807509669
"165",0.164,0.298917559454505,0.30141210297498,0.29682742309433,0.33289448306456,0.399153817158032,0.339029775079951,0.375325017457772,0.232203429382167,0.231171082270461
"166",0.165,0.300082785500323,0.302502172717287,0.297915551193451,0.333977401800466,0.400537357299948,0.340087800484738,0.376584435923858,0.233056222334471,0.232018225650558
"167",0.166,0.301243053342433,0.303586859533278,0.298998424540794,0.335054285936292,0.401912181010962,0.341139318849622,0.377836381779543,0.233904810399957,0.232861223098442
"168",0.167,0.302398357587538,0.304666151581868,0.300076027855302,0.336125123310573,0.40327829107683,0.342184317413412,0.379080859937809,0.234749178444945,0.233700059697558
"169",0.168,0.303548692738122,0.305740036796493,0.301148345609363,0.337189901550097,0.404635690341753,0.343222783174265,0.380317875313728,0.235589310967853,0.234534720162627
"170",0.169,0.3046940531913,0.306808502883102,0.302215362027118,0.338248608068166,0.405984381708256,0.344254702887588,0.38154743282308,0.236425192095497,0.235365188835901
"171",0.17,0.305834433237646,0.307871537318117,0.30327706108276,0.339301230062842,0.407324368137054,0.345280063063888,0.382769537380918,0.23725680557932,0.236191449683342
"172",0.171,0.306969827059987,0.308929127346355,0.304333426498808,0.340347754515156,0.408655652646887,0.346298849966597,0.383984193900067,0.238084134791561,0.237013486290744
"173",0.172,0.308100228732173,0.309981259978919,0.305384441744367,0.341388168187296,0.409978238314324,0.347311049609856,0.385191407289551,0.238907162721347,0.237831281859772
