"","MISSPROP","PS","CCS","MARG","SCI","SCIMI","MI","MIMI","PRAGMATIC_MU","PRAGMATIC_MC"
"96",0.095,1.76430908289604,1.76430908289604,1.75575791778455,1.81989359356425,1.8383170759282,1.82453126587724,1.8383170759282,1.73652881596617,1.73853247457158
"97",0.096,1.76435912976807,1.76435912976807,1.75573125697856,1.8193541107246,1.83782999511552,1.82396301436366,1.83782999511552,1.73680909996827,1.73882822097094
"98",0.097,1.76441060782772,1.76441060782772,1.75571137755644,1.8188241427651,1.83734475294476,1.82340285543328,1.83734475294476,1.73708596257759,1.73912051433579
"99",0.098,1.76446351320991,1.76446351320991,1.75569829650995,1.8183037108456,1.83686135198153,1.82285081119589,1.83686135198153,1.73735940586058,1.73940935681541
"100",0.099,1.7645178419856,1.7645178419856,1.75569203081671,1.81779283613287,1.83637979479923,1.82230690378652,1.83637979479923,1.73762943189717,1.73969475057225
"101",0.1,1.764573590161,1.764573590161,1.75569259743864,1.81729153979907,1.83590008397901,1.82177115536418,1.83590008397901,1.73789604278096,1.73997669778214
"102",0.101,1.76463075367682,1.76463075367682,1.75570001332046,1.81679984302028,1.8354222221098,1.82124358811067,1.8354222221098,1.73815924061933,1.74025520063436
"103",0.102,1.76468932840749,1.76468932840749,1.75571429538804,1.8163177669749,1.83494621178823,1.82072422422923,1.83494621178823,1.73841902753365,1.74053026133186
"104",0.103,1.76474931016039,1.76474931016039,1.75573546054684,1.81584533284206,1.83447205561869,1.82021308594325,1.83447205561869,1.73867540565941,1.74080188209136
"105",0.104,1.76481069467501,1.76481069467501,1.75576352568023,1.81538256180003,1.83399975621331,1.81971019549491,1.83399975621331,1.7389283771464,1.74107006514352
"106",0.105,1.7648734776222,1.7648734776222,1.75579850764784,1.81492947502453,1.83352931619189,1.81921557514382,1.83352931619189,1.73917794415886,1.74133481273311
"107",0.106,1.76493765460334,1.76493765460334,1.75584042328378,1.814486093687,1.83306073818197,1.81872924716555,1.83306073818197,1.73942410887569,1.74159612711913
"108",0.107,1.76500322114953,1.76500322114953,1.75588928939496,1.81405243895293,1.83259402481876,1.81825123385023,1.83259402481876,1.73966687349058,1.74185401057502
"109",0.108,1.76507017272077,1.76507017272077,1.75594512275924,1.81362853197999,1.83212917874512,1.81778155750103,1.83212917874512,1.73990624021218,1.74210846538878
"110",0.109,1.76513850470515,1.76513850470515,1.75600794012363,1.8132143939163,1.83166620261161,1.81732024043263,1.83166620261161,1.74014221126433,1.74235949386315
"111",0.11,1.76520821241797,1.76520821241797,1.75607775820242,1.81281004589849,1.83120509907638,1.81686730496966,1.83120509907638,1.74037478888618,1.74260709831578
"112",0.111,1.76527929110094,1.76527929110094,1.75615459367529,1.81241550904982,1.83074587080523,1.81642277344511,1.83074587080523,1.7406039753324,1.7428512810794
"113",0.112,1.7653517359213,1.7653517359213,1.75623846318532,1.81203080447825,1.83028852047154,1.81598666819865,1.83028852047154,1.74082977287338,1.74309204450196
"114",0.113,1.76542554197099,1.76542554197099,1.75632938333706,1.81165595327442,1.82983305075628,1.81555901157496,1.82983305075628,1.74105218379536,1.74332939094684
"115",0.114,1.7655007042658,1.7655007042658,1.75642737069444,1.8112909765096,1.82937946434796,1.81513982592201,1.82937946434796,1.74127121040067,1.74356332279301
"116",0.115,1.76557721774444,1.76557721774444,1.75653244177876,1.81093589523361,1.82892776394263,1.81472913358927,1.82892776394263,1.74148685500793,1.74379384243519
"117",0.116,1.76565507726773,1.76565507726773,1.75664461306654,1.81059073047268,1.82847795224381,1.81432695692587,1.82847795224381,1.74169911995217,1.74402095228407
"118",0.117,1.76573427761769,1.76573427761769,1.75676390098735,1.81025550322728,1.82803003196254,1.81393331827879,1.82803003196254,1.74190800758509,1.74424465476642
"119",0.118,1.76581481349666,1.76581481349666,1.75689032192162,1.80993023446984,1.82758400581725,1.81354823999087,1.82758400581725,1.74211352027522,1.74446495232533
"120",0.119,1.76589667952639,1.76589667952639,1.75702389219841,1.80961494514245,1.82713987653381,1.81317174439891,1.82713987653381,1.74231566040816,1.74468184742038
"121",0.12,1.76597987024716,1.76597987024716,1.75716462809302,1.80930965615456,1.82669764684543,1.8128038538316,1.82669764684543,1.74251443038672,1.7448953425278
"122",0.121,1.76606438011688,1.76606438011688,1.75731254582475,1.80901438838055,1.82625731949267,1.81244459060747,1.82625731949267,1.74270983263116,1.74510544014068
"123",0.122,1.76615020351018,1.76615020351018,1.75746766155441,1.80872916265722,1.82581889722338,1.8120939770328,1.82581889722338,1.74290186957938,1.74531214276912
"124",0.123,1.76623733471747,1.76623733471747,1.75762999138188,1.80845399978136,1.82538238279264,1.81175203539937,1.82538238279264,1.74309054368714,1.74551545294047
"125",0.124,1.76632576794404,1.76632576794404,1.75779955134365,1.80818892050708,1.82494777896272,1.8114187879823,1.82494777896272,1.7432758574282,1.74571537319947
"126",0.125,1.76641549730917,1.76641549730917,1.75797635741017,1.8079339455432,1.82451508850305,1.81109425703767,1.82451508850305,1.74345781329464,1.74591190610845
"127",0.126,1.76650651684513,1.76650651684513,1.75816042548331,1.80768909555056,1.82408431419015,1.81077846480024,1.82408431419015,1.74363641379695,1.74610505424754
"128",0.127,1.76659882049631,1.76659882049631,1.75835177139361,1.80745439113921,1.82365545880755,1.81047143348098,1.82365545880755,1.74381166146429,1.74629482021483
"129",0.128,1.76669240211828,1.76669240211828,1.7585504108976,1.80722985286556,1.82322852514576,1.8101731852646,1.82322852514576,1.74398355884471,1.74648120662657
"130",0.129,1.76678725547683,1.76678725547683,1.75875635967496,1.80701550122952,1.82280351600218,1.80988374230699,1.82280351600218,1.74415210850533,1.74666421611735
"131",0.13,1.76688337424705,1.76688337424705,1.75896963332566,1.80681135667145,1.82238043418105,1.80960312673262,1.82238043418106,1.74431731303254,1.74684385134031
"132",0.131,1.76698075201236,1.76698075201236,1.75919024736706,1.80661743956916,1.82195928249337,1.80933136063181,1.82195928249337,1.74447917503225,1.7470201149673
"133",0.132,1.76707938226363,1.76707938226363,1.7594182172309,1.80643377023472,1.82154006375677,1.80906846605799,1.82154006375677,1.74463769713002,1.74719300968907
"134",0.133,1.76717925839816,1.76717925839816,1.75965355826024,1.80626036891128,1.82112278079551,1.80881446502484,1.82112278079551,1.74479288197135,1.74736253821547
"135",0.134,1.7672803737188,1.7672803737188,1.75989628570631,1.80609725576979,1.8207074364403,1.80856937950342,1.8207074364403,1.74494473222184,1.74752870327564
"136",0.135,1.76738272143298,1.76738272143298,1.76014641472538,1.80594445090558,1.82029403352826,1.80833323141906,1.82029403352826,1.74509325056737,1.74769150761815
"137",0.136,1.76748629465176,1.76748629465176,1.7604039603754,1.80580197433494,1.81988257490279,1.80810604264841,1.81988257490279,1.74523843971434,1.74785095401121
"138",0.137,1.7675910863889,1.7675910863889,1.76066893761271,1.80566984599157,1.81947306341345,1.80788783501615,1.81947306341345,1.74538030238985,1.74800704524283
"139",0.138,1.76769708955995,1.76769708955995,1.76094136128862,1.80554808572291,1.81906550191587,1.80767863029182,1.81906550191588,1.74551884134189,1.74815978412102
"140",0.139,1.76780429698125,1.76780429698125,1.76122124614585,1.80543671328644,1.81865989327159,1.8074784501864,1.81865989327159,1.74565405933953,1.74830917347392
"141",0.14,1.76791270136906,1.76791270136906,1.76150860681503,1.80533574834585,1.81825624034793,1.80728731634892,1.81825624034793,1.74578595917314,1.74845521614998
"142",0.141,1.7680222953386,1.7680222953386,1.76180345781097,1.80524521046712,1.81785454601786,1.80710525036287,1.81785454601786,1.7459145436545,1.74859791501814
"143",0.142,1.76813307140316,1.76813307140316,1.76210581352893,1.80516511911448,1.81745481315983,1.80693227374259,1.81745481315983,1.74603981561706,1.74873727296794
"144",0.143,1.76824502197315,1.76824502197315,1.76241568824077,1.80509549364628,1.81705704465761,1.8067684079295,1.81705704465761,1.74616177791605,1.7488732929097
"145",0.144,1.76835813935523,1.76835813935523,1.76273309609107,1.80503635331079,1.81666124340012,1.80661367428823,1.81666124340012,1.74628043342868,1.74900597777465
"146",0.145,1.76847241575138,1.76847241575138,1.76305805109304,1.80498771724181,1.81626741228125,1.80646809410268,1.81626741228125,1.74639578505426,1.74913533051507
"147",0.146,1.76858784325805,1.76858784325805,1.76339056712445,1.80494960445422,1.81587555419963,1.80633168857193,1.81587555419963,1.74650783571441,1.74926135410441
"148",0.147,1.76870441386526,1.76870441386526,1.7637306579234,1.80492203383943,1.81548567205844,1.80620447880598,1.81548567205844,1.74661658835315,1.74938405153737
"149",0.148,1.76882211945575,1.76882211945575,1.76407833708401,1.80490502416064,1.81509776876521,1.8060864858215,1.81509776876521,1.74672204593703,1.74950342583007
"150",0.149,1.76894095180415,1.76894095180415,1.764433618052,1.80489859404803,1.81471184723153,1.80597773053732,1.81471184723153,1.74682421145531,1.7496194800201
"151",0.15,1.7690609025761,1.7690609025761,1.76479651412018,1.80490276199382,1.81432791037284,1.80587823376982,1.81432791037284,1.74692308791998,1.74973221716662
"152",0.151,1.76918196332751,1.76918196332751,1.76516703842377,1.80491754634715,1.81394596110814,1.80578801622827,1.81394596110814,1.74701867836594,1.7498416403504
"153",0.152,1.76930412550369,1.76930412550369,1.76554520393572,1.80494296530889,1.8135660023597,1.80570709850986,1.8135660023597,1.74711098585102,1.7499477526739
"154",0.153,1.76942738043865,1.76942738043865,1.7659310234618,1.80497903692623,1.81318803705277,1.80563550109478,1.81318803705277,1.7472000134561,1.75005055726131
"155",0.154,1.76955171935431,1.76955171935431,1.76632450963564,1.80502577908719,1.81281206811525,1.80557324434095,1.81281206811525,1.74728576428511,1.75015005725855
"156",0.155,1.76967713335979,1.76967713335979,1.76672567491363,1.80508320951497,1.81243809847733,1.80552034847872,1.81243809847733,1.74736824146509,1.75024625583328
"157",0.156,1.76980361345072,1.76980361345072,1.76713453156964,1.80515134576207,1.81206613107114,1.8054768336054,1.81206613107114,1.7474474481462,1.75033915617489
"158",0.157,1.76993115050856,1.76993115050856,1.76755109168972,1.80523020520434,1.81169616883038,1.80544271967951,1.81169616883038,1.7475233875017,1.75042876149443
"159",0.158,1.77005973530002,1.77005973530002,1.76797536716658,1.80531980503481,1.81132821468987,1.805418026515,1.81132821468987,1.74759606272794,1.75051507502458
"160",0.159,1.77018935847639,1.77018935847639,1.76840736969393,1.80542016225737,1.8109622715851,1.80540277377514,1.8109622715851,1.74766547704428,1.75059810001955
"161",0.16,1.77032001057305,1.77032001057305,1.76884711076074,1.80553129368023,1.81059834245183,1.80539698096632,1.81059834245183,1.747731633693,1.75067783975493
"162",0.161,1.77045168200893,1.77045168200893,1.76929460164526,1.80565321590924,1.81023643022552,1.80540066743163,1.81023643022552,1.74779453593919,1.75075429752757
"163",0.162,1.77058436308604,1.77058436308604,1.76974985340898,1.80578594534099,1.80987653784085,1.80541385234415,1.80987653784085,1.74785418707065,1.7508274766554
"164",0.163,1.77071804398907,1.77071804398907,1.77021287689038,1.80592949815572,1.80951866823112,1.80543655470015,1.80951866823112,1.74791059039761,1.75089738047719
"165",0.164,1.770852714785,1.770852714785,1.77068368269851,1.80608389031,1.80916282432769,1.80546879331193,1.80916282432769,1.7479637492526,1.75096401235231
"166",0.165,1.77098836542281,1.77098836542281,1.77116228120642,1.80624913752923,1.80880900905932,1.80551058680055,1.80880900905932,1.74801366699015,1.75102737566042
"167",0.166,1.77112498573322,1.77112498573322,1.77164868254443,1.80642525529986,1.80845722535152,1.8055619535882,1.80845722535152,1.74806034698649,1.75108747380114
"168",0.167,1.77126256542852,1.77126256542852,1.77214289659318,1.80661225886144,1.80810747612579,1.80562291189038,1.80810747612579,1.7481037926392,1.75114431019364
"169",0.168,1.77140109410244,1.77140109410244,1.7726449329765,1.80681016319838,1.80775976429889,1.80569347970778,1.80775976429889,1.74814400736681,1.75119788827622
"170",0.169,1.77154056123014,1.77154056123014,1.77315480105413,1.80701898303148,1.80741409278204,1.80577367481791,1.80741409278204,1.74818099460834,1.7512482115058
"171",0.17,1.77168095616823,1.77168095616823,1.77367250991418,1.80723873280918,1.80707046448001,1.80586351476637,1.80707046448001,1.74821475782278,1.75129528335736
"172",0.171,1.77182226815492,1.77182226815492,1.77419806836542,1.80746942669857,1.80672888229025,1.8059630168579,1.80672888229025,1.74824530048853,1.75133910732333
"173",0.172,1.77196448631024,1.77196448631024,1.77473148492932,1.80771107857605,1.80638934910187,1.80607219814704,1.80638934910187,1.74827262610273,1.75137968691286
"174",0.173,1.77210759963639,1.77210759963639,1.77527276783189,1.80796370201776,1.80605186779463,1.80619107542846,1.80605186779463,1.74829673818053,1.7514170256511
"175",0.174,1.77225159701811,1.77225159701811,1.7758219249953,1.80822731028968,1.80571644123783,1.80631966522697,1.80571644123783,1.74831764025431,1.75145112707833
