"","MISSPROP","PS","CCS","MARG","SCI","SCIMI","MI","MIMI","PRAGMATIC_MU","PRAGMATIC_MC"
"30",0.029,15.2849310046259,-21.4639972376462,-21.4639972376462,-20.7433994645957,8.64977339117919,-20.5009897397463,15.5792319362909,-10.6483937522802,-5.47990708992676
"31",0.03,15.2224179665987,-21.3465359308819,-21.3465359308819,-20.6293195267496,8.61966978007715,-20.388306991065,15.5155499808565,-10.5786606672855,-5.44069621208108
"32",0.031,15.1600486261044,-21.2293589223803,-21.2293589223802,-20.5155159058489,8.58963551651725,-20.2758965869361,15.452013908879,-10.5091133722043,-5.40159463112214
"33",0.032,15.0978229895299,-21.112466206228,-21.112466206228,-20.4019885960898,8.55967060115688,-20.163758521677,15.3886237265214,-10.4397518513848,-5.36260233282982
"34",0.033,15.0357410633051,-20.9958577764741,-20.9958577764741,-20.2887375916315,8.52977503465868,-20.0518927895688,15.325379439988,-10.3705760890739,-5.32371930289163
"35",0.034,14.9738028539043,-20.8795336271313,-20.8795336271313,-20.1757628865974,8.49994881769116,-19.9402993848577,15.2622810555266,-10.3015860694172,-5.28494552690172
"36",0.035,14.9120083678471,-20.7634937521756,-20.7634937521756,-20.0630644750752,8.47019195092867,-19.8289783017546,15.199328579428,-10.2327817764586,-5.24628099036026
"37",0.036,14.8503576116975,-20.6477381455447,-20.6477381455447,-19.9506423511147,8.44050443505109,-19.7179295344335,15.1365220180264,-10.1641631941382,-5.20772567867225
"38",0.037,14.7888505920657,-20.5322668011399,-20.5322668011398,-19.83849650873,8.41088627074462,-19.6071530770336,15.0738613777006,-10.095730306293,-5.16927957714767
"39",0.038,14.7274873156081,-20.4170797128235,-20.4170797128235,-19.7266269418971,8.38133745870117,-19.4966489236563,15.0113466648735,-10.027483096654,-5.13094267099858
"40",0.039,14.6662677890273,-20.302176874421,-20.302176874421,-19.6150336445553,8.3518579996189,-19.3864170683678,14.9489778860133,-9.95942154884723,-5.09271494534119
"41",0.04,14.6051920190728,-20.1875582797186,-20.1875582797186,-19.503716610606,8.32244789420189,-19.2764575051964,14.8867550476331,-9.8915456463926,-5.05459638519284
"42",0.041,14.5442600125404,-20.0732239224626,-20.0732239224626,-19.3926758339109,8.29310714316006,-19.1667702281321,14.8246781562907,-9.82385537270157,-5.01658697547207
"43",0.042,14.4834717762752,-19.9591737963625,-19.9591737963625,-19.2819113082958,8.26383574721029,-19.0573552311293,14.7627472185916,-9.75635071107805,-4.9786867009977
"44",0.043,14.4228273171698,-19.8454078950868,-19.8454078950868,-19.1714230275461,8.2346337070752,-18.9482125081031,14.7009622411872,-9.68903164471601,-4.94089554648722
"45",0.044,14.3623266421641,-19.7319262122638,-19.7319262122638,-19.0612109854079,8.20550102348358,-18.8393420529302,14.6393232307745,-9.6218981566996,-4.90321349655749
"46",0.045,14.3019697582489,-19.6187287414834,-19.6187287414834,-18.9512751755893,8.17643769717125,-18.7307438594498,14.5778301940998,-9.55495023000163,-4.86564053572224
"47",0.046,14.2417566724632,-19.5058154762937,-19.5058154762937,-18.8416155917576,8.14744372887997,-18.6224179214614,14.5164831379558,-9.48818784748312,-4.8281766483922
"48",0.047,14.1816873918965,-19.3931864102031,-19.3931864102031,-18.7322322275408,8.11851911935834,-18.5143642327259,14.4552820691841,-9.42161099189168,-4.79082181887386
"49",0.048,14.1217619236873,-19.2808415366771,-19.2808415366771,-18.6231250765253,8.08966386936112,-18.4065827869633,14.3942269946735,-9.35521964586104,-4.75357603136869
"50",0.049,14.0619802750267,-19.1687808491418,-19.1687808491418,-18.5142941322582,8.06087797965024,-18.2990735778554,14.3333179213635,-9.28901379190993,-4.71643926997177
"51",0.05,14.0023424531559,-19.057004340981,-19.057004340981,-18.4057393882455,8.03216145099418,-18.1918365990436,14.2725548562423,-9.22299341244156,-4.67941151867188
"52",0.051,13.9428484653674,-18.9455120055353,-18.9455120055353,-18.2974608379503,8.00351428416799,-18.0848718441273,14.2119378063477,-9.15715848974122,-4.64249276134936
"53",0.052,13.8834983190072,-18.8343038361041,-18.8343038361041,-18.1894584747959,7.97493647995395,-17.978179306667,14.1514667787684,-9.09150900597715,-4.60568298177597
"54",0.053,13.8242920214728,-18.7233798259438,-18.7233798259438,-18.0817322921627,7.94642803914113,-17.871758980181,14.091141780644,-9.0260449431981,-4.56898216361391
"55",0.054,13.7652295802147,-18.6127399682668,-18.6127399682668,-17.9742822833882,7.91798896252537,-17.7656108581458,14.0309628191643,-8.96076628333316,-4.53239029041438
"56",0.055,13.7063110027378,-18.5023842562427,-18.5023842562426,-17.8671084417679,7.88961925090993,-17.6597349339966,13.9709299015721,-8.89567300819004,-4.49590734561701
"57",0.056,13.6475362966004,-18.392312682997,-18.392312682997,-17.760210760554,7.86131890510507,-17.5541312011262,13.9110430351618,-8.83076509945457,-4.45953331254885
"58",0.057,13.5889054694155,-18.2825252416108,-18.2825252416108,-17.6535892329548,7.83308792592821,-17.4487996528847,13.8513022272806,-8.76604253868922,-4.42326817442298
"59",0.058,13.530418528852,-18.1730219251214,-18.1730219251214,-17.5472438521358,7.80492631420439,-17.3437402825799,13.7917074853294,-8.70150530733243,-4.38711191433809
"60",0.059,13.4720754826325,-18.0638027265193,-18.0638027265193,-17.4411746112166,7.77683407076542,-17.2389530834748,13.7322588167613,-8.63715338669725,-4.3510645152773
"61",0.06,13.4138763385373,-17.9548676387514,-17.9548676387514,-17.3353815032739,7.748811196451,-17.1344380487903,13.6729562290851,-8.57298675797055,-4.31512596010675
"62",0.061,13.3558211044029,-17.846216654718,-17.846216654718,-17.2298645213385,7.72085769210839,-17.0301951717027,13.6137997298639,-8.50900540221101,-4.27929623157478
"63",0.062,13.2979097881226,-17.737849767273,-17.737849767273,-17.1246236583958,7.69297355859217,-16.9262244453434,13.5547893267154,-8.44520930034919,-4.24357531231098
"64",0.063,13.2401423976475,-17.6297669692243,-17.6297669692243,-17.019658907386,7.66515879676479,-16.8225258627997,13.4959250273134,-8.38159843318621,-4.20796318482567
"65",0.064,13.1825189409871,-17.5219682533326,-17.5219682533326,-16.9149702612029,7.63741340749642,-16.7190994171135,13.437206839388,-8.31817278139129,-4.17245983150717
"66",0.065,13.125039426209,-17.4144536123112,-17.4144536123112,-16.8105577126936,7.60973739166484,-16.6159451012809,13.3786347707255,-8.25493232550262,-4.13706523462284
"67",0.066,13.067703861441,-17.3072230388257,-17.3072230388256,-16.7064212546586,7.58213075015616,-16.5130629082525,13.3202088291702,-8.19187704592466,-4.10177937631615
"68",0.067,13.0105122548697,-17.2002765254929,-17.2002765254929,-16.6025608798505,7.55459348386409,-16.4104528309318,13.2619290226235,-8.12900692292682,-4.06660223860656
"69",0.068,12.9534646147428,-17.0936140648819,-17.0936140648819,-16.4989765809747,7.52712559369051,-16.3081148621761,13.2037953590454,-8.06632193664395,-4.03153380338835
"70",0.069,12.8965609493688,-16.9872356495128,-16.9872356495128,-16.3956683506887,7.49972708054577,-16.206048994796,13.1458078464549,-8.00382206707382,-3.99657405242935
"71",0.07,12.8398012671176,-16.8811412718555,-16.8811412718554,-16.2926361816007,7.47239794534801,-16.1042552215536,13.0879664929305,-7.94150729407541,-3.96172296736931
"72",0.071,12.7831855764209,-16.7753309243298,-16.7753309243298,-16.1898800662699,7.44513818902383,-16.002733535163,13.0302713066098,-7.87937759736889,-3.92698052971959
"73",0.072,12.7267138857736,-16.6698045993065,-16.6698045993065,-16.0873999972068,7.41794781250831,-15.9014839282908,12.9727222956921,-7.81743295653424,-3.89234672086149
"74",0.073,12.6703862037333,-16.5645622891043,-16.5645622891043,-15.9851959668712,7.39082681674499,-15.8005063935538,12.9153194684369,-7.75567335100907,-3.85782152204527
"75",0.074,12.614202538922,-16.4596039859914,-16.4596039859914,-15.8832679676734,7.36377520268594,-15.6998009235203,12.858062833166,-7.69409876008787,-3.82340491438837
"76",0.075,12.5581629000262,-16.3549296821843,-16.3549296821843,-15.7816159919724,7.33679297129207,-15.5993675107085,12.8009523982635,-7.63270916292091,-3.78909687887497
"77",0.076,12.5022672957971,-16.2505393698475,-16.2505393698475,-15.6802400320766,7.30988012353291,-15.4992061475869,12.7439881721761,-7.57150453851299,-3.75489739635459
"78",0.077,12.4465157350511,-16.1464330410919,-16.1464330410919,-15.5791400802415,7.2830366603865,-15.3993168265723,12.6871701634133,-7.51048486572129,-3.72080644754043
"79",0.078,12.390908226672,-16.0426106879765,-16.0426106879765,-15.4783161286718,7.25626258284045,-15.2996995400317,12.6304983805499,-7.44965012325497,-3.68682401300839
"80",0.079,12.3354447796102,-15.9390723025068,-15.9390723025068,-15.3777681695196,7.22955789189107,-15.2003542802805,12.5739728322249,-7.38900028967366,-3.65295007319601
"81",0.08,12.2801254028833,-15.8358178766337,-15.8358178766337,-15.2774961948832,7.2029225885437,-15.1012810395816,12.5175935271424,-7.32853534338545,-3.61918460840068
"82",0.081,12.2249501055772,-15.7328474022532,-15.7328474022532,-15.1775001968072,7.17635667381289,-15.0024798101452,12.4613604740723,-7.26825526264573,-3.58552759877846
"83",0.082,12.1699188968472,-15.6301608712077,-15.6301608712077,-15.0777801672836,7.14986014872274,-14.9039505841299,12.4052736818516,-7.20816002555684,-3.55197902434351
"84",0.083,12.1150317859173,-15.5277582752828,-15.5277582752828,-14.9783360982484,7.12343301430641,-14.8056933536397,12.3493331593838,-7.14824961006499,-3.51853886496566
"85",0.084,12.0602887820825,-15.4256396062091,-15.4256396062091,-14.8791679815836,7.09707527160686,-14.7077081107255,12.293538915641,-7.08852399395996,-3.48520710036958
"86",0.085,12.0056898947085,-15.3238048556601,-15.3238048556601,-14.7802758091155,7.07078692167646,-14.6099948473838,12.2378909596632,-7.02898315487328,-3.45198371013354
"87",0.086,11.9512351332321,-15.2222540152525,-15.2222540152525,-14.6816595726141,7.04456796557721,-14.5125535555557,12.1823893005597,-6.96962707027666,-3.41886867368768
"88",0.087,11.8969245071629,-15.1209870765454,-15.1209870765454,-14.5833192637932,7.01841840438105,-14.4153842271276,12.1270339475097,-6.9104557174807,-3.38586197031303
"89",0.088,11.8427580260833,-15.0200040310401,-15.0200040310401,-14.4852548743098,6.99233823916971,-14.31848685393,12.0718249097629,-6.85146907363353,-3.3529635791397
"90",0.089,11.7887356996493,-14.9193048701791,-14.9193048701791,-14.3874663957628,6.96632747103487,-14.2218614277369,12.0167621966402,-6.79266711571859,-3.32017347914556
"91",0.09,11.7348575375911,-14.8188895853458,-14.8188895853458,-14.2899538196936,6.94038610107835,-14.1255079402653,11.961845817534,-6.73404982055408,-3.28749164915512
"92",0.091,11.6811235497146,-14.7187581678642,-14.7187581678642,-14.1927171375848,6.91451413041219,-14.0294263831753,11.90707578191,-6.67561716479047,-3.25491806783739
"93",0.092,11.6275337459007,-14.6189106089974,-14.6189106089974,-14.0957563408594,6.8887115601585,-13.9336167480684,11.8524520993063,-6.61736912490937,-3.22245271370497
"94",0.093,11.5740881361075,-14.5193468999485,-14.5193468999485,-13.9990714208817,6.86297839145004,-13.8380790264884,11.7979747793356,-6.55930567722237,-3.19009556511252
"95",0.094,11.5207867303703,-14.4200670318589,-14.4200670318588,-13.902662368955,6.83731462542995,-13.7428132099196,11.7436438316852,-6.50142679786817,-3.15784660025472
"96",0.095,11.4676295388026,-14.3210709958082,-14.3210709958082,-13.8065291763222,6.811720263252,-13.6478192897871,11.689459266118,-6.44373246281245,-3.12570579716543
"97",0.096,11.4146165715961,-14.2223587828131,-14.2223587828131,-13.7106718341643,6.78619530608051,-13.5530972574553,11.6354210924725,-6.38622264784474,-3.09367313371541
"98",0.097,11.3617478390235,-14.1239303838284,-14.1239303838284,-13.6150903336015,6.76073975509108,-13.4586471042293,11.5815293206654,-6.32889732857844,-3.06174858761152
"99",0.098,11.309023351436,-14.0257857897434,-14.0257857897434,-13.5197846656899,6.73535361146952,-13.364468821351,11.5277839606892,-6.27175648044724,-3.02993213639454
"100",0.099,11.2564431192678,-13.9279249913846,-13.9279249913846,-13.4247548214237,6.71003687641333,-13.2705624000021,11.4741850226168,-6.21480007870468,-2.99822375743754
"101",0.1,11.2040071530341,-13.830347979513,-13.830347979513,-13.3300007917328,6.68478955113075,-13.176927831301,11.4207325165991,-6.15802809842197,-2.96662342794462
"102",0.101,11.1517154633326,-13.7330547448236,-13.7330547448236,-13.2355225674825,6.65961163684123,-13.0835651063031,11.3674264528671,-6.10144051448655,-2.93513112494924
"103",0.102,11.0995680608461,-13.6360452779468,-13.6360452779468,-13.1413201394744,6.63450313477613,-12.9904742160014,11.3142668417337,-6.04503730159992,-2.90374682531186
"104",0.103,11.0475649563406,-13.5393195694447,-13.5393195694447,-13.0473934984433,6.60946404617769,-12.8976551513232,11.2612536935924,-5.98881843427584,-2.87247050571921
"105",0.104,10.9957061606675,-13.4428776098123,-13.4428776098123,-12.953742635058,6.58449437229997,-12.8051079031314,11.2083870189191,-5.93278388683888,-2.84130214268196
"106",0.105,10.9439916847649,-13.3467193894773,-13.3467193894773,-12.8603675399211,6.55959411440881,-12.7128324622242,11.1556668282737,-5.87693363342224,-2.81024171253315
"107",0.106,10.8924215396579,-13.2508448987978,-13.2508448987978,-12.767268203567,6.53476327378185,-12.6208288193327,11.1030931322999,-5.82126764796572,-2.77928919142594
"108",0.107,10.8409957364588,-13.1552541280629,-13.1552541280629,-12.6744446164624,6.51000185170858,-12.5290969651219,11.050665941726,-5.76578590421449,-2.7484445553331
"109",0.108,10.7897142863692,-13.0599470674914,-13.0599470674913,-12.5818967690049,6.48530984949053,-12.4376368901889,10.9983852673662,-5.7104883757166,-2.71770778004391
"110",0.109,10.7385772006808,-12.9649237072316,-12.9649237072316,-12.489624651523,6.46068726844171,-12.3464485850636,10.9462511201221,-5.65537503582101,-2.68707884116249
"111",0.11,10.6875844907746,-12.8701840373601,-12.8701840373601,-12.3976282542747,6.43613410988794,-12.2555320402063,10.8942635109818,-5.60044585767605,-2.65655771410689
"112",0.111,10.6367361681244,-12.7757280478816,-12.7757280478816,-12.3059075674473,6.41165037516799,-12.1648872460084,10.8424224510225,-5.545700814227,-2.62614437410611
"113",0.112,10.5860322442955,-12.6815557287275,-12.6815557287275,-12.2144625811565,6.38723606563277,-12.0745141927911,10.7907279514103,-5.4911398782143,-2.59583879619892
"114",0.113,10.5354727309471,-12.5876670697561,-12.5876670697561,-12.1232932854458,6.36289118264611,-11.9844128708051,10.7391800234019,-5.43676302217161,-2.5656409552315
"115",0.114,10.4850576398325,-12.4940620607511,-12.4940620607511,-12.0323996702857,6.33861572758452,-11.8945832702292,10.687778678345,-5.38257021842325,-2.5355508258556
"116",0.115,10.4347869828,-12.400740691421,-12.400740691421,-11.9417817255731,6.31440970183746,-11.8050253811705,10.6365239276791,-5.32856143908271,-2.50556838252686
"117",0.116,10.3846607717942,-12.3077029513983,-12.3077029513983,-11.85143944113,6.29027310680731,-11.7157391936623,10.5854157829369,-5.27473665604986,-2.47569359950222
"118",0.117,10.3346790188572,-12.2149488302398,-12.2149488302398,-11.761372806704,6.26620594390993,-11.6267246976658,10.5344542557452,-5.22109584100999,-2.44592645083867
"119",0.118,10.2848417361291,-12.122478317424,-12.122478317424,-11.6715818119662,6.2422082145742,-11.5379818830664,10.4836393578255,-5.16763896543,-2.4162669103904
"120",0.119,10.2351489358488,-12.0302914023514,-12.0302914023514,-11.5820664465109,6.21827992024249,-11.4495107396749,10.4329711009949,-5.11436600055737,-2.38671495180727
"121",0.12,10.1856006303559,-11.9383880743438,-11.9383880743438,-11.4928266998551,6.19442106237075,-11.3613112572263,10.3824494971679,-5.06127691741761,-2.35727054853239
"122",0.121,10.1361968320911,-11.8467683226432,-11.8467683226432,-11.4038625614378,6.17063164242872,-11.273383425379,10.3320745583568,-5.00837168681158,-2.32793367379995
"123",0.122,10.0869375535971,-11.755432136411,-11.755432136411,-11.3151740206183,6.14691166189984,-11.1857272337136,10.2818462966722,-4.95565027931419,-2.29870430063358
"124",0.123,10.0378228075201,-11.6643795047267,-11.6643795047267,-11.2267610666764,6.12326112228142,-11.0983426717326,10.2317647243249,-4.90311266527099,-2.26958240184352
"125",0.124,9.98885260661068,-11.5736104165884,-11.5736104165884,-11.1386236888111,6.09968002508512,-11.0112297288598,10.1818298536269,-4.85075881479648,-2.2405679500247
"126",0.125,9.9400269637249,-11.4831248609106,-11.4831248609106,-11.05076187614,6.07616837183665,-10.9243883944386,10.1320416969917,-4.79858869777144,-2.21166091755444
"127",0.126,9.89134589182497,-11.3929228265234,-11.3929228265234,-10.9631756176976,6.05272616407598,-10.8378186577318,10.0824002669358,-4.74660228384051,-2.18286127659014
"128",0.127,9.84280940398133,-11.3030043021731,-11.3030043021731,-10.8758649024362,6.02935340335782,-10.7515205079212,10.0329055760801,-4.69479954241006,-2.15416899906707
"129",0.128,9.79441751337266,-11.2133692765192,-11.2133692765192,-10.7888297192228,6.0060500912513,-10.6654939341053,9.98355763715035,-4.64318044264514,-2.12558405669577
"130",0.129,9.74617023328761,-11.1240177381353,-11.1240177381352,-10.7020700568404,5.98281622934032,-10.5797389253,9.93435646297841,-4.59174495346777,-2.09710642096018
"131",0.13,9.69806757712618,-11.0349496755069,-11.0349496755069,-10.6155859039854,5.95965181922391,-10.494255470437,9.88530206650401,-4.54049304355338,-2.06873606311446
"132",0.131,9.65010955840027,-10.9461650770315,-10.9461650770314,-10.5293772492677,5.9365568625159,-10.4090435583628,9.83639446077495,-4.48942468132902,-2.04047295418129
"133",0.132,9.60229619073482,-10.8576639310165,-10.8576639310165,-10.4434440812091,5.91353136084533,-10.3241031778378,9.78763365894837,-4.43853983497047,-2.01231706494908
"134",0.133,9.55462748786991,-10.7694462256795,-10.7694462256795,-10.3577863882431,5.89057531585673,-10.239434317536,9.73901967429275,-4.38783847239958,-1.98426836596939
"135",0.134,9.50710346366084,-10.6815119491466,-10.6815119491466,-10.2724041587135,5.86768872920987,-10.1550369660433,9.69055252018799,-4.33732056128171,-1.95632682755455
"136",0.135,9.45972413208006,-10.5938610894513,-10.5938610894513,-10.187297380873,5.84487160258027,-10.0709111118568,9.64223221012723,-4.28698606902253,-1.92849241977491
"137",0.136,9.41248950721803,-10.5064936345338,-10.5064936345337,-10.1024660428832,5.82212393765909,-9.98705674338413,9.59405875771778,-4.23683496276594,-1.90076511245641
"138",0.137,9.36539960328482,-10.4194095722401,-10.41940957224,-10.0179101328131,5.79944573615355,-9.9034738489422,9.54603217668257,-4.18686720939083,-1.8731448751778
"139",0.138,9.31845443461077,-10.3326088903204,-10.3326088903204,-9.93362963863761,5.77683699978662,-9.82016241675606,9.4981524808609,-4.13708277550822,-1.84563167726804
"140",0.139,9.27165401564865,-10.2460915764292,-10.2460915764292,-9.84962454823779,5.75429773029776,-9.73712243495859,9.45041968421039,-4.08748162745875,-1.81822548780356
"141",0.14,9.22499836097376,-10.1598576181224,-10.1598576181224,-9.76589484939822,5.73182792944242,-9.65435389158834,9.40283380080722,-4.03806373130921,-1.79092627560543
"142",0.141,9.17848748528665,-10.0739070028584,-10.0739070028584,-9.68244052980747,5.70942759899286,-9.57185677458984,9.35539484484866,-3.98882905285017,-1.76373400923658
"143",0.142,9.13212140341297,-9.98823971799508,-9.98823971799506,-9.59926157705583,5.68709674073762,-9.48963107181134,9.30810283065301,-3.93977755759257,-1.7366486569992
"144",0.143,9.08590013030598,-9.90285575078972,-9.90285575078972,-9.51635797863483,5.66483535648218,-9.40767677100444,9.26095777266196,-3.89090921076451,-1.70967018693131
"145",0.144,9.03982368104724,-9.81775508839801,-9.817755088398,-9.43372972193629,5.64264344804889,-9.32599385982308,9.21395968544128,-3.84222397730909,-1.6827985668046
"146",0.145,8.99389207084829,-9.73293771787211,-9.7329377178721,-9.35137679425057,5.62052101727711,-9.2445823258219,9.1671085836825,-3.79372182187995,-1.65603376412069
"147",0.146,8.94810531505149,-9.64840362615985,-9.64840362615985,-9.26929918276573,5.59846806602327,-9.1634421564553,9.12040448220363,-3.74540270883915,-1.62937574610877
"148",0.147,8.90246342913234,-9.56415280010413,-9.56415280010412,-9.18749687456688,5.57648459616133,-9.08257333907698,9.07384739595154,-3.69726660225362,-1.6028244797222
"149",0.148,8.85696642870018,-9.4801852264408,-9.4801852264408,-9.10596985663417,5.55457060958264,-9.00197586093777,9.02743734000244,-3.64931346589153,-1.57637993163541
"150",0.149,8.81161432949982,-9.39650089179807,-9.39650089179807,-9.02471811584226,5.5327261081962,-8.92164970918529,8.98117432956373,-3.6015432632197,-1.55004206824101
"151",0.15,8.76640714741287,-9.31309978269469,-9.31309978269468,-8.94374163895839,5.5109510939287,-8.84159487086197,8.93505837997499,-3.55395595739946,-1.52381085564636
"152",0.151,8.72134489845942,-9.22998188553946,-9.22998188553946,-8.86304041264209,5.4892455687248,-8.76181133290475,8.88908950670988,-3.50655151128393,-1.49768625967064
"153",0.152,8.67642759879941,-9.14714718662923,-9.14714718662923,-8.7826144234431,5.46760953454718,-8.6822990821431,8.84326772537726,-3.4593298874141,-1.47166824584119
"154",0.153,8.63165526473403,-9.06459567214789,-9.06459567214789,-8.70246365780042,5.44604299337674,-8.60305810529808,8.79759305172271,-3.41229104801538,-1.44575677939051
"155",0.154,8.58702791270751,-8.98232732816527,-8.98232732816526,-8.6225881020412,5.42454594721275,-8.52408838898124,8.75206550163013,-3.36543495499439,-1.41995182525285
"156",0.155,8.54254555930825,-8.90034214063536,-8.90034214063535,-8.54298774237911,5.40311839807289,-8.44538991969299,8.70668509112294,-3.31876156993497,-1.39425334806069
"157",0.156,8.49820822127095,-8.81864009539539,-8.81864009539539,-8.46366256491329,5.38176034799364,-8.3669626838217,8.6614518363661,-3.27227085409464,-1.36866131214127
"158",0.157,8.45401591547738,-8.73722117816377,-8.73722117816375,-8.38461255562653,5.36047179903,-8.28880666764166,8.61636575366679,-3.22596276840082,-1.34317568151321
"159",0.158,8.40996865895882,-8.65608537453957,-8.65608537453956,-8.30583770038454,5.33925275325612,-8.21092185731274,8.57142685947698,-3.17983727344722,-1.31779641988283
"160",0.159,8.36606646889693,-8.5752326700003,-8.5752326700003,-8.22733798493394,5.31810321276505,-8.13330823887809,8.52663517039401,-3.13389432949001,-1.29252349064065
"161",0.16,8.32230936262597,-8.49466304990099,-8.49466304990099,-8.14911339490133,5.29702317966914,-8.05596579826341,8.48199070316295,-3.08813389644371,-1.2673568568576
"162",0.161,8.27869735763415,-8.41437649947241,-8.41437649947241,-8.07116391579154,5.27601265610006,-7.97889452127512,8.43749347467783,-3.04255593387733,-1.24229648128127
"163",0.162,8.23523047156522,-8.33437300381958,-8.33437300381957,-7.99348953298613,5.25507164420889,-7.90209439359908,8.39314350198319,-2.99716040101063,-1.21734232633226
"164",0.163,8.19190872222038,-8.25465254792037,-8.25465254792037,-7.9160902317422,5.23420014616641,-7.82556540079917,8.34894080227588,-2.95194725670974,-1.19249435410032
