"","MISSPROP","PS","CCS","MARG","SCI","SCIMI","MI","MIMI","PRAGMATIC_MU","PRAGMATIC_MC"
"20",0.019,3.08064605547829,3.87495139670158,3.87495139670157,3.84890159419951,2.91645560234236,3.84723473727098,3.15765576703066,4.07128147613394,4.07137486161269
"21",0.02,3.06858155105731,3.85631616590097,3.85631616590097,3.83065012185755,2.90622050458285,3.82893363412946,3.1447350905612,4.04998277637396,4.05004388118811
"22",0.021,3.05655647630238,3.8377469217289,3.83774692172891,3.81246254292834,2.89601960671278,3.81069690397483,3.1318569729968,4.02875952234155,4.02878832803855
"23",0.022,3.04457080917302,3.81924362699995,3.81924362699995,3.79433882165438,2.88585287994829,3.7925245101855,3.11902139500914,4.00761167991102,4.00760816880779
"24",0.023,3.0326245274422,3.80080624420674,3.80080624420674,3.77627892196925,2.87572029526645,3.7744164158238,3.10622833710472,3.98653921465656,3.9865033698457
"25",0.024,3.02071760869457,3.78243473551694,3.78243473551694,3.75828280749467,2.86562182340317,3.75637258363291,3.09347777962323,3.9655420918494,3.96547389720541
"26",0.025,3.00885003032472,3.76412906277003,3.76412906277003,3.74035044153745,2.85555743485099,3.73839297603385,3.08076970273605,3.94462027645475,3.94451971664029
"27",0.026,2.99702176953537,3.74588918747421,3.74588918747421,3.72248178708654,2.8455270998568,3.72047755512235,3.06810408644457,3.92377373312882,3.92364079360108
"28",0.027,2.98523280333556,3.72771507080309,3.72771507080309,3.70467680680985,2.83553078841966,3.70262628266569,3.05548091057859,3.9030024262157,3.90283709323278
"29",0.028,2.97348310853889,3.70960667359259,3.70960667359259,3.68693546305125,2.82556847028853,3.68483912009962,3.04290015479469,3.88230631974439,3.88210858037175
"30",0.029,2.9617726617616,3.69156395633759,3.69156395633759,3.66925771782742,2.81564011495995,3.66711602852507,3.03036179857456,3.86168537742558,3.86145521954251
"31",0.03,2.95010143942078,3.67358687918865,3.67358687918865,3.65164353282466,2.80574569167579,3.649456968705,3.01786582122334,3.84113956264855,3.84087697495478
"32",0.031,2.93846941773248,3.65567540194868,3.65567540194868,3.63409286939576,2.79588516942089,3.63186190106109,3.00541220186793,3.82066883847798,3.82037381050024
"33",0.032,2.92687657270982,3.63782948406961,3.63782948406961,3.61660568855674,2.78605851692077,3.61433078567051,2.99300091945528,3.80027316765074,3.79994568974947
"34",0.033,2.91532288016107,3.62004908464894,3.62004908464894,3.59918195098362,2.77626570263918,3.59686358226255,2.98063195275067,3.77995251257266,3.77959257594871
"35",0.034,2.90380831568776,3.60233416242639,3.60233416242639,3.58182161700916,2.76650669477584,3.5794602502153,2.968305280336,3.75970683531524,3.75931443201667
"36",0.035,2.89233285468273,3.58468467578034,3.58468467578034,3.5645246466195,2.75678146126393,3.56212074855228,2.95602088060799,3.73953609761234,3.73911122054125
"37",0.036,2.88089647232813,3.56710058272444,3.56710058272444,3.54729099945086,2.7470899697677,3.54484503593896,2.94377873177645,3.71944026085683,3.71898290377628
"38",0.037,2.86949914359352,3.54958184090402,3.54958184090402,3.53012063478617,2.73743218768007,3.52763307067941,2.93157881186249,3.69941928609726,3.69892944363819
"39",0.038,2.85814084323382,3.53212840759254,3.53212840759254,3.51301351155162,2.7278080821201,3.51048481071273,2.9194210986967,3.67947313403437,3.67895080170269
"40",0.039,2.84682154578729,3.51474023968801,3.51474023968801,3.49596958831326,2.71821761993056,3.4934002136096,2.90730556991731,3.65960176501773,3.6590469392013
"41",0.04,2.83554122557355,3.49741729370935,3.49741729370936,3.47898882327353,2.70866076767536,3.47637923656867,2.89523220296843,3.63980513904219,3.63921781701805
"42",0.041,2.82429985669148,3.48015952579274,3.48015952579274,3.4620711742677,2.69913749163709,3.45942183641307,2.8832009750981,3.62008321574444,3.61946339568593
"43",0.042,2.8130974130172,3.46296689168789,3.46296689168789,3.44521659876043,2.68964775781443,3.4425279695867,2.87121186335649,3.6004359543994,3.59978363538348
"44",0.043,2.80193386820194,3.44583934675432,3.44583934675432,3.4284250538421,2.68019153191957,3.42569759215064,2.85926484459397,3.58086331391663,3.58017849593119
"45",0.044,2.79080919566993,3.42877684595763,3.42877684595763,3.41169649622524,2.67076877937564,3.40893065977943,2.84735989545922,3.56136525283679,3.560647936788
"46",0.045,2.77972336861635,3.41177934386564,3.41177934386564,3.39503088224092,2.66137946531412,3.39222712775741,2.83549699239729,3.5419417293279,3.54119191704768
"47",0.046,2.76867636000509,3.39484679464456,3.39484679464456,3.37842816783503,2.65202355457212,3.37558695097488,2.82367611164767,3.52259270118169,3.52181039543521
"48",0.047,2.75766814256666,3.37797915205515,3.37797915205515,3.36188830856462,2.64270101168982,3.35901008392442,2.81189722924232,3.50331812580988,3.50250333030314
"49",0.048,2.74669868879597,3.36117636944874,3.36117636944874,3.34541125959409,2.63341180090771,3.34249648069694,2.80016032100371,3.48411796024038,3.48327067962781
"50",0.049,2.73576797095015,3.34443839976336,3.34443839976336,3.3289969756915,2.62415588616395,3.32604609497796,2.78846536254278,3.46499216111352,3.46411240100574
"51",0.05,2.7248759610463,3.32776519551968,3.32776519551968,3.31264541122466,2.61493323109162,3.30965888004358,2.77681232925698,3.4459406846782,3.44502845164971
"52",0.051,2.7140226308593,3.31115670881703,3.31115670881703,3.29635652015737,2.60574379901594,3.29333478875666,2.76520119632817,3.42696348678801,3.42601878838507
"53",0.052,2.7032079519195,3.29461289132932,3.29461289132932,3.28013025604546,2.59658755295157,3.27707377356278,2.75363193872062,3.40806052289732,3.40708336764582
"54",0.053,2.69243189551049,3.27813369430096,3.27813369430096,3.26396657203295,2.58746445559977,3.26087578648629,2.74210453117893,3.38923174805735,3.38822214547076
"55",0.054,2.68169443266676,3.26171906854269,3.26171906854268,3.24786542084802,2.57837446934562,3.24474077912623,2.73061894822591,3.37047711691212,3.36943507749953
"56",0.055,2.6709955341714,3.24536896442742,3.24536896442742,3.23182675479905,2.56931755625514,3.22866870265227,2.71917516416048,3.35179658369449,3.3507221189687
"57",0.056,2.66033517055376,3.22908333188606,3.22908333188606,3.21585052577061,2.56029367807248,3.2126595078006,2.70777315305558,3.33319010222206,3.33208322470771
"58",0.057,2.6497133120871,3.21286212040317,3.21286212040317,3.19993668521938,2.55130279621703,3.19671314486976,2.69641288875596,3.31465762589305,3.31351834913487
"59",0.058,2.6391299287862,3.19670527901277,3.19670527901277,3.18408518417,2.5423448717805,3.1808295637165,2.68509434487604,3.29619910768216,3.29502744625326
"60",0.059,2.62858499040495,3.18061275629396,3.18061275629396,3.16829597321105,2.53341986552401,3.16500871375149,2.67381749479777,3.27781450013642,3.27661046964663
"61",0.06,2.61807846643399,3.16458450036656,3.16458450036656,3.15256900249073,2.52452773787514,3.14925054393509,2.66258231166832,3.25950375537093,3.25826737247523
"62",0.061,2.60761032609818,3.14862045888667,3.14862045888667,3.13690422171277,2.51566844892496,3.13355500277306,2.65138876839794,3.24126682506455,3.2399981074716
"63",0.062,2.59718053835423,3.13272057904232,3.13272057904232,3.1213015801321,2.50684195842504,3.11792203831221,2.64023683765771,3.22310366045571,3.22180262693639
"64",0.063,2.58678907188817,3.11688480754886,3.11688480754886,3.10576102655061,2.49804822578445,3.102351598136,2.62912649187721,3.20501421233794,3.20368088273398
"65",0.064,2.57643589511284,3.10111309064453,3.10111309064453,3.0902825093128,2.48928721006669,3.08684362936016,2.6180577032423,3.18699843105557,3.18563282628825
"66",0.065,2.56612097616543,3.08540537408583,3.08540537408583,3.0748659763014,2.48055886998667,3.07139807862819,2.6070304436928,3.16905626649924,3.16765840857819
"67",0.066,2.55584428290487,3.06976160314295,3.06976160314295,3.05951137493301,2.4718631639076,3.05601489210692,2.59604468492013,3.15118766810146,3.1497575801335
"68",0.067,2.5456057829093,3.05418172259511,3.05418172259511,3.04421865215364,2.46320004983791,3.04069401548195,2.58510039836502,3.1333925848321,3.13193029103014
"69",0.068,2.53540544347351,3.03866567672588,3.03866567672588,3.02898775443422,2.45456948542809,3.02543539395305,2.57419755521509,3.11567096519381,3.11417649088584
"70",0.069,2.52524323160629,3.02321340931845,3.02321340931844,3.0138186277661,2.44597142796761,3.01023897222962,2.56333612640252,3.09802275721744,3.09649612885563
"71",0.07,2.51511911402785,3.00782486365082,3.00782486365082,2.99871121765647,2.43740583438165,2.99510469452594,2.5525160826016,3.08044790845741,3.07888915362718
"72",0.071,2.50503305716715,2.99249998249108,2.99249998249108,2.9836654691238,2.42887266122799,2.98003250455659,2.54173739422632,3.06294636598698,3.06135551341626
"73",0.072,2.49498502715922,2.97723870809248,2.97723870809248,2.96868132669319,2.42037186469377,2.96502234553164,2.53100003142792,3.0455180763936,3.04389515596209
"74",0.073,2.48497498984254,2.96204098218856,2.96204098218856,2.95375873439168,2.41190340059225,2.95007416015191,2.52030396409244,3.02816298577409,3.0265080285226
"75",0.074,2.47500291075625,2.94690674598822,2.94690674598822,2.93889763574355,2.40346722435953,2.93518789060416,2.5096491618382,3.01088103972982,3.0091940778697
"76",0.075,2.4650687551375,2.93183594017076,2.93183594017076,2.92409797376559,2.39506329105132,2.92036347855623,2.49903559401333,2.9936721833619,2.99195325028455
"77",0.076,2.45517248791863,2.91682850488084,2.91682850488084,2.90935969096227,2.38669155533961,2.90560086515217,2.48846322969321,2.97653636126623,2.97478549155266
"78",0.077,2.44531407372445,2.90188437972345,2.90188437972345,2.89468272932096,2.37835197150932,2.89089999100731,2.47793203767796,2.95947351752862,2.95769074695911
"79",0.078,2.43549347686946,2.88700350375875,2.88700350375875,2.88006703030699,2.370044493455,2.87626079620326,2.46744198648979,2.94248359571973,2.94066896128354
"80",0.079,2.42571066135499,2.87218581549703,2.87218581549703,2.86551253485883,2.36176907467745,2.86168322028293,2.45699304437054,2.9255665388901,2.92372007879528
"81",0.08,2.41596559086641,2.85743125289342,2.85743125289342,2.85101918338305,2.35352566828031,2.84716720224548,2.44658517927892,2.90872228956506,2.9068440432483
"82",0.081,2.40625822877027,2.84273975334274,2.84273975334274,2.83658691574941,2.34531422696668,2.83271268054123,2.43621835888801,2.89195078973958,2.89004079787618
"83",0.082,2.39658853811141,2.82811125367421,2.82811125367421,2.82221567128577,2.33713470303568,2.8183195930665,2.42589255058251,2.87525198087315,2.87331028538705
"84",0.083,2.3869564816101,2.81354569014612,2.81354569014612,2.80790538877308,2.32898704837897,2.80398787715847,2.41560772145612,2.85862580388453,2.85665244795839
"85",0.084,2.3773620216591,2.79904299844052,2.79904299844052,2.79365600644021,2.32087121447735,2.78971746959,2.40536383830884,2.84207219914656,2.84006722723193
"86",0.085,2.36780512032074,2.7846031136578,2.7846031136578,2.77946746195888,2.31278715239719,2.77550830656429,2.39516086764425,2.82559110648076,2.82355456430838
"87",0.086,2.35828573932398,2.77022597031127,2.77022597031127,2.76533969243839,2.30473481278697,2.76136032370969,2.38499877566676,2.80918246515211,2.80711439974218
"88",0.087,2.3488038400614,2.75591150232168,2.75591150232168,2.75127263442046,2.29671414587372,2.74727345607428,2.37487752827887,2.79284621386357,2.79074667353618
"89",0.088,2.33935938358624,2.74165964301169,2.74165964301169,2.73726622387394,2.2887251014595,2.73324763812058,2.36479709107839,2.77658229075066,2.7744513251363
"90",0.089,2.32995233060938,2.72747032510034,2.72747032510034,2.72332039618949,2.28076762891779,2.71928280372008,2.35475742935567,2.76039063337603,2.75822829342612
"91",0.09,2.32058264149628,2.71334348069743,2.71334348069743,2.70943508617429,2.27284167718993,2.70537888614782,2.34475850809072,2.74427117872388,2.74207751672142
"92",0.091,2.31125027626398,2.69927904129788,2.69927904129788,2.69561022804659,2.26494719478152,2.6915358180769,2.33480029195043,2.72822386319444,2.72599893276472
"93",0.092,2.30195519457798,2.68527693777605,2.68527693777605,2.68184575543031,2.25708412975875,2.67775353157291,2.32488274528569,2.71224862259829,2.7099924787197
"94",0.093,2.29269735574917,2.67133710038001,2.67133710038001,2.66814160134964,2.24925242974481,2.66403195808845,2.3150058321285,2.69634539215078,2.69405809116566
"95",0.094,2.28347671873072,2.65745945872579,2.65745945872579,2.65449769822342,2.24145204191618,2.6503710284574,2.3051695161891,2.68051410646626,2.67819570609185
"96",0.095,2.27429324211493,2.64364394179157,2.64364394179157,2.64091397785974,2.23368291299898,2.6367706728894,2.29537376085302,2.66475469955237,2.66240525889187
"97",0.096,2.26514688413012,2.6298904779118,2.6298904779118,2.62739037145025,2.22594498926527,2.62323082096407,2.28561852917817,2.6490671048042,2.64668668435785
"98",0.097,2.25603760263742,2.61619899477137,2.61619899477137,2.61392680956459,2.21823821652933,2.60975140162531,2.27590378389184,2.63345125499851,2.63103991667478
"99",0.098,2.24696535512763,2.60256941939964,2.60256941939964,2.60052322214478,2.21056254014393,2.59633234317558,2.26622948738778,2.61790708228779,2.61546488941462
"100",0.099,2.23793009871795,2.58900167816449,2.58900167816449,2.58717953849945,2.20291790499658,2.58297357327003,2.25659560172315,2.60243451819435,2.59996153553054
"101",0.1,2.22893179014883,2.5754956967663,2.5754956967663,2.57389568729816,2.19530425550581,2.56967501891072,2.24700208861552,2.58703349360433,2.58452978735092
"102",0.101,2.21997038578071,2.56205140023192,2.56205140023192,2.56067159656563,2.18772153561733,2.55643660644071,2.23744890943983,2.57170393876171,2.5691695765735
"103",0.102,2.21104584159071,2.54866871290858,2.54866871290858,2.54750719367594,2.18016968880029,2.54325826153816,2.22793602522536,2.55644578326221,2.5538808342593
"104",0.103,2.20215811316945,2.53534755845775,2.53534755845775,2.53440240534668,2.17264865804346,2.53013990921036,2.21846339665261,2.5412589560472,2.53866349082668
"105",0.104,2.19330715571767,2.522087859849,2.522087859849,2.52135715763309,2.16515838585142,2.51708147378779,2.20903098405023,2.52614338539752,2.52351747604518
"106",0.105,2.18449292404299,2.50888953935379,2.50888953935379,2.50837137592214,2.15769881424072,2.50408287891804,2.1996387473919,2.5110989989273,2.50844271902945
"107",0.106,2.17571537255653,2.49575251853923,2.49575251853923,2.4954449849266,2.15026988473606,2.49114404755979,2.19028664629322,2.49612572357774,2.49343914823309
"108",0.107,2.16697445526964,2.48267671826179,2.48267671826179,2.48257790867904,2.14287153836641,2.47826490197671,2.18097464000852,2.48122348561074,2.47850669144237
"109",0.108,2.15827012579046,2.46966205866103,2.46966205866103,2.46977007052584,2.13550371566119,2.46544536373132,2.17170268742774,2.46639221060268,2.46364527577007
"110",0.109,2.14960233732064,2.45670845915322,2.45670845915322,2.45702139312113,2.12816635664636,2.45268535367884,2.16247074707319,2.45163182343795,2.44885482764911
"111",0.11,2.1409710426519,2.44381583842494,2.44381583842494,2.44433179842068,2.12085940084053,2.43998479196098,2.15327877709639,2.43694224830259,2.43413527282623
"112",0.111,2.13237619195539,2.43098411056707,2.43098411056707,2.43170120397508,2.11358278450835,2.42734359421768,2.14412673326497,2.42232340498486,2.41948653272846
"113",0.112,2.12381772623057,2.41821317361596,2.41821317361596,2.41912951194284,2.10633643252249,2.41476166035892,2.13501456299597,2.40777519790868,2.40490851369137
"114",0.113,2.11529558405486,2.40550292135084,2.40550292135084,2.40661662040261,2.09912026675554,2.40223888612584,2.12594221150004,2.39329752741699,2.39040111804111
"115",0.114,2.10680970381007,2.39285324718581,2.39285324718581,2.39416242708509,2.09193420884746,2.38977516690462,2.11690962380831,2.37889029349472,2.375964247751
"116",0.115,2.09836002368326,2.38026404417093,2.38026404417093,2.38176682937405,2.08477818020697,2.37737039772759,2.10791674477309,2.36455339576954,2.36159780444217
"117",0.116,2.08994648166757,2.36773520499323,2.36773520499323,2.36942972430746,2.07765210201298,2.36502447327434,2.09896351906851,2.3502867335125,2.34730168938424
"118",0.117,2.08156901556315,2.35526662197791,2.35526662197791,2.35715100857851,2.070555895216,2.35273728787286,2.09004989119119,2.33609020563886,2.333075803496
"119",0.118,2.073227562978,2.3428581870893,2.3428581870893,2.34493057853674,2.06348948053957,2.34050873550063,2.08117580546089,2.32196371070869,2.31892004734601
"120",0.119,2.06492206132891,2.33050979193206,2.33050979193206,2.33276833018907,2.05645277848174,2.3283387097858,2.0723412060212,2.30790714692765,2.30483432115333
"121",0.12,2.05665244784231,2.3182213277522,2.3182213277522,2.32066415920098,2.04944570931649,2.3162271040083,2.06354603684023,2.29392041214767,2.29081852478815
"122",0.121,2.04841865955519,2.30599268543825,2.30599268543825,2.30861796089751,2.04246819309523,2.30417381110094,2.05479024171125,2.28000340386767,2.27687255777244
"123",0.122,2.04022063331601,2.29382375552231,2.29382375552231,2.29662963026442,2.03552014964829,2.29217872365067,2.04607376425339,2.26615601923428,2.26299631928058
"124",0.123,2.03205830578561,2.28171442818119,2.28171442818119,2.2846990619493,2.02860149858641,2.28024173389961,2.0373965479123,2.25237815504251,2.24918970814008
"125",0.124,2.02393161343816,2.26966459323753,2.26966459323753,2.27282615026266,2.0217121593023,2.26836273374628,2.02875853596087,2.2386697077365,2.23545262283215
"126",0.125,2.01584049256203,2.25767414016091,2.25767414016091,2.26101078917905,2.01485205097209,2.25654161474676,2.0201596714999,2.22503057341017,2.2217849614924
"127",0.126,2.00778487926079,2.24574295806901,2.24574295806901,2.2492528723382,2.00802109255698,2.24477826811584,2.01159989745878,2.21146064780799,2.20818662191147
"128",0.127,1.9997647094541,2.23387093572869,2.23387093572869,2.23755229304615,2.00121920280473,2.2330725847282,2.0030791565962,2.19795982632561,2.19465750153566
"129",0.128,1.99177991887872,2.22205796155719,2.22205796155719,2.22590894427636,1.99444630025126,2.22142445511964,1.99459739150083,2.18452800401062,2.18119749746759
"130",0.129,1.9838304430894,2.21030392362322,2.21030392362322,2.21432271867091,1.98770230322225,2.2098337694882,1.98615454459207,2.1711650755632,2.16780650646684
"131",0.13,1.97591621745988,2.19860870964817,2.19860870964817,2.20279350854157,1.98098712983478,2.19830041769542,1.97775055812067,2.15787093533686,2.15448442495055
"132",0.131,1.96803717718389,2.18697220700722,2.18697220700722,2.19132120587104,1.97430069799889,2.1868242892675,1.96938537416952,2.1446454773391,2.14123114899413
"133",0.132,1.96019325727608,2.17539430273054,2.17539430273054,2.17990570231406,1.96764292541929,2.17540527339658,1.96105893465432,2.13148859523214,2.1280465743318
"134",0.133,1.95238439257304,2.16387488350445,2.16387488350444,2.1685468891986,1.96101372959699,2.16404325894187,1.95277118132429,2.11840018233358,2.11493059635731
"135",0.134,1.9446105177343,2.15241383567261,2.15241383567261,2.15724465752704,1.95441302783102,2.15273813443098,1.94452205576293,2.10538013161715,2.10188311012453
"136",0.135,1.93687156724335,2.14101104523723,2.14101104523723,2.14599889797739,1.9478407372201,2.14148978806112,1.93631149938871,2.09242833571336,2.0889040103481
"137",0.136,1.92916747540861,2.12966639786022,2.12966639786022,2.13480950090443,1.94129677466436,2.13029810770033,1.92813945345583,2.07954468691021,2.07599319140403
"138",0.137,1.92149817636454,2.11837977886446,2.11837977886446,2.12367635634099,1.93478105686712,2.11916298088879,1.92000585905491,2.06672907715392,2.0631505473304
"139",0.138,1.91386360407261,2.10715107323499,2.10715107323499,2.1125993539991,1.92829350033662,2.10808429484006,1.91191065711379,2.05398139804958,2.05037597182793
"140",0.139,1.90626369232238,2.09598016562026,2.09598016562026,2.10157838327129,1.92183402138783,2.09706193644239,1.90385378839824,2.04130154086191,2.03766935826063
"141",0.14,1.89869837473257,2.08486694033337,2.08486694033337,2.09061333323182,1.91540253614425,2.08609579226004,1.89583519351273,2.02868939651593,2.0250305996565
"142",0.141,1.89116758475214,2.07381128135333,2.07381128135332,2.0797040926379,1.90899896053975,2.07518574853453,1.88785481290118,2.01614485559771,2.01245958870808
"143",0.142,1.88367125566135,2.06281307232633,2.06281307232633,2.06885054993101,1.90262321032044,2.06433169118606,1.87991258684774,2.00366780835503,1.99995621777316
"144",0.143,1.87620932057291,2.05187219656705,2.05187219656705,2.05805259323816,1.89627520104652,2.05353350581478,1.87200845547756,1.99125814469817,1.98752037887542
"145",0.144,1.86878171243305,2.04098853705996,2.04098853705996,2.04731011037325,1.88995484809425,2.04279107770221,1.8641423587576,1.9789157542006,1.97515196370507
"146",0.145,1.86138836402268,2.03016197646062,2.03016197646062,2.03662298883831,1.88366206665784,2.03210429181259,1.85631423649737,1.96664052609971,1.96285086361952
"147",0.146,1.85402920795855,2.01939239709706,2.01939239709706,2.02599111582491,1.87739677175146,2.0214730327943,1.8485240283498,1.95443234929759,1.95061696964404
"148",0.147,1.84670417669438,2.00867968097112,2.00867968097112,2.01541437821549,1.8711588782112,2.01089718498129,1.840771673812,1.94229111236175,1.93845017247247
"149",0.148,1.8394132025221,1.99802370975984,1.99802370975984,2.00489266258478,1.86494830069714,2.00037663239451,1.83305711222613,1.93021670352591,1.92635036246786
"150",0.149,1.83215621757299,1.98742436481687,1.98742436481687,1.99442585520114,1.85876495369541,1.9899112587434,1.8253802827802,1.91820901069077,1.9143174296632
"151",0.15,1.82493315381894,1.97688152717392,1.97688152717392,1.98401384202809,1.85260875152027,1.97950094742736,1.81774112450895,1.9062679214248,1.90235126376213
"152",0.151,1.81774394307371,1.96639507754219,1.96639507754219,1.97365650872567,1.84647960831628,1.96914558153731,1.8101395762947,1.89439332296504,1.89045175413964
"153",0.152,1.81058851699414,1.95596489631387,1.95596489631387,1.96335374065198,1.84037743806043,1.95884504385721,1.80257557686822,1.88258510221791,1.87861878984283
"154",0.153,1.80346680708149,1.94559086356367,1.94559086356367,1.9531054228647,1.83430215456441,1.94859921686568,1.79504906480966,1.87084314576011,1.86685225959163
"155",0.154,1.79637874468273,1.93527285905037,1.93527285905037,1.94291144012261,1.82825367147681,1.93840798273758,1.78755997854941,1.85916733983939,1.85515205177963
"156",0.155,1.78932426099189,1.92501076221837,1.92501076221837,1.9327716768872,1.82223190228548,1.92827122334567,1.78010825636906,1.84755757037549,1.8435180544748
"157",0.156,1.78230328705143,1.91480445219936,1.91480445219936,1.92268601732425,1.81623676031979,1.91818882026235,1.77269383640235,1.83601372296105,1.83195015542038
"158",0.157,1.77531575375359,1.90465380781396,1.90465380781396,1.91265434530553,1.81026815875312,1.90816065476131,1.76531665663612,1.82453568286249,1.82044824203562
"159",0.158,1.76836159184188,1.89455870757342,1.89455870757342,1.90267654441045,1.80432601060521,1.89818660781935,1.75797665491129,1.813123335021,1.80901220141675
"160",0.159,1.76144073191252,1.88451902968135,1.88451902968135,1.89275249792784,1.79841022874471,1.88826656011821,1.75067376892391,1.80177656405352,1.79764192033777
"161",0.16,1.75455310441587,1.87453465203557,1.87453465203557,1.88288208885772,1.7925207258917,1.87840039204638,1.74340793622615,1.79049525425378,1.78633728525145
"162",0.161,1.74769863965803,1.86460545222986,1.86460545222986,1.87306519991313,1.78665741462028,1.86858798370106,1.73617909422738,1.77927928959331,1.77509818229024
"163",0.162,1.74087726780238,1.85473130755597,1.85473130755596,1.863301713522,1.78082020736126,1.85882921489011,1.72898718019524,1.76812855372255,1.76392449726724
"164",0.163,1.73408891887115,1.84491209500545,1.84491209500545,1.85359151182911,1.77500901640483,1.84912396513408,1.72183213125678,1.75704292997199,1.7528161156773
"165",0.164,1.7273335227471,1.83514769127177,1.83514769127177,1.84393447669811,1.76922375390342,1.83947211366829,1.71471388439959,1.74602230135335,1.74177292269799
"166",0.165,1.72061100917517,1.82543797275232,1.82543797275232,1.83433048971352,1.76346433187444,1.82987353944497,1.70763237647296,1.73506655056078,1.73079480319078
"167",0.166,1.71392130776423,1.81578281555058,1.81578281555058,1.82477943218289,1.75773066220331,1.8203281211355,1.70058754418913,1.72417555997211,1.71988164170219
"168",0.167,1.70726434798889,1.80618209547834,1.80618209547834,1.81528118513901,1.75202265664638,1.81083573713266,1.69357932412448,1.71334921165025,1.70903332246498
"169",0.168,1.70064005919123,1.79663568805796,1.79663568805795,1.80583562934213,1.74634022683401,1.801396265553,1.68660765272086,1.70258738734448,1.6982497293994
"170",0.169,1.69404837058279,1.78714346852474,1.78714346852474,1.79644264528232,1.74068328427375,1.79200958423931,1.67967246628692,1.69188996849197,1.68753074611456
"171",0.17,1.68748921124641,1.7777053118294,1.7777053118294,1.7871021131819,1.73505174035352,1.7826755707631,1.67277370099941,1.6812568362192,1.67687625590976
"172",0.171,1.68096251013831,1.76832109264057,1.76832109264057,1.77781391299796,1.72944550634495,1.77339410242723,1.66591129290467,1.67068787134363,1.66628614177597
"173",0.172,1.67446819609007,1.75899068534744,1.75899068534744,1.7685779244249,1.72386449340681,1.7641650562686,1.65908517792003,1.66018295437526,1.65576028639734
"174",0.173,1.66800619781077,1.74971396406249,1.74971396406249,1.7593940268972,1.71830861258846,1.75498830906098,1.65229529183536,1.64974196551841,1.6452985721528
"175",0.174,1.6615764438892,1.74049080262433,1.74049080262433,1.75026209959214,1.71277777483348,1.74586373731789,1.64554157031458,1.63936478467353,1.63490088111771
