"","MISSPROP","PS","CCS","MARG","SCI","SCIMI","MI","MIMI","PRAGMATIC_MU","PRAGMATIC_MC"
"53",0.052,-0.685578176295415,0.903596358073554,0.903596358073553,1.08022829448433,-0.151864933647523,0.976963550109173,-0.804015458014958,3.46753356863707,0.450007101974007
"54",0.053,-0.667086823639945,0.925819285101891,0.92581928510189,1.10119940774587,-0.136093606702364,0.998720120002723,-0.784571884737833,3.47376074061059,0.459791144177244
"55",0.054,-0.648649715481235,0.947945306415271,0.947945306415268,1.12207767188366,-0.120369666797281,1.02038122605994,-0.765186026309144,3.4799416562662,0.469547513629696
"56",0.055,-0.630266862620776,0.969974435755852,0.969974435755853,1.1428631004313,-0.10469312595781,1.04194688185787,-0.745857893191349,3.48607632487067,0.479276200817975
"57",0.056,-0.611938275921245,0.991906686986385,0.991906686986392,1.16355570704152,-0.0890639962789994,1.06341710109298,-0.726587495905461,3.49216475577546,0.488977196172072
"58",0.057,-0.59366396630712,1.01374207409169,1.01374207409169,1.18415550548751,-0.0734822899261458,1.08479189758269,-0.707374845031718,3.49820695841799,0.498650490064799
"59",0.058,-0.575443944765008,1.03548061118023,1.03548061118023,1.20466250966469,-0.0579480191351773,1.10607128526696,-0.688219951209817,3.50420294232261,0.508296072811373
"60",0.059,-0.557278222344125,1.0571223124858,1.05712231248581,1.22507673359219,-0.0424611962132395,1.12725527820988,-0.669122825139402,3.51015271710198,0.517913934668965
"61",0.06,-0.539166810156857,1.07866719236908,1.07866719236909,1.24539819141448,-0.0270218335393293,1.14834389060128,-0.650083477580577,3.51605629245805,0.527504065836155
"62",0.061,-0.521109719379149,1.10011526531932,1.10011526531932,1.26562689740298,-0.0116299435647784,1.16933713675838,-0.631101919354273,3.52191367818338,0.537066456452486
"63",0.062,-0.503106961251029,1.12146654595602,1.12146654595602,1.28576286595785,0.00371446118613838,1.1902350311275,-0.612178161342722,3.52772488416236,0.546601096597983
"64",0.063,-0.485158547077083,1.14272104903067,1.14272104903067,1.30580611160954,0.0190113681156472,1.21103758828567,-0.593312214489905,3.53348992037238,0.556107976292623
"65",0.064,-0.467264488226943,1.16387878942849,1.16387878942849,1.32575664902064,0.0342607645518713,1.23174482294253,-0.57450408980204,3.53920879688521,0.565587085495857
"66",0.065,-0.449424796135769,1.18493978217021,1.18493978217021,1.34561449298757,0.0494626377482679,1.25235674994193,-0.555753798347979,3.54488152386821,0.575038414106106
"67",0.066,-0.431639482304793,1.20590404241383,1.20590404241383,1.36537965844241,0.0646169748830132,1.27287338426379,-0.53706135125975,3.55050811158566,0.584461951960223
"68",0.067,-0.413908558301753,1.22677158545655,1.22677158545655,1.38505216045468,0.0797237630584304,1.293294741026,-0.518426759732949,3.55608857040017,0.593857688833008
"69",0.068,-0.396232035761475,1.24754242673655,1.24754242673655,1.4046320142332,0.0947829893003647,1.31362083548608,-0.499850035027269,3.56162291077386,0.603225614436672
"70",0.069,-0.378609926386307,1.26821658183496,1.26821658183495,1.42411923512806,0.109794640557584,1.33385168304337,-0.481331188466935,3.56711114327,0.612565718420295
"71",0.07,-0.361042241946727,1.28879406647775,1.28879406647774,1.44351383863237,0.124758703701143,1.35398729924062,-0.462870231441239,3.57255327855416,0.621877990369292
"72",0.071,-0.343528994281803,1.30927489653769,1.30927489653769,1.46281584038438,0.139675165523771,1.37402769976618,-0.444467175404988,3.57794932739582,0.631162419804901
"73",0.072,-0.326070195299718,1.32965908803645,1.32965908803645,1.48202525616936,0.154544012739275,1.39397290045591,-0.426122031878966,3.58329930066978,0.640418996183604
"74",0.073,-0.308665856978328,1.34994665714653,1.34994665714654,1.50114210192165,0.16936523198186,1.41382291729522,-0.407834812450485,3.58860320935764,0.649647708896591
"75",0.074,-0.291315991365708,1.37013762019335,1.37013762019336,1.52016639372669,0.184138809805491,1.43357776642109,-0.389605528773873,3.59386106454926,0.658848547269191
"76",0.075,-0.274020610580651,1.39023199365743,1.39023199365743,1.53909814782319,0.198864732683274,1.45323746412422,-0.371434192570921,3.59907287744439,0.66802150056031
"77",0.076,-0.256779726813275,1.41022979417647,1.41022979417646,1.55793738060517,0.213542987006768,1.47280202685113,-0.353320815631469,3.60423865935419,0.677166557961856
"78",0.077,-0.239593352325494,1.43013103854755,1.43013103854755,1.57668410862412,0.22817355908536,1.49227147120636,-0.335265409813846,3.60935842170283,0.68628370859819
"79",0.078,-0.22246149945168,1.44993574372937,1.44993574372937,1.5953383485913,0.242756435145553,1.51164581395465,-0.317267987045451,3.61443217602909,0.695372941525483
"80",0.079,-0.2053841805991,1.46964392684454,1.46964392684455,1.61390011737991,0.257291601330346,1.53092507202322,-0.2993285593232,3.61945993398803,0.704434245731188
"81",0.08,-0.188361408248604,1.48925560518183,1.48925560518183,1.63236943202737,0.271779043698499,1.55010926250403,-0.281447138714107,3.62444170735274,0.713467610133399
"82",0.081,-0.171393194955132,1.50877079619852,1.50877079619852,1.65074630973765,0.286218748223874,1.56919840265611,-0.263623737355803,3.62937750801588,0.722473023580258
"83",0.082,-0.154479553348299,1.52818951752283,1.52818951752283,1.66903076788367,0.30061070079474,1.58819250990799,-0.245858367457056,3.63426734799163,0.731450474849359
"84",0.083,-0.137620496132961,1.54751178695634,1.54751178695634,1.6872228240097,0.314954887213068,1.60709160186004,-0.228151041298289,3.63911123941732,0.740399952647128
"85",0.084,-0.120816036089867,1.56673762247641,1.56673762247641,1.70532249583374,0.329251293193804,1.62589569628694,-0.210501771232184,3.64390919455529,0.749321445608163
"86",0.085,-0.104066186076187,1.58586704223879,1.58586704223879,1.7233298012501,0.343499904364183,1.64460481114026,-0.192910569684163,3.64866122579472,0.758214942294649
"87",0.086,-0.0873709590261404,1.6049000645801,1.6049000645801,1.74124475833192,0.357700706262989,1.66321896455089,-0.175377449152982,3.65336734565352,0.767080431195695
"88",0.087,-0.0707303679515927,1.62383670802048,1.62383670802049,1.75906738533372,0.371853684339824,1.68173817483173,-0.157902422211261,3.65802756678023,0.775917900726694
"89",0.088,-0.0541444259426738,1.64267699126628,1.64267699126628,1.77679770069409,0.385958823954371,1.70016246048028,-0.140485501506065,3.66264190195596,0.784727339228661
"90",0.089,-0.037613146168394,1.66142093321267,1.66142093321267,1.7944357230383,0.400016110375642,1.71849184018134,-0.123126699759469,3.66721036409637,0.793508734967582
"91",0.09,-0.0211365418772431,1.68006855294651,1.68006855294652,1.81198147118111,0.414025528781265,1.73672633280979,-0.105826029769092,3.67173296625372,0.802262076133758
"92",0.091,-0.00471462639785503,1.69861986974907,1.69861986974906,1.82943496412948,0.427987064256643,1.75486595743327,-0.0885835044087298,3.67620972161884,0.810987350841092
"93",0.092,0.0116525868603683,1.71707490309892,1.71707490309892,1.84679622108546,0.441900701794259,1.77291073331514,-0.0713991366289017,3.68064064352332,0.819684547126427
"94",0.093,0.0279650844066768,1.73543367267485,1.73543367267485,1.86406526144901,0.45576642629289,1.79086067991732,-0.0542729394574131,3.68502574544158,0.828353652948888
"95",0.094,0.044222852668244,1.75369619835884,1.75369619835884,1.88124210482102,0.469584222556793,1.80871581690323,-0.0372049259999871,3.68936504099309,0.836994656189127
"96",0.095,0.0604258779895694,1.77186250023903,1.77186250023903,1.89832677100624,0.483354075294935,1.82647616414079,-0.0201951094408375,3.69365854394452,0.845607544648651
"97",0.096,0.0765741466317806,1.78993259861281,1.78993259861281,1.91531928001626,0.497075969120155,1.84414174170546,-0.00324350304329402,3.69790626821202,0.854192306049068
"98",0.097,0.0926676447720265,1.80790651399001,1.80790651399001,1.9322196520728,0.510749888548437,1.86171256988342,0.0136498798496523,3.70210822786357,0.862748928031436
"99",0.098,0.108706358502777,1.82578426709603,1.82578426709603,1.94902790761071,0.524375817998031,1.87918866917465,0.030485025814682,3.7062644371212,0.871277398155465
"100",0.099,0.124690273831142,1.84356587887505,1.84356587887505,1.9657440672812,0.537953741788622,1.89657006029621,0.0472619213475576,3.7103749103635,0.879777703898798
"101",0.1,0.140619376678204,1.86125137049346,1.86125137049346,1.98236815195523,0.551483644140538,1.9138567641855,0.0639805528625026,3.71443966212797,0.888249832656271
"102",0.101,0.15649365287835,1.87884076334311,1.87884076334311,1.99890018272674,0.564965509173899,1.93104880200366,0.0806409066915874,3.71845870711351,0.896693771739159
"103",0.102,0.172313088178538,1.89633407904482,1.89633407904482,2.01534018091608,0.57839932090775,1.94814619513891,0.0972429690840786,3.72243206018293,0.905109508374386
"104",0.103,0.188077668237628,1.91373133945182,1.91373133945182,2.03168816807349,0.591785063259202,1.96514896521009,0.11378672620582,3.72635973636558,0.913497029703773
"105",0.104,0.203787378625692,1.93103256665337,1.93103256665337,2.04794416598264,0.605122720042614,1.98205713407016,0.130272164138606,3.73024175085989,0.921856322783269
"106",0.105,0.219442204823254,1.94823778297833,1.94823778297833,2.0641081966642,0.618412274968648,1.99887072380981,0.146699268879502,3.73407811903606,0.930187374582108
"107",0.106,0.235042132220626,1.96534701099893,1.96534701099893,2.08018028237952,0.631653711643437,2.01558975676118,0.163068026340235,3.7378688564388,0.938490171982056
"108",0.107,0.250587146117146,1.98236027353444,1.98236027353444,2.09616044563435,0.64484701356766,2.03221425550155,0.179378422346501,3.74161397879009,0.946764701776582
"109",0.108,0.266077231720497,1.99927759365513,1.99927759365513,2.11204870918273,0.657992164135701,2.04874424285719,0.195630442637374,3.74531350199202,0.955010950670052
"110",0.109,0.281512374145891,2.01609899468608,2.01609899468608,2.12784509603069,0.671089146634632,2.06517974190724,0.211824072864533,3.74896744212958,0.96322890527686
"111",0.11,0.296892558415432,2.0328245002112,2.0328245002112,2.14354962944039,0.684137944243407,2.08152077598766,0.227959298591706,3.75257581547375,0.971418552120651
"112",0.111,0.312217769457276,2.04945413407733,2.04945413407733,2.15916233293405,0.697138540031869,2.09776736869532,0.244036105293928,3.75613863848436,0.979579877633421
"113",0.112,0.327487992104928,2.06598792039833,2.06598792039833,2.17468323029806,0.710090916959825,2.11391954389203,0.260054478356881,3.75965592781318,0.987712868154682
"114",0.113,0.342703211096474,2.08242588355932,2.08242588355932,2.19011234558718,0.722995057876113,2.12997732570879,0.276014403076217,3.76312770030702,0.995817509930589
"115",0.114,0.357863411073796,2.09876804822097,2.09876804822097,2.2054497031288,0.735850945517628,2.14594073855012,0.291915864656859,3.76655397301095,1.00389378911307
"116",0.115,0.372968576581809,2.11501443932389,2.11501443932389,2.22069532752726,0.748658562508357,2.16180980709826,0.307758848212302,3.76993476317142,1.01194169175893
"117",0.116,0.388018692067709,2.13116508209313,2.13116508209313,2.23584924366838,0.76141789135845,2.17758455631778,0.323543338763951,3.77327008823968,1.01996120382894
"118",0.117,0.403013741880118,2.14722000204262,2.14722000204262,2.25091147672376,0.774128914463152,2.19326501145998,0.33926932124035,3.77655996587501,1.02795231118697
"119",0.118,0.417953710268351,2.16317922497995,2.16317922497995,2.26588205215561,0.786791614101866,2.20885119806756,0.354936780476524,3.77980441394823,1.03591499959902
"120",0.119,0.432838581381622,2.17904277701103,2.17904277701103,2.28076099572134,0.799405972437181,2.22434314197934,0.37054570121329,3.78300345054516,1.04384925473233
"121",0.12,0.447668339268168,2.19481068454491,2.19481068454491,2.2955483334783,0.811971971513759,2.23974086933503,0.386096068096444,3.78615709397019,1.05175506215441
"122",0.121,0.462442967874527,2.21048297429868,2.21048297429868,2.31024409178872,0.824489593257423,2.25504440658008,0.401587865676145,3.78926536274986,1.05963240733211
"123",0.122,0.477162451044641,2.22605967330254,2.22605967330254,2.32484829732466,0.836958819474037,2.27025378047075,0.41702107840611,3.7923282756366,1.06748127563065
"124",0.123,0.491826772519094,2.24154080890483,2.24154080890483,2.33936097707305,0.849379631848519,2.28536901807908,0.432395690642909,3.79534585161251,1.07530165231266
"125",0.124,0.50643591593422,2.25692640877732,2.25692640877732,2.35378215834089,0.861752011943756,2.30039014679817,0.447711686645237,3.79831810989318,1.08309352253716
"126",0.125,0.520989864821295,2.2722165009204,2.2722165009204,2.36811186876046,0.874075941199542,2.31531719434736,0.462969050573132,3.80124506993156,1.0908568713586
"127",0.126,0.53548860260572,2.28741111366865,2.28741111366865,2.38235013629479,0.886351400931558,2.33015018877773,0.478167766487294,3.8041267514221,1.09859168372585
"128",0.127,0.549932112606117,2.30251027569622,2.30251027569622,2.39649698924299,0.89857837233021,2.34488915847746,0.493307818348263,3.80696317430467,1.10629794448116
"129",0.128,0.564320378033491,2.3175140160225,2.3175140160225,2.41055245624592,0.91075683645959,2.35953413217752,0.508389190015705,3.80975435876882,1.11397563835915
"130",0.129,0.578653381990375,2.33242236401789,2.33242236401789,2.42451656629188,0.922886774256348,2.37408513895731,0.523411865247627,3.81250032525797,1.12162474998575
"131",0.13,0.592931107469944,2.34723534940961,2.3472353494096,2.43838934872238,0.934968166528601,2.38854220825053,0.53837582769963,3.81520109447377,1.12924526387717
"132",0.131,0.607153537355147,2.36195300228765,2.36195300228765,2.45217083323806,0.947000993954771,2.40290536985105,0.553281060924115,3.81785668738046,1.13683716443882
"133",0.132,0.621320654417828,2.37657535311091,2.37657535311091,2.46586104990474,0.958985237082512,2.41717465391904,0.568127548369553,3.82046712520945,1.14440043596424
"134",0.133,0.635432441317794,2.39110243271334,2.39110243271334,2.47946002915952,0.970920876327475,2.43135009098703,0.582915273379613,3.82303242946382,1.15193506263396
"135",0.134,0.649488880601987,2.40553427231029,2.40553427231029,2.49296780181712,0.982807891972258,2.44543171196632,0.597644219192508,3.82555262192305,1.1594410285145
"136",0.135,0.663489954703527,2.41987090350496,2.41987090350497,2.50638439907626,0.994646264165153,2.45941954815329,0.612314368940097,3.82802772464778,1.16691831755716
"137",0.136,0.677435645940813,2.43411235829498,2.43411235829498,2.51970985252612,1.00643597291902,2.47331363123598,0.62692570564714,3.83045775998471,1.17436691359694
"138",0.137,0.691325936516619,2.44825866907907,2.44825866907907,2.53294419415305,1.01817699811007,2.4871139933008,0.641478212230497,3.8328427505715,1.18178680035137
"139",0.138,0.705160808517154,2.46230986866394,2.46230986866394,2.54608745634735,1.0298693194767,2.50082066683924,0.655971871498316,3.83518271934187,1.18917796141939
"140",0.139,0.718940243911145,2.47626599027123,2.47626599027123,2.5591396719102,1.04151291661823,2.51443368475489,0.670406666149249,3.83747768953083,1.19654038028015
"141",0.14,0.732664224548903,2.49012706754465,2.49012706754465,2.57210087406066,1.05310776899376,2.52795308037049,0.684782578771627,3.83972768467984,1.20387404029186
"142",0.141,0.746332732161394,2.50389313455721,2.50389313455721,2.58497109644295,1.0646538559209,2.54137888743516,0.699099591842666,3.8419327286423,1.21117892469059
"143",0.142,0.759945748359238,2.51756422581861,2.51756422581861,2.5977503731337,1.07615115657448,2.55471114013171,0.713357687727614,3.84409284558893,1.21845501658902
"144",0.143,0.773503254631825,2.53114037628282,2.53114037628282,2.61043873864951,1.08759964998539,2.56794987308419,0.727556848678977,3.84620806001344,1.22570229897529
"145",0.144,0.787005232346304,2.54462162135575,2.54462162135575,2.62303622795457,1.09899931503927,2.58109512136556,0.741697056835666,3.84827839673824,1.23292075471173
"146",0.145,0.800451662746662,2.55800799690314,2.55800799690314,2.63554287646842,1.11035013047523,2.59414692050549,0.755778294222199,3.85030388092023,1.2401103665336
"147",0.146,0.813842526952702,2.57129953925851,2.57129953925851,2.64795872007394,1.1216520748846,2.6071053064983,0.769800542747836,3.85228453805677,1.24727111704785
"148",0.147,0.827177805959122,2.58449628523139,2.58449628523139,2.66028379512544,1.13290512670959,2.6199703158111,0.783763784205791,3.85422039399173,1.25440298873186
"149",0.148,0.840457480634485,2.59759827211561,2.59759827211561,2.6725181384569,1.14410926424204,2.63274198539213,0.797668000272362,3.8561114749217,1.2615059639321
"150",0.149,0.853681531720267,2.61060553769784,2.61060553769784,2.68466178739046,1.15526446562206,2.64542035267915,0.811513172506113,3.85795780740227,1.26858002486286
"151",0.15,0.866849939829829,2.6235181202662,2.6235181202662,2.69671477974497,1.16637070883671,2.65800545560808,0.825299282347017,3.85975941835453,1.27562515360495
"152",0.151,0.879962685447469,2.63633605861918,2.63633605861918,2.7086771538448,1.17742797171868,2.67049733262185,0.839026311115656,3.86151633507155,1.28264133210432
"153",0.152,0.893019748927377,2.64905939207461,2.64905939207461,2.7205489485288,1.18843623194497,2.68289602267934,0.85269424001234,3.86322858522518,1.28962854217078
"154",0.153,0.906021110492633,2.66168816047889,2.66168816047889,2.73233020315942,1.19939546703544,2.69520156526453,0.866303050116258,3.86489619687285,1.29658676547655
"155",0.154,0.918966750234222,2.67422240421637,2.67422240421637,2.74402095763201,1.21030565435155,2.70741400039584,0.879852722384671,3.86651919846454,1.30351598355497
"156",0.155,0.931856648109983,2.68666216421894,2.68666216421894,2.75562125238438,1.22116677109489,2.71953336863574,0.89334323765203,3.86809761884994,1.31041617779905
"157",0.156,0.944690783943607,2.6990074819758,2.6990074819758,2.76713112840646,1.23197879430588,2.73155971110035,0.906774576629141,3.86963148728568,1.31728732946011
"158",0.157,0.957469137423603,2.71125839954339,2.71125839954339,2.77855062725018,1.24274170086228,2.74349306946946,0.920146719902299,3.87112083344277,1.3241294196463
"159",0.158,0.97019168810228,2.72341495955566,2.72341495955566,2.78987979103963,1.25345546747783,2.75533348599661,0.933459647932472,3.8725656874142,1.33094242932125
"160",0.159,0.982858415394704,2.73547720523436,2.73547720523436,2.80111866248131,1.26412007070087,2.76708100351945,0.946713341054416,3.87396607972259,1.33772633930252
"161",0.16,0.995469298577654,2.74744518039962,2.74744518039962,2.81226728487462,1.2747354869128,2.7787356654702,0.95990777947584,3.87532204132812,1.34448113026022
"162",0.161,1.0080243167886,2.75931892948083,2.75931892948083,2.82332570212263,1.28530169232674,2.79029751588648,0.973042943276551,3.8766336036366,1.35120678271548
"163",0.162,1.02052344902465,2.77109849752762,2.77109849752763,2.83429395874303,1.29581866298608,2.80176659942227,0.986118812407629,3.87790079850762,1.35790327703896
"164",0.163,1.03296667414148,2.78278393022106,2.78278393022106,2.84517209987919,1.30628637476291,2.81314296135904,0.999135366690522,3.87912365826296,1.36457059344936
"165",0.164,1.04535397085235,2.79437527388519,2.79437527388519,2.85596017131167,1.31670480335671,2.82442664761719,1.01209258581625,3.8803022156951,1.37120871201186
"166",0.165,1.05768531772696,2.8058725754987,2.8058725754987,2.86665821946976,1.32707392429274,2.83561770476775,1.02499044934454,3.88143650407601,1.37781761263661
"167",0.166,1.06996069319048,2.81727588270687,2.81727588270687,2.87726629144337,1.33739371292064,2.84671618004421,1.03782893670299,3.88252655716598,1.38439727507714
"168",0.167,1.08218007552243,2.82858524383374,2.82858524383374,2.88778443499507,1.34766414441288,2.85772212135461,1.05060802718618,3.88357240922273,1.39094767892882
"169",0.168,1.09434344285568,2.83980070789456,2.83980070789456,2.89821269857249,1.35788519376329,2.86863557729399,1.06332769995492,3.88457409501069,1.39746880362723
"170",0.169,1.10645077317533,2.85092232460845,2.85092232460846,2.90855113132088,1.36805683578553,2.87945659715698,1.07598793403533,3.88553164981043,1.40396062844659
