"","MISSPROP","PS","CCS","MARG","SCI","SCIMI","MI","MIMI","PRAGMATIC_MU","PRAGMATIC_MC"
"176",0.175,1.48408570917955,1.48408570917955,1.49597182724908,1.51331948444569,1.59641479779228,1.53736061427157,1.59641479779228,1.42745408498898,1.4071428408504
"177",0.176,1.48437471856278,1.48437471856278,1.49714639571342,1.51459271639418,1.59728037103424,1.53867764377972,1.59728037103424,1.42815318057178,1.4059643332933
"178",0.177,1.48466751982033,1.48466751982033,1.49833492201126,1.5158802203602,1.59814838048355,1.54000787261839,1.59814838048355,1.42885827159094,1.40479321126023
"179",0.178,1.48496405028007,1.48496405028007,1.49953734201024,1.51718193067677,1.59901875191041,1.54135123413862,1.59901875191041,1.42956932242506,1.40362944464315
"180",0.179,1.48526424711238,1.48526424711238,1.50075359127063,1.5184977813406,1.59989141083889,1.54270766133834,1.59989141083889,1.43028629732662,1.40247300328834
"181",0.18,1.48556804733683,1.48556804733683,1.50198360505005,1.51982770601659,1.60076628255396,1.54407708686671,1.60076628255396,1.43100916042523,1.40132385700008
"182",0.181,1.48587538782944,1.48587538782944,1.5032273183086,1.52117163804274,1.60164329210909,1.54545944302895,1.60164329210909,1.43173787573116,1.40018197554454
"183",0.182,1.48618620533034,1.48618620533034,1.50448466571449,1.52252951043554,1.60252236433451,1.54685466179168,1.60252236433451,1.43247240713916,1.39904732865396
"184",0.183,1.48650043645204,1.48650043645204,1.5057555816502,1.523901255896,1.60340342384596,1.54826267478875,1.60340342384595,1.43321271843255,1.39791988603105
"185",0.184,1.48681801768823,1.48681801768823,1.50704000021916,1.52528680681611,1.60428639505421,1.54968341332771,1.60428639505421,1.43395877328763,1.39679961735367
"186",0.185,1.4871388854232,1.4871388854232,1.50833785525308,1.526686095286,1.60517120217524,1.55111680839685,1.60517120217524,1.43471053527848,1.39568649227987
"187",0.186,1.48746297594189,1.48746297594189,1.50964908031989,1.52809905310169,1.60605776924117,1.55256279067286,1.60605776924117,1.43546796788199,1.39458048045309
"188",0.187,1.48779022544063,1.48779022544063,1.51097360873229,1.52952561177355,1.60694602011193,1.55402129052927,1.60694602011193,1.43623103448341,1.39348155150785
"189",0.188,1.48812057003854,1.48812057003854,1.51231137355709,1.53096570253546,1.60783587848789,1.55549223804552,1.60783587848789,1.43699969838218,1.39238967507571
"190",0.189,1.48845394578982,1.48845394578982,1.51366230762534,1.53241925635478,1.60872726792326,1.5569755630169,1.60872726792326,1.43777392279829,1.39130482079155
"191",0.19,1.48879028869675,1.48879028869675,1.51502634354311,1.53388620394314,1.60962011184054,1.55847119496527,1.60962011184054,1.43855367087902,1.39022695830037
"192",0.191,1.48912953472355,1.48912953472355,1.51640341370335,1.53536647576811,1.61051433354591,1.55997906315075,1.61051433354591,1.43933890570619,1.38915605726437
"193",0.192,1.48947161981126,1.48947161981126,1.51779345029851,1.53686000206576,1.61140985624573,1.56149909658425,1.61140985624573,1.44012959030393,1.38809208737059
"194",0.193,1.48981647989353,1.48981647989353,1.51919638533422,1.53836671285434,1.61230660306424,1.56303122404116,1.61230660306424,1.440925687647,1.3870350183389
"195",0.194,1.49016405091341,1.49016405091341,1.52061215064402,1.53988653794895,1.61320449706238,1.56457537407597,1.61320449706238,1.44172716066965,1.38598481993063
"196",0.195,1.49051426884138,1.49051426884138,1.52204067790515,1.54141940697732,1.61410346125802,1.56613147503819,1.61410346125802,1.4425339722752,1.38494146195758
"197",0.196,1.49086706969442,1.49086706969442,1.52348189865559,1.5429652493969,1.61500341864747,1.56769945508941,1.61500341864747,1.44334608534618,1.38390491429173
"198",0.197,1.49122238955643,1.49122238955643,1.5249357443124,1.54452399451324,1.61590429222858,1.5692792422217,1.61590429222858,1.44416346275521,1.38287514687542
"199",0.198,1.49158016459998,1.49158016459998,1.5264021461913,1.54609557149964,1.61680600502532,1.5708707642775,1.61680600502532,1.44498606737666,1.38185212973232
"200",0.199,1.49194033110944,1.49194033110944,1.52788103552786,1.54767990941845,1.61770848011414,1.57247394897085,1.61770848011414,1.4458138620991,1.38083583297892
"201",0.2,1.49230282550568,1.49230282550568,1.52937234350007,1.54927693724387,1.61861164065201,1.57408872391041,1.61861164065201,1.44664680983857,1.37982622683688
"202",0.201,1.49266758437239,1.49266758437239,1.53087600125275,1.55088658388641,1.61951540990646,1.57571501662404,1.61951540990646,1.44748487355281,1.37882328164603
"203",0.202,1.49303454448408,1.49303454448408,1.53239193992355,1.55250877821923,1.62041971128763,1.57735275458533,1.62041971128763,1.44832801625646,1.37782696787834
"204",0.203,1.49340364283602,1.49340364283602,1.53392009067096,1.5541434491064,1.6213244683825,1.57900186524203,1.6213244683825,1.44917620103724,1.37683725615259
"205",0.204,1.49377481667605,1.49377481667605,1.53546038470427,1.55579052543316,1.62222960499147,1.5806622760466,1.62222960499146,1.45002939107334,1.37585411725014
"206",0.205,1.49414800353859,1.49414800353859,1.53701275331574,1.55744993613849,1.62313504516734,1.58233391448898,1.62313504516734,1.45088754965192,1.37487752213157
"207",0.206,1.4945231412808,1.4945231412808,1.53857712791506,1.55912161024998,1.6240407132571,1.58401670813177,1.6240407132571,1.45175064018891,1.37390744195446
"208",0.207,1.49490016812126,1.49490016812126,1.54015344006622,1.56080547692122,1.62494653394639,1.58571058464802,1.62494653394639,1.45261862625015,1.37294384809231
"209",0.208,1.49527902268109,1.49527902268109,1.54174162152716,1.56250146547197,1.62585243230712,1.58741547186168,1.62585243230712,1.45349147157401,1.37198671215458
"210",0.209,1.49565964402793,1.49565964402793,1.54334160429208,1.56420950543116,1.62675833384828,1.58913129779107,1.62675833384828,1.45436914009552,1.37103600600818
"211",0.21,1.49604197172277,1.49604197172277,1.54495332063694,1.56592952658298,1.62766416457022,1.59085799069546,1.62766416457022,1.45525159597222,1.37009170180018
"212",0.211,1.49642595407207,1.49642595407207,1.5465767085753,1.56766146417562,1.62856985947526,1.59259548406207,1.62856985947526,1.45613880743665,1.36915377641221
"213",0.212,1.49681157317455,1.49681157317455,1.54821172841764,1.56940527473046,1.62947538839865,1.59434373174213,1.62947538839865,1.4570307584891,1.36822222497953
"214",0.213,1.49719882105133,1.49719882105133,1.54985834710753,1.57116092111135,1.63038073143914,1.59610269367463,1.63038073143914,1.45792743778481,1.36729704798478
"215",0.214,1.49758769160521,1.49758769160521,1.55151653294988,1.57292836750049,1.63128587068461,1.59787233108335,1.63128587068461,1.45882883489186,1.3663782469096
"216",0.215,1.49797818068912,1.49797818068912,1.55318625567914,1.57470757946798,1.63219079029203,1.59965260654725,1.63219079029203,1.4597349403293,1.36546582426745
"217",0.216,1.49837028617833,1.49837028617833,1.55486748653155,1.57649852404558,1.63309547657195,1.60144348407507,1.63309547657195,1.46064574560733,1.36455978363805
"218",0.217,1.49876400804678,1.49876400804678,1.55656019832169,1.57830116980489,1.63399991807793,1.60324492918454,1.63399991807793,1.46156124326989,1.36366012970391
"219",0.218,1.49915934844783,1.49915934844783,1.55826436552373,1.58011548694036,1.63490410570118,1.60505690898637,1.63490410570118,1.46248142693971,1.36276686828875
"220",0.219,1.49955631179968,1.49955631179968,1.55997996435759,1.58194144735739,1.63580803277078,1.60687939227354,1.63580803277078,1.46340629136614,1.36188000639819
"221",0.22,1.49995490487579,1.49995490487579,1.56170697288055,1.58377902476591,1.63671169515997,1.60871234961611,1.63671169515997,1.4643358324757,1.3609995522627
"222",0.221,1.50035513690069,1.50035513690069,1.56344537108443,1.58562819477989,1.63761509139878,1.61055575346201,1.63761509139878,1.46527004742585,1.36012551538312
"223",0.222,1.50075701965162,1.50075701965162,1.56519514099906,1.58748893502315,1.63851822279361,1.61240957824437,1.63851822279361,1.46620893466201,1.35925790657885
"224",0.223,1.50116056756625,1.50116056756625,1.56695626680223,1.58936122524193,1.63942109355422,1.61427380049557,1.63942109355422,1.46715249397804,1.35839673803883
"225",0.224,1.50156579785714,1.50156579785714,1.56872873493672,1.59124504742475,1.64032371092858,1.61614839896886,1.64032371092857,1.46810072658072,1.35754202337571
"226",0.225,1.50197273063328,1.50197273063328,1.57051253423505,1.59314038593014,1.64122608534635,1.61803335476786,1.64122608534635,1.46905363515808,1.35669377768326
"227",0.226,1.5023813890293,1.5023813890293,1.57230765605226,1.59504722762273,1.6421282305715,1.6199286514847,1.6421282305715,1.47001122395232,1.35585201759734
"228",0.227,1.50279179934292,1.50279179934292,1.57411409440759,1.59696556201845,1.64303016386472,1.62183427534727,1.64303016386472,1.47097349883737,1.35501676136071
"229",0.228,1.5032039911813,1.5032039911813,1.57593184613559,1.59889538143949,1.64393190615652,1.62375021537654,1.64393190615652,1.47194046740146,1.35418802889194
"230",0.229,1.50361799761689,1.50361799761689,1.57776091104746,1.60083668117972,1.64483348223175,1.62567646355445,1.64483348223175,1.47291213903536,1.3533658418587
"231",0.23,1.50403385535356,1.50403385535356,1.57960129210342,1.60278945968149,1.64573492092642,1.62761301500348,1.64573492092642,1.47388852502632,1.35255022375587
"232",0.231,1.5044516049039,1.5044516049039,1.58145299559687,1.60475371872467,1.64663625533777,1.62955986817852,1.64663625533777,1.47486963865847,1.35174119998875
"233",0.232,1.50487129077836,1.50487129077836,1.58331603135148,1.60672946362887,1.64753752304871,1.63151702507229,1.64753752304871,1.47585549532014,1.35093879796178
"234",0.233,1.50529296168736,1.50529296168736,1.58519041293201,1.6087167034699,1.64843876636771,1.63348449143525,1.64843876636771,1.47684611261843,1.35014304717326
"235",0.234,1.50571667075738,1.50571667075738,1.58707615787018,1.6107154513117,1.64934003258542,1.63546227701116,1.64934003258542,1.47784151050197,1.34935397931649
"236",0.235,1.506142475762,1.506142475762,1.5889732879067,1.61272572445486,1.65024137424929,1.63745039578968,1.65024137424929,1.4788417113922,1.34857162838789
"237",0.236,1.50657043936938,1.50657043936938,1.59088182925075,1.61474754470329,1.6511428494578,1.63944886627732,1.6511428494578,1.47984674032413,1.3477960308026
"238",0.237,1.50700062940728,1.50700062940728,1.59280181285855,1.61678093865037,1.65204452217583,1.64145771178826,1.65204452217583,1.48085662509712,1.34702722551834
"239",0.238,1.50743311914719,1.50743311914719,1.59473327473233,1.61882593798624,1.65294646257292,1.64347696075681,1.65294646257292,1.48187139643678,1.34626525416792
"240",0.239,1.50786798760926,1.50786798760926,1.59667625624175,1.62088257982817,1.65384874738642,1.64550664707319,1.65384874738642,1.48289108816867,1.34551016120142
"241",0.24,1.50830531988954,1.50830531988954,1.59863080446939,1.62295090707581,1.65475146031154,1.64754681044479,1.65475146031154,1.48391573740499,1.34476199403872
"242",0.241,1.50874520751173,1.50874520751173,1.6005969725826,1.62503096879346,1.65565469242067,1.64959749678495,1.65565469242067,1.4849453847453,1.34402080323321
"243",0.242,1.50918774880533,1.50918774880533,1.60257482023382,1.62712282062191,1.65655854261453,1.65165875863171,1.65655854261453,1.48598007449239,1.34328664264777
"244",0.243,1.50963304931256,1.50963304931256,1.60456441399203,1.62922652522215,1.65746311810783,1.65373065559924,1.65746311810783,1.48701985488489,1.34255956964393
"245",0.244,1.51008122222663,1.51008122222663,1.60656582780794,1.63134215275402,1.65836853495248,1.65581325486471,1.65836853495248,1.48806477834773,1.34183964528553
"246",0.245,1.51053238886403,1.51053238886403,1.60857914351603,1.63346978139274,1.65927491860183,1.65790663169381,1.65927491860183,1.48911490176234,1.34112693455804
"247",0.246,1.51098667917393,1.51098667917393,1.61060445137666,1.63560949788688,1.66018240451939,1.66001087000847,1.66018240451939,1.49017028675823,1.34042150660489
"248",0.247,1.51144423228809,1.51144423228809,1.61264185066201,1.63776139816137,1.66109113883625,1.6621260630005,1.66109113883625,1.4912310000278,1.33972343498255
"249",0.248,1.51190519711483,1.51190519711483,1.61469145028969,1.63992558796982,1.6620012790615,1.66425231379545,1.6620012790615,1.49229711366676,1.3390327979358
"250",0.249,1.51236973298125,1.51236973298125,1.61675336950865,1.64210218360064,1.66291299485057,1.66638973617127,1.66291299485057,1.49336870554214,1.33834967869522
"251",0.25,1.512838010328,1.512838010328,1.618827738642,1.64429131264197,1.66382646883691,1.66853845533698,1.66382646883691,1.49444585969085,1.33767416579885
"252",0.251,1.51331021146175,1.51331021146175,1.62091469989236,1.64649311481103,1.66474189753287,1.67069860877689,1.66474189753287,1.49552866675138,1.33700635344037
"253",0.252,1.5137865313705,1.5137865313705,1.62301440821547,1.64870774285385,1.66565949230633,1.67287034716663,1.66565949230633,1.49661722443178,1.33634634184611
"254",0.253,1.51426717860799,1.51426717860799,1.62512703226868,1.65093536352237,1.6665794804404,1.67505383536797,1.6665794804404,1.49771163801764,1.33569423768387
"255",0.254,1.5147523762536,1.5147523762536,1.62725275544153,1.65317615863609,1.66750210628397,1.67724925350986,1.66750210628397,1.49881202092352,1.33505015450634
"256",0.255,1.51524236295525,1.51524236295525,1.62939177697652,1.6554303262368,1.66842763250213,1.67945679816434,1.66842763250213,1.49991849529247,1.3344142132327
"257",0.256,1.51573739406324,1.51573739406324,1.63154431318871,1.65769808184532,1.66935634143617,1.68167668362642,1.66935634143617,1.50103119264795,1.33378654267183
"258",0.257,1.51623774286413,1.51623774286413,1.63371059879417,1.65997965983049,1.67028853658387,1.68390914330842,1.67028853658387,1.50215025460366,1.33316728009155
"259",0.258,1.51674370192439,1.51674370192439,1.63589088835806,1.66227531490166,1.67122454421222,1.68615443126015,1.67122454421222,1.50327583363681,1.33255657183813
"260",0.259,1.51725558455514,1.51725558455514,1.63808545787439,1.664585323737,1.67216471511572,1.68841282382764,1.67216471511572,1.50440809393136,1.33195457401129
"261",0.26,1.51777372640983,1.51777372640983,1.64029460649094,1.66690998676167,1.67310942653515,1.69068462146461,1.67310942653515,1.50554721229823,1.33136145320018
"262",0.261,1.51829848722872,1.51829848722872,1.64251865839406,1.66924963009096,1.67405908425299,1.69297015071216,1.67405908425299,1.50669337918031,1.3307773872866
"263",0.262,1.518830252745,1.518830252745,1.64475796487012,1.67160460765575,1.67501412488385,1.69526976636439,1.67501412488385,1.50784679975119,1.33020256632225
"264",0.263,1.51936943676947,1.51936943676947,1.64701290656171,1.67397530352906,1.67597501838008,1.69758385383902,1.67597501838008,1.50900769511703,1.32963719348767
"265",0.264,1.51991648347217,1.51991648347217,1.6492838959393,1.67636213447494,1.67694227077492,1.69991283177484,1.67694227077492,1.51017630363269,1.32908148614142
"266",0.265,1.5204718698819,1.5204718698819,1.65157138001104,1.67876555274319,1.67791642718843,1.70225715487981,1.67791642718843,1.51135288234387,1.32853567696885
"267",0.266,1.52103610862645,1.52103610862645,1.65387584329602,1.68118604913622,1.67889807512389,1.7046173170567,1.67889807512389,1.51253770856883,1.32800001524101
"268",0.267,1.52160975093934,1.52160975093934,1.65619781108937,1.68362415637705,1.67988784808564,1.70699385483598,1.67988784808564,1.51373108163447,1.3274747681953
"269",0.268,1.52219338996149,1.52219338996149,1.65853785305061,1.68608045281131,1.68088642955318,1.7093873511493,1.68088642955318,1.51493332478347,1.32696022255103
"270",0.269,1.52278766436985,1.52278766436985,1.66089658715051,1.68855556647924,1.68189455734969,1.71179843948048,1.68189455734969,1.51614478727096,1.32645668617415
"271",0.27,1.52339326236814,1.52339326236814,1.6632746840155,1.69105017959843,1.68291302844815,1.71422780843551,1.68291302844815,1.51736584667127,1.32596448990741
"272",0.271,1.52401092607947,1.52401092607947,1.66567287171341,1.69356503350238,1.68394270426269,1.71667620677757,1.68394270426269,1.51859691141791,1.32548398958392
"273",0.272,1.52464145638461,1.52464145638461,1.66809194102926,1.69610093408518,1.68498451647859,1.71914444897851,1.68498451647859,1.5198384236022,1.3250155682439
"274",0.273,1.52528571825508,1.52528571825508,1.67053275128537,1.69865875780855,1.68603947348021,1.72163342134411,1.68603947348021,1.52109086205926,1.32455963857712
"275",0.274,1.52594464663538,1.52594464663538,1.67299623676642,1.70123945833394,1.68710866744298,1.72414408877722,1.68710866744298,1.52235474577309,1.32411664561552
"276",0.275,1.52661925293522,1.52661925293522,1.67548341381681,1.70384407384915,1.68819328216297,1.72667750224969,1.68819328216297,1.523630637636,1.32368706970362
"277",0.276,1.52731063219897,1.52731063219897,1.67799538868539,1.70647373516743,1.68929460170602,1.72923480706274,1.68929460170602,1.52491914860196,1.32327142977729
"278",0.277,1.52801997102732,1.52801997102732,1.68053336620106,1.70912967468515,1.69041401996697,1.7318172519837,1.69041401996697,1.52622094227742,1.32287028698458
"279",0.278,1.52874855633396,1.52874855633396,1.68309865937175,1.71181323629398,1.69155305123998,1.73442619935707,1.69155305123998,1.527536739998,1.32248424868629
"280",0.279,1.529497785029,1.529497785029,1.68569270000954,1.71452588635377,1.69271334191138,1.73706313629863,1.69271334191138,1.52886732644499,1.3221139728775
"281",0.28,1.53026917473044,1.53026917473044,1.68831705049527,1.71726922584359,1.69389668339806,1.73972968709234,1.69389668339806,1.53021355586047,1.32176017307586
"282",0.281,1.53106437561473,1.53106437561473,1.69097341680782,1.72004500382042,1.69510502646686,1.74242762692267,1.69510502646686,1.53157635892672,1.32142362372664
"283",0.282,1.53188518352851,1.53188518352851,1.6936636629552,1.72285513232774,1.69634049708356,1.74515889708759,1.69634049708356,1.532956750381,1.32110516617942
"284",0.283,1.53273355449412,1.53273355449412,1.69638982695773,1.72570170290942,1.69760541395328,1.74792562185133,1.69760541395328,1.53435583744402,1.32080571529594
"285",0.284,1.53361162075281,1.53361162075281,1.69915413854629,1.72858700489808,1.69890230792794,1.75073012710981,1.69890230792794,1.53577482914645,1.32052626675365
"286",0.285,1.53452170849977,1.53452170849977,1.70195903875136,1.73151354565999,1.70023394346951,1.7535749610552,1.70023394346951,1.53721504664469,1.32026790511375
"287",0.286,1.5354663574751,1.5354663574751,1.70480720157075,1.73448407299151,1.70160334236989,1.75646291703907,1.70160334236989,1.53867793462246,1.32003181272691
"288",0.287,1.53644834258236,1.53644834258236,1.70770155791369,1.73750159987228,1.70301380993833,1.75939705884454,1.70301380993833,1.5401650738802,1.31981927955276
"289",0.288,1.53747069771101,1.53747069771101,1.71064532202641,1.74056943178819,1.70446896387342,1.7623807485856,1.70446896387342,1.54167819521704,1.31963171397115
"290",0.289,1.53853674193914,1.53853674193914,1.71364202060645,1.74369119683993,1.70597276603799,1.76541767745507,1.70597276603799,1.54321919471076,1.31947065466224
"291",0.29,1.53965010828588,1.53965010828588,1.71669552480818,1.74687087884785,1.70752955734731,1.7685118995377,1.70752955734731,1.54479015049772,1.31933778362925
"292",0.291,1.54081477516566,1.54081477516566,1.71981008532668,1.75011285364901,1.70914409596202,1.77166786888994,1.70914409596202,1.54639334114568,1.31923494042836
"293",0.292,1.54203510066559,1.54203510066559,1.7229903707171,1.75342192875096,1.71082159894112,1.77489048005655,1.71082159894112,1.54803126569514,1.31916413765569
"294",0.293,1.54331585971653,1.54331585971653,1.72624150905564,1.75680338645565,1.7125677874508,1.77818511214211,1.7125677874508,1.54970666541682,1.31912757771698
"295",0.294,1.54466228415123,1.54466228415123,1.72956913296958,1.76026303048514,1.71438893553387,1.78155767647312,1.71438893553387,1.55142254728898,1.31912767086859
"296",0.295,1.5460801055297,1.5460801055297,1.73297942794572,1.7638072360207,1.71629192231055,1.78501466776385,1.71629192231055,1.55318220913471,1.319167054466
"297",0.296,1.54757560045137,1.54757560045137,1.73647918365809,1.76744300289271,1.71828428728957,1.78856321852274,1.71828428728957,1.55498926626712,1.3192486132801
"298",0.297,1.54915563784897,1.54915563784897,1.74007584781816,1.77117801141498,1.72037428820119,1.79221115618773,1.72037428820119,1.55684767936274,1.31937550063744
"299",0.298,1.55082772745213,1.55082772745213,1.74377758172345,1.77502068002009,1.7225709603964,1.79596706213607,1.7225709603964,1.55876178310713,1.31955115999823
"300",0.299,1.55260006819459,1.55260006819459,1.74759331623677,1.77898022339504,1.72488417636033,1.79984033124895,1.72488417636033,1.56073631491915,1.31977934639394
"301",0.3,1.55448159478706,1.55448159478706,1.75153280633437,1.78306670920474,1.72732470322617,1.80384123008767,1.72732470322617,1.56277644274282,1.32006414689206
"302",0.301,1.55648201995312,1.55648201995312,1.75560668157751,1.78729111068245,1.72990425530463,1.80798095091473,1.72990425530463,1.56488779047791,1.32040999892199
"303",0.302,1.55861186888525,1.55861186888525,1.7598264888406,1.79166535131305,1.7326355375129,1.81227165771978,1.7326355375129,1.56707645907744,1.32082170486395
"304",0.303,1.56088250127528,1.56088250127528,1.76420472231849,1.79620233648194,1.73553227413746,1.81672651903055,1.73553227413746,1.56934904064473,1.32130444075196
"305",0.304,1.56330611475978,1.56330611475978,1.76875483417743,1.80091596525114,1.73860921553896,1.82135972054366,1.73860921553896,1.57171262198523,1.32186375624952
"306",0.305,1.56589572174961,1.56589572174961,1.77349121715828,1.80582111329977,1.74188211314616,1.82618644844275,1.74188211314616,1.57417477298249,1.32250556220321
"307",0.306,1.56866508935453,1.56866508935453,1.77842914794522,1.81093357548777,1.74536765035297,1.8312228316396,1.74536765035297,1.57674351385379,1.3232361010521
"308",0.307,1.57162862946657,1.57162862946657,1.78358467717426,1.81626995346222,1.74908331372293,1.83648582806979,1.74908331372293,1.57942725379792,1.32406189417007
"309",0.308,1.57480122308768,1.57480122308768,1.78897444862499,1.82184747027872,1.75304718528658,1.841993036653,1.75304718528658,1.58223469180589,1.32498965887312
"310",0.309,1.5781979598322,1.5781979598322,1.79461542657662,1.82768369031976,1.75727763286954,1.84776241275368,1.75727763286954,1.5851746685528,1.32602618640645
"311",0.31,1.58183377050614,1.58183377050614,1.80052450683378,1.83379611918549,1.76179287167597,1.85381186128512,1.76179287167597,1.58825595649818,1.32717817087882
"312",0.311,1.58572293709643,1.58572293709643,1.80671800206642,1.84020167265689,1.7666103816449,1.86015869884606,1.7666103816449,1.59148698280661,1.32845198293136
"313",0.312,1.58987846523781,1.58987846523781,1.81321099337642,1.84691600500331,1.77174616620177,1.86681897767709,1.77174616620177,1.5948754804031,1.32985338240235
"314",0.313,1.59431122499365,1.59431122499365,1.82001637712142,1.85395252943,1.7772137093719,1.87380648033071,1.7772137093719,1.59842798181353,1.33138712059128
"315",0.314,1.59902890932808,1.59902890932808,1.82714372425761,1.86132124233497,1.78302271840735,1.88113151871707,1.78302271840735,1.60214921372698,1.33305646155107
"316",0.315,1.60403479822457,1.60403479822457,1.8345979293776,1.86902732862562,1.78917763334444,1.88879951183343,1.78917763334444,1.60604138138984,1.33486261666006
"317",0.316,1.60932633612623,1.60932633612623,1.84237764701001,1.87706954643469,1.79567590821722,1.89680933774059,1.79567590821722,1.61010334294103,1.33680409579656
"318",0.317,1.61489357055387,1.61489357055387,1.8504735644787,1.88543844178805,1.8025061205233,1.90515151106595,1.8025061205233,1.61432970071623,1.33887599771076
"319",0.318,1.62071754308635,1.62071754308635,1.85886660793037,1.8941144926116,1.80964601777333,1.91380628710985,1.80964601777333,1.61870986162632,1.34106928202548
"320",0.319,1.62676877743446,1.62676877743446,1.8675262371248,1.90306634240891,1.81706067469873,1.92274185582382,1.81706067469873,1.62322714982375,1.34337008969195
"321",0.32,1.63300606791343,1.63300606791343,1.87640904980569,1.91224935140925,1.82470100577466,1.93191285784141,1.82470100577466,1.62785808905858,1.34575920524986
"322",0.321,1.63937582481461,1.63937582481461,1.88545797675646,1.92160475546281,1.83250294265968,1.94125951865094,1.83250294265968,1.63257200341313,1.34821177808465
"323",0.322,1.64581226492739,1.64581226492739,1.89460238649409,1.9310597623865,1.84038762560823,1.95070773749191,1.84038762560823,1.63733110420173,1.35069743367459
"324",0.323,1.65223872568349,1.65223872568349,1.90375941180875,1.94052890894419,1.84826294758034,1.96017046126725,1.84826294758034,1.64209122605415,1.35318090043328
"325",0.324,1.65857031074292,1.65857031074292,1.91283673729555,1.94991692669008,1.85602670611201,1.96955059770396,1.85602670611201,1.64680333523645,1.3556232444615
"326",0.325,1.66471793268345,1.66471793268345,1.92173693506,1.95912320840927,1.86357144784195,1.97874556271503,1.86357144784195,1.65141585172619,1.35798373868714
"327",0.326,1.67059361226432,1.67059361226432,1.93036321186545,1.96804773589852,1.87079084247555,1.98765332148732,1.87079084247555,1.6558777075021,1.36022229819208
"328",0.327,1.67611665573365,1.67611665573365,1.93862616925452,1.97659805944912,1.87758713535997,1.99617950694568,1.87758713535997,1.66014192534029,1.3623023049979
"329",0.328,1.68122011742459,1.68122011742459,1.94645093889121,1.98469667178925,1.88387896760003,2.00424494627563,1.88387896760003,1.6641693772078,1.36419354875508
"330",0.329,1.68585683045355,1.68585683045355,1.95378391126024,1.99228796955616,1.88960869958568,2.01179277280493,1.88960869958567,1.66793230746204,1.36587495472855
"331",0.33,1.69000430764323,1.69000430764323,1.96059828762527,1.99934400645637,1.89474839362911,2.01879431100715,1.89474839362911,1.67141721513275,1.36733678147803
"332",0.331,1.69366798169586,1.69366798169586,1.96689787091687,2.00586843874815,1.89930381426354,2.02525311960637,1.89930381426354,1.67462678459312,1.36858204258799
"333",0.332,1.69688256791724,1.69688256791724,1.972718851706,2.01189841523763,1.90331618266598,2.03120693567927,1.90331618266598,1.67758073499292,1.3696270509629
"334",0.333,1.69971184772858,1.69971184772858,1.97812980554273,2.01750458783516,1.9068620015134,2.03672771715283,1.9068620015134,1.68031575540586,1.37050127695167
"335",0.334,1.70224730549935,1.70224730549935,1.98323045189373,2.02278985309885,1.91005150325474,2.04192038636706,1.91005150325474,1.68288477528034,1.3712466719597
"336",0.335,1.70460647494686,1.70460647494686,1.98815010226548,2.02788777757839,1.91302675104847,2.04692124867984,1.91302675104847,1.68535606624058,1.37191685454027
"337",0.336,1.70684223963089,1.70684223963089,1.99328892754128,2.03320584138543,1.91591458996519,2.05220171609998,1.91591458996519,1.68780027500736,1.37241564798311
"338",0.337,1.70901601873679,1.70901601873679,1.99838734665207,2.03847556186915,1.91871401911263,2.05743033731312,1.91871401911263,1.69022495782768,1.37290355929479
"339",0.338,1.71110457285105,1.71110457285105,2.00344973454011,2.04369796205536,1.92139204530577,2.06260774122744,1.92139204530577,1.6926309567967,1.37337702592234
"340",0.339,1.71308743553649,1.71308743553649,2.00847917302581,2.04887309752343,1.9239193667895,2.06773351030478,1.9239193667895,1.69501890908702,1.37383318169683
"341",0.34,1.71494696525547,1.71494696525547,2.01347761542333,2.05400024983706,1.92627050645994,2.07280639981823,1.92627050645994,1.69738927219167,1.37426980759229
"342",0.341,1.7166684277975,1.7166684277975,2.01844603147836,2.05907810248584,1.92842398321378,2.07782453859374,1.92842398321378,1.69974234537102,1.37468529107395
"343",0.342,1.71824007114906,1.71824007114906,2.02338454224829,2.06410490370788,1.93036246816591,2.08278561534495,1.93036246816591,1.70207828905507,1.3750785873945
"344",0.343,1.71965316432782,1.71965316432782,2.02829255036176,2.0690786175294,1.93207288532177,2.08768705145332,1.93207288532177,1.70439714327685,1.37544917849621
"345",0.344,1.72090198071912,1.72090198071912,2.03316886797641,2.0739970624171,1.93354642865172,2.09252615901677,1.93354642865172,1.70669884570286,1.37579702706839
"346",0.345,1.72198371502596,1.72198371502596,2.03801184249626,2.07885803588304,1.93477847950658,2.09730028195321,1.93477847950658,1.70898324944625,1.3761225248708
"347",0.346,1.72289833086739,1.72289833086739,2.04281947859432,2.08365942303823,1.93576841958256,2.10200691770987,1.93576841958256,1.71125014057835,1.37642643567943
"348",0.347,1.72364834297351,1.72364834297351,2.04758955422307,2.08839928729726,1.93651934462724,2.10664381750249,1.93651934462724,1.71349925508104,1.37670983413658
"349",0.348,1.724238543467,1.724238543467,2.05231972799359,2.09307594202913,1.9370376922029,2.11120906380012,1.93703769220291,1.71573029489458,1.3769740423889
"350",0.349,1.72467568562776,1.72467568562776,2.05700763545525,2.09768800276418,1.93733280266653,2.11570112478798,1.93733280266653,1.71794294269948,1.37722056668868
"351",0.35,1.72496814071005,1.72496814071005,2.06165097229135,2.10223442045353,1.93741643589931,2.1201188866093,1.93741643589931,1.72013687510993,1.37745103614745
