"","MISSPROP","PS","CCS","MARG","SCI","SCIMI","MI","MIMI","PRAGMATIC_MU","PRAGMATIC_MC"
"33",0.032,1.34911924794592,1.2189329750919,1.2283363254205,1.20156808440836,1.3193326823833,1.20832017809858,1.32190460793766,0.85828662841435,0.0790635485987029
"34",0.033,1.34770352460439,1.21403366913783,1.22374553208322,1.19724148324104,1.31819698404622,1.20416439839045,1.3207711693438,0.85677674078062,0.0813986861986931
"35",0.034,1.3462829735759,1.20915665667173,1.2191768689731,1.19293601210094,1.31705871302461,1.2000282949347,1.31963288944759,0.855280169065425,0.0837268384771251
"36",0.035,1.34485760256834,1.20430193088675,1.21463032726562,1.1886516624142,1.31591787134064,1.1959118609137,1.31848977457169,0.853796905175382,0.0860480074190195
"37",0.036,1.3434274193432,1.19946948492834,1.21010589807552,1.18438842554769,1.31477446102881,1.19181508946262,1.31734183108178,0.852326940962155,0.0883621950245227
"38",0.037,1.34199243171591,1.19465931189375,1.20560357245633,1.18014629280854,1.31362848413606,1.18773797366897,1.31618906538695,0.850870268221996,0.0906694033090468
"39",0.038,1.34055264755639,1.18987140483172,1.2011233413999,1.17592525544359,1.31247994272184,1.18368050657225,1.31503148394004,0.849426878695313,0.0929696343034084
"40",0.039,1.33910807478942,1.18510575674201,1.19666519583583,1.17172530463894,1.31132883885823,1.17964268116352,1.31386909323797,0.847996764066209,0.0952628900539684
"41",0.04,1.33765872139513,1.18036236057499,1.19222912663101,1.16754643151945,1.31017517462998,1.17562449038502,1.31270189982211,0.846579915962028,0.0975491726227745
"42",0.041,1.33620459540947,1.17564120923127,1.18781512458907,1.16338862714819,1.30901895213463,1.17162592712976,1.31152991027868,0.8451763259529,0.0998284840877065
"43",0.042,1.33474570492466,1.17094229556124,1.1834231804499,1.15925188252598,1.30786017348263,1.16764698424111,1.31035313123904,0.843785985551274,0.102100826542618
"44",0.043,1.33328205808966,1.16626561236463,1.17905328488904,1.15513618859083,1.30669884079736,1.16368765451238,1.30917156938013,0.842408886211445,0.10436620209749
"45",0.044,1.33181366311064,1.16161115239013,1.17470542851727,1.15104153621744,1.30553495621531,1.15974793068641,1.3079852314248,0.841045019329085,0.106624612878573
"46",0.045,1.33034052825148,1.15697890833491,1.17037960187994,1.14696791621667,1.30436852188608,1.15582780545514,1.30679412414222,0.839694376240761,0.108876061028541
"47",0.046,1.32886266183423,1.1523688728442,1.16607579545652,1.14291531933497,1.30319953997256,1.15192727145916,1.30559825434822,0.838356948223452,0.111120548706645
"48",0.047,1.32738007223962,1.14778103851085,1.16179399966002,1.13888373625391,1.30202801265097,1.14804632128735,1.3043976289057,0.837032726494059,0.113358078088864
"49",0.048,1.32589276790754,1.14321539787487,1.15753420483641,1.13487315758957,1.30085394211099,1.14418494747634,1.30319225472501,0.835721702208915,0.115588651368061
"50",0.049,1.32440075733757,1.13867194342299,1.15329640126411,1.13088357389199,1.29967733055582,1.14034314251016,1.30198213876437,0.834423866463279,0.117812270754147
"51",0.05,1.32290404908943,1.13415066758817,1.14908057915335,1.12691497564468,1.29849818020233,1.13652089881974,1.30076728803021,0.833139210290839,0.120028938474229
"52",0.051,1.32140265178354,1.12965156274917,1.14488672864568,1.12296735326397,1.2973164932811,1.13271820878248,1.29954770957763,0.831867724663198,0.122238656772783
"53",0.052,1.31989657410153,1.12517462123007,1.14071483981333,1.11904069709849,1.29613227203656,1.1289350647218,1.29832341051076,0.83060940048936,0.124441427911811
"54",0.053,1.31838582478674,1.1207198352998,1.13656490265863,1.1151349974286,1.2949455187271,1.12517145890664,1.29709439798321,0.829364228615212,0.126637254171005
"55",0.054,1.31687041264476,1.11628719717163,1.13243690711346,1.11125024446576,1.29375623562511,1.12142738355105,1.29586067919843,0.828132199822993,0.128826137847921
"56",0.055,1.31535034654399,1.11187669900274,1.12833084303859,1.107386428352,1.29256442501718,1.11770283081367,1.29462226141018,0.826913304830767,0.131008081258142
"57",0.056,1.31382563541612,1.10748833289368,1.12424670022311,1.10354353915928,1.2913700892041,1.1139977927973,1.29337915192295,0.825707534291887,0.133183086735451
"58",0.057,1.31229628825673,1.1031220908879,1.12018446838384,1.09972156688891,1.29017323050104,1.11031226154836,1.29213135809233,0.824514878794444,0.135351156632005
"59",0.058,1.31076231412583,1.09877796497123,1.11614413716464,1.09592050147093,1.28897385123763,1.10664622905647,1.29087888732551,0.823335328860726,0.137512293318513
"60",0.059,1.30922372214839,1.0944559470714,1.11212569613587,1.09214033276352,1.28777195375805,1.10299968725389,1.28962174708168,0.822168874946663,0.139666499184407
"61",0.06,1.30768052151494,1.09015602905749,1.10812913479367,1.08838105055235,1.28656754042117,1.09937262801508,1.28835994487247,0.82101550744126,0.141813776638027
"62",0.061,1.30613272148212,1.08587820273947,1.10415444255941,1.08464264454994,1.28536061360065,1.09576504315616,1.28709348826243,0.819875216666033,0.143954128106806
"63",0.062,1.30458033137326,1.08162245986759,1.10020160877895,1.08092510439506,1.28415117568501,1.09217692443442,1.28582238486944,0.818747992874439,0.146087556037443
"64",0.063,1.30302336057897,1.07738879213193,1.09627062272207,1.07722841965208,1.28293922907782,1.08860826354777,1.28454664236518,0.817633826251289,0.148214062896102
"65",0.064,1.30146181855772,1.07317719116181,1.09236147358176,1.0735525798103,1.28172477619773,1.08505905213429,1.28326626847561,0.816532706912171,0.150333651168594
"66",0.065,1.29989571483645,1.06898764852526,1.08847415047354,1.06989757428328,1.28050781947865,1.08152928177162,1.28198127098141,0.815444624902845,0.152446323360571
"67",0.066,1.29832505901117,1.06482015572849,1.08460864243483,1.06626339240823,1.27928836136981,1.07801894397647,1.28069165771848,0.814369570198656,0.154552081997718
"68",0.067,1.29674986074756,1.06067470421531,1.08076493842422,1.06265002344527,1.27806640433592,1.07452803020408,1.27939743657837,0.813307532703914,0.156650929625949
"69",0.068,1.29517012978159,1.05655128536657,1.07694302732079,1.05905745657678,1.27684195085726,1.07105653184769,1.27809861550882,0.812258502251297,0.158742868811609
"70",0.069,1.29358587592017,1.05244989049958,1.07314289792342,1.05548568090673,1.2756150034298,1.06760444023791,1.27679520251423,0.811222468601214,0.160827902141673
"71",0.07,1.29199710904176,1.04837051086757,1.06936453895008,1.05193468545993,1.27438556456534,1.06417174664227,1.27548720565613,0.810199421441186,0.162906032223948
"72",0.071,1.290403839097,1.04431313765907,1.06560793903709,1.04840445918138,1.27315363679161,1.06075844226457,1.2741746330537,0.809189350385213,0.164977261687283
"73",0.072,1.2888060761094,1.04027776199733,1.06187308673841,1.0448949909355,1.27191922265239,1.05736451824434,1.27285749288428,0.808192244973122,0.167041593181777
"74",0.073,1.28720383017595,1.0362643749397,1.0581599705249,1.04140626950546,1.27068232470766,1.05398996565627,1.27153579338387,0.807208094669926,0.16909902937899
"75",0.074,1.28559711146781,1.03227296747708,1.05446857878358,1.0379382835924,1.2694429455337,1.05063477550959,1.27020954284766,0.806236888865164,0.17114957297216
"76",0.075,1.28398593023098,1.02830353053325,1.05079889981686,1.03449102181473,1.2682010877232,1.04729893874752,1.26887874963054,0.805278616872228,0.173193226676418
"77",0.076,1.28237029678697,1.02435605496427,1.0471509218418,1.03106447270732,1.26695675388544,1.04398244624661,1.26754342214765,0.804333267927701,0.17522999322901
"78",0.077,1.28075022153351,1.02043053155783,1.04352463298932,1.02765862472083,1.26570994664637,1.0406852888162,1.26620356887489,0.803400831190665,0.177259875389522
"79",0.078,1.27912571494522,1.01652695103267,1.03992002130344,1.02427346622085,1.26446066864878,1.03740745719775,1.26485919834951,0.802481295742014,0.179282875940105
"80",0.079,1.27749678757433,1.01264530403786,1.03633707474045,1.02090898548717,1.26320892255239,1.03414894206423,1.26351031917059,0.801574650583759,0.181298997685703
"81",0.08,1.2758634500514,1.0087855811522,1.03277578116814,1.01756517071299,1.261954711034,1.0309097340195,1.26215693999967,0.800680884638313,0.18330824345429
"82",0.081,1.27422571308605,1.00494777288353,1.02923612836497,1.01424201000409,1.26069803678765,1.02768982359766,1.26079906956127,0.799799986747781,0.185310616097103
"83",0.082,1.27258358746767,1.00113186966805,1.02571810401928,1.01093949137807,1.25943890252472,1.02448920126238,1.25943671664348,0.798931945673231,0.187306118488882
"84",0.083,1.27093708406618,0.997337861869693,1.0222216957284,1.00765760276346,1.25817731097408,1.02130785740629,1.25806989009852,0.798076750093958,0.189294753528112
"85",0.084,1.26928621383278,0.993565739779364,1.01874689099786,1.00439633199897,1.25691326488225,1.01814578235027,1.25669859884336,0.797234388606748,0.191276524137274
"86",0.085,1.26763098780071,0.989815493614291,1.01529367724049,1.00115566683259,1.2556467670135,1.01500296634282,1.25532285186028,0.796404849725114,0.193251433263085
"87",0.086,1.26597141708602,0.986087113517295,1.0118620417756,0.997935594920747,1.25437782015004,1.01187939955929,1.25394265819749,0.795588121878536,0.195219483876762
"88",0.087,1.26430751288839,0.982380589556079,1.00845197182807,0.99473610382746,1.25310642709211,1.00877507210131,1.25255802696973,0.794784193411696,0.197180678974271
"89",0.088,1.26263928649186,0.978695911722503,1.00506345452746,0.99155718102345,1.2518325906582,1.00568997399599,1.2511689673589,0.793993052583679,0.19913502157659
"90",0.089,1.26096674926567,0.975033069931837,1.00169647690713,0.988398813885254,1.25055631368511,1.00262409519523,1.24977548861466,0.793214687567195,0.201082514729976
"91",0.09,1.25928991266509,0.971392054022018,0.998351025903304,0.985260989694321,1.24927759902818,0.999577425575035,1.24837760005511,0.792449086447762,0.203023161506229
"92",0.091,1.25760878823221,0.967772853752895,0.995027088354146,0.982143695636114,1.24799644956139,0.996549954934741,1.24697531106739,0.791696237222898,0.204956965002966
"93",0.092,1.2559233875968,0.964175458805452,0.991724650998836,0.979046918799161,1.24671286817753,0.993541672996291,1.24556863110834,0.790956127801291,0.206883928343898
"94",0.093,1.25423372247718,0.960599858781036,0.988443700476604,0.975970646174142,1.24542685778837,0.990552569403478,1.24415756970519,0.790228746001963,0.208804054679111
"95",0.094,1.25253980468103,0.957046043200556,0.985184223325769,0.97291486465292,1.24413842132479,0.987582633721191,1.24274213645618,0.789514079553418,0.210717347185346
"96",0.095,1.25084164610631,0.953514001503685,0.981946205982755,0.969879561027583,1.24284756173697,0.984631855434624,1.24132234103128,0.788812116092787,0.212623809066295
"97",0.096,1.24913925874211,0.950003723048046,0.978729634781102,0.966864721989465,1.24155428199453,0.981700223948506,1.23989819317288,0.788122843164944,0.214523443552889
"98",0.097,1.24743265466959,0.946515197108386,0.975534495950455,0.963870334128152,1.24025858508669,0.978787728586295,1.23846970269645,0.78744624822163,0.216416253903597
"99",0.098,1.24572184606286,0.943048412875729,0.972360775615542,0.960896383930472,1.23896047402247,0.975894358589375,1.23703687949128,0.786782318620552,0.218302243404732
"100",0.099,1.24400684518992,0.939603359456531,0.969208459795137,0.957942857779478,1.23765995183082,0.973020103116231,1.23559973352121,0.786131041624466,0.220181415370752
"101",0.1,1.2422876644136,0.936180025871815,0.966077534401001,0.955009741953406,1.23635702156082,0.97016495124162,1.23415827482532,0.785492404400258,0.222053773144579
"102",0.101,1.2405643161925,0.932778401056288,0.962967985236825,0.952097022624621,1.23505168628182,0.967328891955722,1.2327125135187,0.784866394018005,0.223919320097913
"103",0.102,1.23883681308197,0.929398473857452,0.959879797997128,0.949204685858551,1.23374394908367,0.96451191416328,1.2312624597932,0.784252997450019,0.225778059631554
"104",0.103,1.2371051677351,0.9260402330347,0.956812958266174,0.946332717612597,1.23243381307683,0.961714006682739,1.22980812391817,0.783652201569883,0.227629995175728
"105",0.104,1.23536939290371,0.922703667258397,0.953767451516836,0.943481103735039,1.23112128139263,0.958935158245349,1.22834951624128,0.783063993151469,0.229475130190426
"106",0.105,1.23362950143934,0.919388765108936,0.950743263109469,0.940649829963903,1.22980635718336,0.956175357494272,1.22688664718925,0.782488358867943,0.231313468165736
"107",0.106,1.23188550629434,0.916095515075801,0.947740378290755,0.937838881925836,1.22848904362254,0.953434592983664,1.22541952726869,0.781925285290748,0.233145012622192
"108",0.107,1.23013742052284,0.912823905556593,0.944758782192526,0.935048245134939,1.22716934390508,0.950712853177756,1.22394816706689,0.781374758888581,0.234969767111118
"109",0.108,1.22838525728187,0.909573924856055,0.94179845983058,0.932277904991607,1.22584726124746,0.948010126449899,1.22247257725267,0.780836766026346,0.236787735214991
"110",0.109,1.22662902983244,0.906345561185071,0.938859396103463,0.929527846781321,1.22452279888793,0.945326401081619,1.22099276857718,0.780311292964099,0.238598920547797
"111",0.11,1.22486875154057,0.903138802659651,0.935941575791238,0.926798055673439,1.22319596008672,0.942661665261627,1.21950875187478,0.779798325855957,0.240403326755404
"112",0.111,1.22310443587849,0.899953637299904,0.933044983554245,0.924088516719973,1.22186674812623,0.940015907084846,1.2180205380639,0.779297850749017,0.242200957515932
"113",0.112,1.22133609642573,0.896790053028992,0.930169603931815,0.921399214854322,1.22053516631125,0.937389114551391,1.2165281381479,0.778809853582236,0.243991816540139
"114",0.113,1.21956374687028,0.893648037672053,0.927315421340983,0.918730134890004,1.21920121796914,0.934781275565547,1.21503156321599,0.778334320185295,0.245775907571805
"115",0.114,1.21778740100977,0.890527578955126,0.924482420075177,0.916081261519355,1.21786490645007,0.932192377934734,1.21353082444413,0.777871236277456,0.24755323438813
"116",0.115,1.21600707275264,0.887428664504043,0.921670584302867,0.913452579312211,1.21652623512723,0.929622409368436,1.21202593309595,0.777420587466381,0.249323800800134
"117",0.116,1.2142227761194,0.884351281843303,0.918879898066215,0.91084407271457,1.21518520739704,0.927071357477133,1.21051690052369,0.77698235924695,0.251087610653067
"118",0.117,1.21243452524381,0.881295418394933,0.916110345279685,0.908255726047214,1.21384182667936,0.924539209771194,1.20900373816917,0.776556537000044,0.25284466782683
"119",0.118,1.21064233437419,0.878261061477315,0.913361909728627,0.90568752350433,1.21249609641776,0.922025953659762,1.20748645756476,0.776143105991311,0.254594976236393
"120",0.119,1.20884621787467,0.875248198304007,0.910634575067849,0.903139449152085,1.2111480200797,0.91953157644962,1.20596507033435,0.775742051369911,0.256338539832235
"121",0.12,1.20704619022649,0.87225681598253,0.90792832482015,0.900611486927187,1.20979760115679,0.917056065344026,1.2044395881944,0.775353358167239,0.258075362600781
"122",0.121,1.20524226602934,0.869286901513136,0.905243142374824,0.898103620635418,1.20844484316504,0.914599407441533,1.20291002295493,0.774977011295621,0.259805448564854
"123",0.122,1.20343446000273,0.866338441787557,0.902579010986154,0.895615833950127,1.20708974964509,0.912161589734785,1.2013763865206,0.774612995546986,0.261528801784131
"124",0.123,1.20162278698734,0.863411423587722,0.899935913771857,0.893148110410717,1.20573232416244,0.909742599109297,1.19983869089174,0.774261295591522,0.263245426355614
"125",0.124,1.19980726194643,0.860505833584451,0.897313833711505,0.890700433421082,1.20437257030773,0.907342422342196,1.19829694816549,0.773921895976292,0.264955326414108
"126",0.125,1.19798789996728,0.857621658336128,0.894712753644924,0.888272786248023,1.20301049169699,0.904961046100951,1.19675117053686,0.773594781123831,0.266658506132702
"127",0.126,1.19616471626266,0.854758884287346,0.892132656270552,0.885865152019631,1.20164609197192,0.902598456942072,1.19520137029989,0.77327993533072,0.268354969723272
"128",0.127,1.19433772617231,0.851917497767516,0.889573524143765,0.883477513723639,1.2002793748001,0.900254641309782,1.19364755984879,0.772977342766123,0.270044721436985
"129",0.128,1.19250694516444,0.849097484989459,0.887035339675172,0.881109854205737,1.19891034387533,0.897929585534668,1.19208975167912,0.772686987470295,0.271727765564815
"130",0.129,1.19067238883732,0.846298832047961,0.884518085128871,0.878762156167854,1.19753900291789,0.895623275832294,1.190527958389,0.772408853353071,0.273404106438075
"131",0.13,1.18883407292084,0.843521524918302,0.882021742620678,0.876434402166407,1.19616535567478,0.893335698301797,1.18896219268034,0.772142924192311,0.275073748428958
"132",0.131,1.18699201327812,0.840765549454751,0.879546294116308,0.87412657461051,1.19478940592008,0.891066838924442,1.18739246736004,0.771889183632317,0.276736695951081
"133",0.132,1.18514622590718,0.838030891389026,0.877091721429512,0.871838655760139,1.19341115745522,0.888816683562149,1.18581879534134,0.771647615182213,0.278392953460059
"134",0.133,1.18329672694262,0.835317536328727,0.8746580062202,0.869570627724274,1.19203061410924,0.886585217955999,1.18424118964509,0.771418202214305,0.280042525454073
"135",0.134,1.18144353265735,0.832625469755733,0.872245129992493,0.867322472458982,1.19064777973919,0.884372427724689,1.18265966340108,0.771200927962386,0.281685416474463
"136",0.135,1.17958665946433,0.829954677024552,0.869853074092749,0.865094171765463,1.18926265823035,0.882178298362963,1.18107422984941,0.770995775520007,0.283321631106331
"137",0.136,1.17772612391838,0.827305143360645,0.867481819707533,0.862885707288059,1.18787525349663,0.880002815240009,1.17948490234189,0.770802727838725,0.284951173979155
"138",0.137,1.17586194271805,0.824676853858712,0.865131347861551,0.860697060512209,1.18648556948088,0.877845963597811,1.17789169434346,0.770621767726291,0.286574049767425
"139",0.138,1.17399413270748,0.822069793480928,0.862801639415538,0.858528212762355,1.1850936101552,0.87570772854947,1.17629461943366,0.770452877844811,0.288190263191282
"140",0.139,1.17212271087832,0.819483947055143,0.860492675064074,0.85637914519981,1.18369937952134,0.873588095077482,1.1746936913081,0.770296040708851,0.289799819017185
"141",0.14,1.17024769437172,0.816919299273041,0.858204435333377,0.854249838820559,1.182302881611,0.871487048031972,1.17308892378002,0.770151238683511,0.291402722058588
"142",0.141,1.16836910048037,0.814375834688247,0.855936900579019,0.852140274453024,1.18090412048627,0.869404572128896,1.17148033078183,0.77001845398244,0.292998977176629
"143",0.142,1.16648694665056,0.81185353771439,0.853690050983601,0.850050432755753,1.17950310023992,0.867340651948174,1.16986792636673,0.76989766866581,0.29458858928085
"144",0.143,1.16460125048426,0.809352392623126,0.851463866554367,0.847980294215074,1.17809982499585,0.865295271931817,1.16825172471035,0.769788864638236,0.29617156332992
"145",0.144,1.1627120297414,0.806872383542088,0.849258327120745,0.845929839142673,1.17669429890946,0.863268416381957,1.16663174011244,0.769692023646646,0.297747904332386
"146",0.145,1.16081930234199,0.804413494452812,0.847073412331839,0.843899047673111,1.17528652616806,0.861260069458865,1.16500798699859,0.769607127278095,0.299317617347439
"147",0.146,1.1589230863685,0.801975709188576,0.844909101653851,0.841887899761288,1.17387651099128,0.859270215178901,1.16338047992201,0.769534156957518,0.300880707485707
"148",0.147,1.15702340006818,0.79955901143222,0.842765374367435,0.839896375179823,1.17246425763151,0.857298837412407,1.16174923356538,0.769473093945434,0.302437179910056
"149",0.148,1.15512026185544,0.797163384713867,0.840642209564974,0.83792445351638,1.17104977037433,0.855345919881554,1.16011426274267,0.769423919335578,0.30398703983643
"150",0.149,1.15321369031443,0.794788812408604,0.83853958614779,0.835972114170904,1.16963305353896,0.853411446158115,1.15847558240108,0.769386614052472,0.305530292534698
"151",0.15,1.15130370420147,0.792435277734101,0.836457482823273,0.834039336352792,1.16821411147875,0.851495399661192,1.15683320762306,0.769361158848931,0.307066943329536
"152",0.151,1.14939032244776,0.790102763748142,0.834395878101924,0.832126099077979,1.16679294858162,0.849597763654861,1.15518715362826,0.769347534303495,0.308596997601328
"153",0.152,1.14747356416206,0.787791253346113,0.832354750294329,0.830232381165946,1.1653695692706,0.847718521245771,1.15353743577571,0.769345720817793,0.310120460787094
"154",0.153,1.14555344863343,0.785500729258387,0.830334077508022,0.828358161236632,1.16394397800428,0.845857655380651,1.15188406956588,0.769355698613821,0.311637338381448
"155",0.154,1.14362999533415,0.783231174047657,0.828333837644277,0.826503417707261,1.16251617927741,0.844015148843761,1.15022707064297,0.769377447731151,0.313147635937578
"156",0.155,1.14170322392257,0.780982570106166,0.826354008394784,0.824668128789072,1.16108617762137,0.842190984254248,1.14856645479716,0.769410948024046,0.314651359068268
"157",0.156,1.13977315424625,0.778754899652874,0.824394567238242,0.822852272483947,1.15965397760476,0.840385144063442,1.14690223796693,0.769456179158498,0.316148513446929
"158",0.157,1.13783980634501,0.776548144730518,0.822455491436832,0.82105582658094,1.158219583834,0.838597610552051,1.14523443624155,0.769513120609161,0.317639104808689
"159",0.158,1.13590320045418,0.774362287202591,0.820536758032585,0.819278768652689,1.15678300095387,0.836828365827277,1.1435630658635,0.769581751656201,0.319123138951495
"160",0.159,1.13396335700793,0.772197308750221,0.818638343843636,0.817521076051723,1.15534423364817,0.835077391819836,1.14188814323112,0.769662051382036,0.320600621737262
"161",0.16,1.13202029664268,0.770053190868941,0.816760225460348,0.815782725906635,1.15390328664034,0.833344670280878,1.14020968490124,0.769753998667972,0.322071559093054
"162",0.161,1.1300740402007,0.767929914865367,0.814902379241318,0.814063695118146,1.15246016469411,0.831630182778816,1.13852770759192,0.769857572190735,0.32353595701231
"163",0.162,1.12812460873371,0.765827461853753,0.813064781309241,0.81236396035502,1.15101487261423,0.829933910696034,1.13684222818532,0.769972750418875,0.324993821556101
"164",0.163,1.1261720235067,0.763745812752425,0.811247407546635,0.81068349804985,1.14956741524707,0.828255835225493,1.13515326373061,0.770099511609053,0.326445158854439
"165",0.164,1.12421630600188,0.761684948280108,0.809450233591424,0.809022284394705,1.14811779748149,0.826595937367219,1.13346083144705,0.770237833802209,0.327889975107623
"166",0.165,1.12225747792268,0.759644848952103,0.807673234832351,0.807380295336592,1.14666602424948,0.824954197924658,1.13176494872711,0.770387694819572,0.329328276587643
"167",0.166,1.120295561198,0.757625495076345,0.805916386404249,0.805757506572804,1.14521210052701,0.823330597500914,1.13006563313973,0.770549072258559,0.330760069639617
"168",0.167,1.11833057798653,0.755626866749306,0.804179663183112,0.804153893546056,1.14375603133483,0.821725116494838,1.12836290243373,0.770721943488488,0.332185360683298
"169",0.168,1.11636255068129,0.75364894385175,0.802463039781011,0.802569431439466,1.14229782173933,0.820137735096983,1.12665677454127,0.770906285646168,0.333604156214622
"170",0.169,1.1143915019143,0.751691706044334,0.800766490540808,0.801004095171342,1.1408374768534,0.818568433285398,1.12494726758153,0.771102075631301,0.335016462807321
"171",0.17,1.11241745456144,0.749755132763033,0.799089989530656,0.799457859389765,1.13937500183737,0.81701719082127,1.12323439986446,0.771309290101717,0.336422287114592
"172",0.171,1.11044043174751,0.747839203214392,0.797433510538315,0.797930698466971,1.13791040189993,0.815483987244392,1.12151818989473,0.771527905468423,0.337821635870835
"173",0.172,1.10846045685145,0.745943896370594,0.795797027065216,0.796422586493506,1.13644368229919,0.813968801868455,1.11979865637574,0.771757897890458,0.339214515893455
"174",0.173,1.10647755351181,0.744069190964329,0.794180512320305,0.794933497272152,1.13497484834363,0.812471613776152,1.11807581821395,0.771999243269545,0.340600934084736
"175",0.174,1.10449174563243,0.742215065483453,0.792583939213632,0.793463404311605,1.13350390539325,0.810992401814081,1.11634969452322,0.772251917244515,0.341980897433784
