"","MISSPROP","PS","CCS","MARG","SCI","SCIMI","MI","MIMI","PRAGMATIC_MU","PRAGMATIC_MC"
"17",0.016,0.13312556930455,0.13312556930455,0.131271075141732,0.148633161346079,0.155919861435575,0.155176312931664,0.155919861435575,0,0.000185092218075247
"18",0.017,0.132999873633213,0.132999873633213,0.131006227349006,0.14831728560167,0.15557463265137,0.154880340550575,0.15557463265137,0,0.000185133049568301
"19",0.018,0.132873952447863,0.132873952447863,0.130741537611793,0.148001898271707,0.155229985020852,0.154584406809045,0.155229985020852,0,0.000185173126334796
"20",0.019,0.132747807529832,0.132747807529832,0.130477007822889,0.147686999771859,0.154885920716822,0.15428851353192,0.154885920716822,0,0.000185212449092353
"21",0.02,0.13262144065983,0.13262144065983,0.130212639874737,0.147372590514581,0.154542441914984,0.153992662546091,0.154542441914984,0,0.000185251018563663
"22",0.021,0.132494853617885,0.132494853617885,0.129948435659367,0.147058670909074,0.15419955079391,0.153696855680448,0.15419955079391,0,0.000185288835476518
"23",0.022,0.132368048183287,0.132368048183287,0.129684397068337,0.14674524136124,0.153857249535001,0.153401094765854,0.153857249535001,0,0.000185325900563838
"24",0.023,0.13224102613453,0.13224102613453,0.129420525992672,0.14643230227364,0.153515540322448,0.153105381635106,0.153515540322448,0,0.000185362214563694
"25",0.024,0.132113789249252,0.132113789249252,0.129156824322807,0.146119854045455,0.1531744253432,0.152809718122897,0.1531744253432,0,0.000185397778219344
"26",0.025,0.131986339304176,0.131986339304176,0.128893293948526,0.145807897072435,0.152833906786922,0.152514106065785,0.152833906786922,0,0.000185432592279256
"27",0.026,0.131858678075054,0.131858678075054,0.128629936758901,0.145496431746864,0.152493986845959,0.152218547302154,0.152493986845959,0,0.000185466657497139
"28",0.027,0.131730807336604,0.131730807336604,0.128366754642231,0.14518545845751,0.152154667715298,0.151923043672179,0.152154667715298,0,0.000185499974631972
"29",0.028,0.131602728862455,0.131602728862455,0.128103749485985,0.144874977589583,0.15181595159253,0.15162759701779,0.15181595159253,0,0.000185532544448029
"30",0.029,0.131474444425082,0.131474444425082,0.127840923176738,0.144564989524694,0.151477840677814,0.151332209182636,0.151477840677814,0,0.000185564367714915
"31",0.03,0.131345955795751,0.131345955795751,0.12757827760011,0.144255494640804,0.151140337173834,0.151036882012049,0.151140337173834,0,0.00018559544520759
"32",0.031,0.131217264744456,0.131217264744456,0.127315814640704,0.143946493312189,0.150803443285769,0.150741617353005,0.150803443285769,0,0.000185625777706402
"33",0.032,0.131088373039861,0.131088373039861,0.127053536182048,0.143637985909384,0.150467161221245,0.15044641705409,0.150467161221245,0,0.000185655365997115
"34",0.033,0.130959282449237,0.130959282449237,0.126791444106529,0.143329972799148,0.150131493190305,0.150151282965465,0.150131493190305,0,0.00018568421087094
"35",0.034,0.130829994738402,0.130829994738402,0.126529540295334,0.143022454344412,0.149796441405366,0.149856216938823,0.149796441405366,0,0.000185712313124567
"36",0.035,0.130700511671659,0.130700511671659,0.126267826628383,0.142715430904236,0.14946200808118,0.14956122082736,0.14946200808118,0,0.000185739673560193
"37",0.036,0.130570835011739,0.130570835011739,0.126006304984273,0.142408902833765,0.1491281954348,0.149266296485729,0.1491281954348,0,0.000185766292985554
"38",0.037,0.130440966519732,0.130440966519732,0.12574497724021,0.142102870484179,0.148795005685536,0.148971445770013,0.148795005685536,0,0.000185792172213958
"39",0.038,0.130310907955034,0.130310907955034,0.125483845271946,0.14179733420265,0.148462441054916,0.148676670537677,0.148462441054916,0,0.000185817312064314
"40",0.039,0.130180661075276,0.130180661075276,0.125222910953719,0.141492294332294,0.148130503766653,0.148381972647539,0.148130503766653,0,0.000185841713361165
"41",0.04,0.130050227636267,0.130050227636267,0.124962176158184,0.141187751212125,0.147799196046599,0.148087353959728,0.147799196046599,0,0.000185865376934718
"42",0.041,0.129919609391932,0.129919609391932,0.124701642756355,0.140883705177007,0.147468520122708,0.147792816335647,0.147468520122708,0,0.000185888303620882
"43",0.042,0.129788808094245,0.129788808094245,0.124441312617536,0.140580156557609,0.147138478224999,0.147498361637935,0.147138478224999,0,0.000185910494261292
"44",0.043,0.129657825493169,0.129657825493169,0.124181187609258,0.140277105680353,0.146809072585512,0.14720399173043,0.146809072585512,0,0.000185931949703349
"45",0.044,0.129526663336592,0.129526663336592,0.123921269597214,0.139974552867373,0.146480305438272,0.146909708478128,0.146480305438272,0,0.000185952670800248
"46",0.045,0.129395323370263,0.129395323370263,0.123661560445194,0.139672498436459,0.146152179019247,0.14661551374715,0.146152179019247,0,0.000185972658411015
"47",0.046,0.129263807337725,0.129263807337725,0.123402062015019,0.139370942701017,0.145824695566308,0.146321409404696,0.145824695566308,0,0.000185991913400537
"48",0.047,0.129132116980258,0.129132116980258,0.123142776166477,0.139069885970011,0.14549785731919,0.146027397319012,0.145497857319189,0,0.0001860104366396
"49",0.048,0.129000254036807,0.129000254036807,0.122883704757253,0.138769328547925,0.14517166651945,0.145733479359348,0.14517166651945,0,0.00018602822900492
"50",0.049,0.12886822024392,0.12886822024392,0.122624849642867,0.138469270734704,0.144846125410429,0.145439657395923,0.144846125410429,0,0.000186045291379175
"51",0.05,0.128736017335683,0.128736017335683,0.122366212676602,0.138169712825711,0.144521236237209,0.145145933299878,0.144521236237209,0,0.000186061624651047
"52",0.051,0.128603647043655,0.128603647043655,0.122107795709444,0.137870655111674,0.144197001246572,0.144852308943246,0.144197001246572,0,0.000186077229715248
"53",0.052,0.1284711110968,0.1284711110968,0.121849600590007,0.137572097878638,0.143873422686961,0.144558786198904,0.143873422686961,0,0.000186092107472563
"54",0.053,0.128338411221423,0.128338411221423,0.121591629164471,0.137274041407915,0.143550502808436,0.144265366940539,0.143550502808436,0,0.000186106258829881
"55",0.054,0.128205549141102,0.128205549141102,0.121333883276509,0.136976485976028,0.143228243862636,0.143972053042604,0.143228243862636,0,0.000186119684700229
"56",0.055,0.12807252657662,0.12807252657662,0.121076364767224,0.136679431854669,0.142906648102735,0.143678846380282,0.142906648102735,0,0.000186132386002811
"57",0.056,0.127939345245902,0.127939345245902,0.120819075475074,0.136382879310643,0.142585717783399,0.143385748829439,0.142585717783399,0,0.000186144363663047
"58",0.057,0.127806006863943,0.127806006863943,0.120562017235807,0.136086828605814,0.142265455160747,0.143092762266591,0.142265455160747,0,0.000186155618612601
"59",0.058,0.127672513142742,0.127672513142742,0.120305191882391,0.135791279997058,0.141945862492307,0.142799888568856,0.141945862492307,0,0.000186166151789424
"60",0.059,0.127538865791234,0.127538865791234,0.120048601244942,0.13549623373621,0.141626942036973,0.142507129613918,0.141626942036973,0,0.000186175964137791
"61",0.06,0.127405066515218,0.127405066515218,0.119792247150652,0.135201690070009,0.141308696054964,0.142214487279982,0.141308696054964,0,0.000186185056608336
"62",0.061,0.127271117017293,0.127271117017293,0.119536131423725,0.134907649240048,0.140991126807778,0.141921963445735,0.140991126807778,0,0.000186193430158089
"63",0.062,0.127137018996785,0.127137018996785,0.119280255885298,0.134614111482719,0.140674236558153,0.141629559990302,0.140674236558153,0,0.000186201085750516
"64",0.063,0.127002774149676,0.127002774149676,0.119024622353373,0.134321077029162,0.140358027570018,0.141337278793203,0.140358027570018,0,0.000186208024355556
"65",0.064,0.126868384168539,0.126868384168539,0.118769232642743,0.13402854610521,0.140042502108453,0.141045121734315,0.140042502108453,0,0.000186214246949657
"66",0.065,0.126733850742461,0.126733850742461,0.118514088564922,0.133736518931332,0.139727662439645,0.140753090693824,0.139727662439645,0,0.000186219754515821
"67",0.066,0.126599175556973,0.126599175556973,0.11825919192807,0.133444995722586,0.139413510830841,0.140461187552182,0.139413510830841,0,0.000186224548043634
"68",0.067,0.126464360293981,0.126464360293981,0.118004544536917,0.133153976688557,0.139100049550304,0.140169414190068,0.139100049550304,0,0.000186228628529312
"69",0.068,0.126329406631693,0.126329406631693,0.117750148192693,0.132863462033305,0.138787280867268,0.139877772488341,0.138787280867268,0,0.000186231996975737
"70",0.069,0.126194316244543,0.126194316244543,0.11749600469305,0.13257345195531,0.138475207051894,0.139586264327993,0.138475207051894,0,0.0001862346543925
"71",0.07,0.12605909080312,0.12605909080312,0.117242115831991,0.132283946647415,0.138163830375221,0.139294891590112,0.138163830375221,0,0.000186236601795933
"72",0.071,0.125923731974097,0.125923731974097,0.116988483399786,0.131994946296772,0.137853153109121,0.139003656155829,0.137853153109121,0,0.00018623784020916
"73",0.072,0.12578824142015,0.12578824142015,0.116735109182906,0.131706451084783,0.137543177526254,0.138712559906277,0.137543177526254,0,0.000186238370662128
"74",0.073,0.12565262079989,0.12565262079989,0.116481994963937,0.131418461187043,0.137233905900016,0.138421604722545,0.137233905900016,0,0.000186238194191651
"75",0.074,0.125516871767781,0.125516871767781,0.116229142521506,0.131130976773286,0.136925340504499,0.13813079248563,0.136925340504499,0,0.000186237311841454
"76",0.075,0.125380995974071,0.125380995974071,0.115976553630206,0.130843998007324,0.136617483614434,0.137840125076392,0.136617483614434,0,0.000186235724662208
"77",0.076,0.125244995064708,0.125244995064708,0.115724230060511,0.130557525046989,0.136310337505149,0.137549604375507,0.136310337505149,0,0.000186233433711575
"78",0.077,0.125108870681268,0.125108870681268,0.115472173578699,0.130271558044079,0.136003904452518,0.137259232263418,0.136003904452518,0,0.000186230440054249
"79",0.078,0.124972624460876,0.124972624460876,0.115220385946773,0.129986097144292,0.135698186732908,0.136969010620287,0.135698186732908,0,0.000186226744761997
"80",0.079,0.124836258036124,0.124836258036124,0.11496886892238,0.129701142487173,0.135393186623135,0.136678941325947,0.135393186623135,0,0.000186222348913702
"81",0.08,0.124699773034998,0.124699773034998,0.114717624258726,0.129416694206052,0.135088906400408,0.136389026259854,0.135088906400408,0,0.000186217253595403
"82",0.081,0.124563171080789,0.124563171080789,0.114466653704497,0.129132752427984,0.134785348342279,0.136099267301034,0.134785348342279,0,0.00018621145990034
"83",0.082,0.124426453792023,0.124426453792023,0.114215959003775,0.128849317273685,0.134482514726592,0.135809666328038,0.134482514726592,0,0.000186204968928993
"84",0.083,0.124289622782369,0.124289622782369,0.113965541895951,0.12856638885748,0.13418040783143,0.135520225218884,0.13418040783143,0,0.000186197781789129
"85",0.084,0.124152679660564,0.124152679660564,0.113715404115647,0.12828396728723,0.133879029935061,0.135230945851012,0.133879029935061,0,0.000186189899595843
"86",0.085,0.124015626030327,0.124015626030327,0.113465547392622,0.128002052664281,0.133578383315882,0.134941830101228,0.133578383315882,0,0.000186181323471598
"87",0.086,0.123878463490276,0.123878463490276,0.11321597345169,0.127720645083395,0.133278470252368,0.134652879845651,0.133278470252369,0,0.000186172054546272
"88",0.087,0.123741193633841,0.123741193633841,0.112966684012634,0.127439744632687,0.132979293023016,0.134364096959662,0.132979293023016,0,0.000186162093957203
"89",0.088,0.123603818049182,0.123603818049182,0.112717680790112,0.127159351393567,0.132680853906282,0.134075483317848,0.132680853906282,0,0.000186151442849226
"90",0.089,0.123466338319097,0.123466338319097,0.112468965493572,0.126879465440672,0.132383155180534,0.133787040793948,0.132383155180534,0,0.000186140102374722
"91",0.09,0.123328756020941,0.123328756020941,0.112220539827163,0.126600086841801,0.132086199123984,0.133498771260793,0.132086199123984,0,0.00018612807369366
"92",0.091,0.123191072726533,0.123191072726533,0.111972405489636,0.126321215657856,0.131789988014636,0.133210676590256,0.131789988014636,0,0.000186115357973641
"93",0.092,0.123053290002065,0.123053290002065,0.111724564174261,0.126042851942769,0.131494524130222,0.132922758653189,0.131494524130222,0,0.000186101956389943
"94",0.093,0.122915409408019,0.122915409408019,0.111477017568725,0.125764995743442,0.131199809748142,0.132635019319366,0.131199809748142,0,0.000186087870125561
"95",0.094,0.122777432499066,0.122777432499066,0.111229767355042,0.12548764709968,0.130905847145402,0.132347460457426,0.130905847145402,0,0.000186073100371257
"96",0.095,0.122639360823979,0.122639360823979,0.110982815209458,0.125210806044121,0.13061263859855,0.132060083934808,0.13061263859855,0,0.0001860576483256
"97",0.096,0.122501195925537,0.122501195925537,0.110736162802349,0.124934472602174,0.130320186383613,0.131772891617693,0.130320186383613,0,0.000186041515195012
"98",0.097,0.122362939340433,0.122362939340433,0.110489811798127,0.124658646791945,0.130028492776031,0.131485885370943,0.130028492776031,0,0.000186024702193812
"99",0.098,0.122224592599171,0.122224592599171,0.110243763855137,0.124383328624173,0.129737560050589,0.131199067058032,0.129737560050589,0,0.000186007210544259
"100",0.099,0.122086157225975,0.122086157225975,0.109998020625558,0.124108518102162,0.129447390481351,0.130912438540988,0.12944739048135,0,0.000185989041476598
"101",0.1,0.121947634738688,0.121947634738688,0.1097525837553,0.123834215221705,0.129157986341587,0.130626001680321,0.129157986341588,0,0.000185970196229104
"102",0.101,0.121809026648671,0.121809026648671,0.109507454883901,0.123560419971023,0.12886934990371,0.130339758334961,0.12886934990371,0,0.000185950676048124
"103",0.102,0.121670334460699,0.121670334460699,0.109262635644419,0.123287132330686,0.128581483439193,0.130053710362186,0.128581483439193,0,0.000185930482188125
"104",0.103,0.121531559672866,0.121531559672866,0.109018127663329,0.123014352273547,0.128294389218506,0.129767859617557,0.128294389218506,0,0.000185909615911734
"105",0.104,0.12139270377647,0.12139270377647,0.108773932560411,0.122742079764668,0.128008069511031,0.129482207954842,0.128008069511031,0,0.000185888078489785
"106",0.105,0.121253768255916,0.121253768255916,0.10853005194864,0.122470314761248,0.127722526584995,0.129196757225947,0.127722526584995,0,0.000185865871201362
"107",0.106,0.121114754588601,0.121114754588601,0.108286487434077,0.12219905721255,0.127437762707384,0.128911509280841,0.127437762707384,0,0.00018584299533384
"108",0.107,0.12097566424481,0.12097566424481,0.108043240615754,0.121928307059827,0.127153780143867,0.128626465967482,0.127153780143867,0,0.000185819452182935
"109",0.108,0.120836498687604,0.120836498687604,0.107800313085559,0.121658064236248,0.12687058115871,0.128341629131739,0.12687058115871,0,0.000185795243052738
"110",0.109,0.120697259372703,0.120697259372703,0.107557706428118,0.121388328666823,0.126588168014698,0.128057000617315,0.126588168014698,0,0.000185770369255768
"111",0.11,0.120557947748379,0.120557947748379,0.107315422220676,0.121119100268325,0.126306542973045,0.127772582265663,0.126306542973045,0,0.000185744832113006
"112",0.111,0.120418565255333,0.120418565255333,0.107073462032977,0.120850378949217,0.126025708293306,0.127488375915911,0.126025708293306,0,0.000185718632953944
"113",0.112,0.120279113326578,0.120279113326578,0.10683182742714,0.120582164609574,0.125745666233288,0.127204383404773,0.125745666233288,0,0.000185691773116624
"114",0.113,0.120139593387323,0.120139593387323,0.106590519957534,0.120314457141004,0.125466419048962,0.126920606566463,0.125466419048962,0,0.000185664253947681
"115",0.114,0.120000006854845,0.120000006854845,0.106349541170653,0.12004725642657,0.12518796899436,0.126637047232614,0.12518796899436,0,0.000185636076802383
"116",0.115,0.119860355138367,0.119860355138367,0.106108892604981,0.119780562340711,0.124910318321487,0.126353707232179,0.124910318321487,0,0.000185607243044674
"117",0.116,0.119720639638935,0.119720639638935,0.105868575790866,0.119514374749161,0.124633469280216,0.12607058839135,0.124633469280216,0,0.000185577754047214
"118",0.117,0.11958086174928,0.11958086174928,0.105628592250381,0.119248693508872,0.12435742411819,0.125787692533456,0.12435742411819,0,0.000185547611191416
"119",0.118,0.119441022853696,0.119441022853696,0.105388943497191,0.118983518467926,0.124082185080715,0.125505021478869,0.124082185080715,0,0.000185516815867492
"120",0.119,0.119301124327901,0.119301124327901,0.105149631036411,0.11871884946546,0.123807754410655,0.12522257704491,0.123807754410655,0,0.000185485369474486
"121",0.12,0.119161167538904,0.119161167538904,0.104910656364465,0.118454686331579,0.123534134348323,0.124940361045744,0.123534134348324,0,0.000185453273420317
"122",0.121,0.119021153844864,0.119021153844864,0.104672020968943,0.11819102888727,0.123261327131366,0.124658375292276,0.123261327131366,0,0.000185420529121811
"123",0.122,0.118881084594948,0.118881084594948,0.104433726328448,0.117927876944322,0.122989334994648,0.124376621592051,0.122989334994648,0,0.000185387138004744
"124",0.123,0.118740961129191,0.118740961129191,0.104195773912453,0.11766523030524,0.122718160170138,0.124095101749139,0.122718160170138,0,0.000185353101503875
"125",0.124,0.118600784778345,0.118600784778345,0.103958165181142,0.117403088763155,0.122447804886779,0.123813817564029,0.122447804886779,0,0.000185318421062982
"126",0.125,0.118460556863731,0.118460556863731,0.103720901585257,0.11714145210174,0.12217827137037,0.123532770833512,0.12217827137037,0,0.000185283098134896
"127",0.126,0.118320278697085,0.118320278697085,0.103483984565935,0.116880320095122,0.121909561843432,0.123251963350564,0.121909561843432,0,0.000185247134181537
"128",0.127,0.118179951580404,0.118179951580404,0.103247415554548,0.116619692507792,0.121641678525077,0.122971396904229,0.121641678525077,0,0.000185210530673942
"129",0.128,0.118039576805784,0.118039576805784,0.103011195972535,0.116359569094514,0.121374623630874,0.12269107327949,0.121374623630874,0,0.000185173289092301
"130",0.129,0.117899155655262,0.117899155655262,0.102775327231232,0.116099949600239,0.121108399372705,0.122410994257151,0.121108399372705,0,0.000185135410925988
"131",0.13,0.117758689400645,0.117758689400645,0.102539810731699,0.115840833760008,0.120843007958622,0.122131161613696,0.120843007958622,0,0.000185096897673585
"132",0.131,0.117618179303344,0.117618179303344,0.102304647864543,0.115582221298862,0.120578451592699,0.121851577121168,0.120578451592699,0,0.000185057750842915
"133",0.132,0.117477626614197,0.117477626614197,0.102069840009735,0.115324111931749,0.120314732474878,0.12157224254702,0.120314732474879,0,0.000185017971951068
"134",0.133,0.117337032573299,0.117337032573299,0.101835388536427,0.115066505363428,0.120051852800815,0.121293159653982,0.120051852800815,0,0.000184977562524424
"135",0.134,0.117196398409813,0.117196398409813,0.101601294802762,0.114809401288377,0.119789814761712,0.121014330199914,0.119789814761713,0,0.000184936524098679
"136",0.135,0.117055725341791,0.117055725341791,0.101367560155679,0.114552799390692,0.119528620544156,0.120735755937655,0.119528620544156,0,0.00018489485821887
"137",0.136,0.116915014575984,0.116915014575984,0.101134185930717,0.114296699343991,0.119268272329943,0.120457438614872,0.119268272329943,0,0.000184852566439387
"138",0.137,0.116774267307645,0.116774267307645,0.100901173451809,0.114041100811318,0.119008772295903,0.120179379973903,0.119008772295904,0,0.000184809650324005
"139",0.138,0.116633484720337,0.116633484720337,0.10066852403108,0.113786003445041,0.118750122613718,0.119901581751592,0.118750122613718,0,0.000184766111445888
"140",0.139,0.116492667985724,0.116492667985724,0.10043623896863,0.113531406886751,0.11849232544973,0.119624045679125,0.11849232544973,0,0.000184721951387614
"141",0.14,0.116351818263372,0.116351818263372,0.10020431955232,0.113277310767165,0.118235382964754,0.119346773481858,0.118235382964754,0,0.000184677171741186
"142",0.141,0.116210936700529,0.116210936700529,0.0999727670575458,0.113023714706016,0.117979297313871,0.119069766879141,0.117979297313871,0,0.000184631774108041
"143",0.142,0.116070024431913,0.116070024431913,0.0997415827470153,0.112770618311955,0.117724070646227,0.118793027584132,0.117724070646228,0,0.00018458576009906
"144",0.143,0.11592908257949,0.11592908257949,0.0995107678705116,0.112518021182443,0.11746970510482,0.118516557303618,0.11746970510482,0,0.000184539131334576
"145",0.144,0.115788112252242,0.115788112252242,0.0992803236646549,0.112265922903648,0.117216202826277,0.118240357737814,0.117216202826277,0,0.00018449188944438
"146",0.145,0.115647114545937,0.115647114545937,0.099050251352658,0.112014323050333,0.116963565940633,0.11796443058017,0.116963565940633,0,0.000184444036067719
"147",0.146,0.115506090542893,0.115506090542893,0.098820552144075,0.111763221185752,0.116711796571095,0.117688777517166,0.116711796571095,0,0.000184395572853298
"148",0.147,0.115365041311724,0.115365041311724,0.0985912272345441,0.111512616861539,0.116460896833803,0.117413400228097,0.116460896833803,0,0.000184346501459276
"149",0.148,0.1152239679071,0.1152239679071,0.098362277805524,0.111262509617593,0.11621086883758,0.117138300384865,0.11621086883758,0,0.000184296823553258
"150",0.149,0.115082871369481,0.115082871369481,0.098133705024023,0.111012898981975,0.115961714683679,0.116863479651745,0.115961714683679,0,0.000184246540812288
"151",0.15,0.114941752724858,0.114941752724858,0.097905510042322,0.110763784470784,0.115713436465516,0.116588939685165,0.115713436465516,0,0.000184195654922836
"152",0.151,0.114800612695893,0.114800612695893,0.0976776936996303,0.110515165470873,0.115466035985532,0.116314681892305,0.115466035985532,0,0.000184144167544902
"153",0.152,0.114659450823712,0.114659450823712,0.097450255615031,0.110267040883639,0.115219513893958,0.116040706696938,0.115219513893958,0,0.000184092080202145
"154",0.153,0.114518266312085,0.114518266312085,0.0972231950593348,0.110019409468487,0.114973870515499,0.115767014244322,0.114973870515499,0,0.000184039394385573
"155",0.154,0.114377058312684,0.114377058312684,0.0969965112496887,0.109772269958786,0.114729106128778,0.115493604639464,0.114729106128778,0,0.000183986111588783
"156",0.155,0.114235825924794,0.114235825924794,0.0967702033492701,0.109525621061785,0.114485220966003,0.115220477946834,0.114485220966003,0,0.000183932233307861
"157",0.156,0.114094568195017,0.114094568195017,0.0965442704669785,0.109279461458535,0.114242215212625,0.114947634190083,0.114242215212625,0,0.000183877761041287
"158",0.157,0.113953284116983,0.113953284116983,0.0963187116571264,0.109033789803808,0.114000089006999,0.114675073351751,0.114000089006999,0,0.000183822696289833
"159",0.158,0.113811972631049,0.113811972631049,0.0960935259191266,0.10878860472602,0.113758842440033,0.114402795372978,0.113758842440033,0,0.000183767040556457
"160",0.159,0.113670632624009,0.113670632624009,0.0958687121971791,0.108543904827152,0.11351847555484,0.114130800153205,0.11351847555484,0,0.000183710795346196
"161",0.16,0.113529262928789,0.113529262928789,0.0956442693799558,0.108299688682675,0.113278988346382,0.113859087549881,0.113278988346382,0,0.000183653962166058
"162",0.161,0.11338786232415,0.11338786232415,0.0954201963002824,0.108055954841475,0.113040380761112,0.11358765737816,0.113040380761112,0,0.000183596542524897
"163",0.162,0.113246429534383,0.113246429534383,0.0951964917348198,0.10781270182578,0.11280265269661,0.113316509410597,0.11280265269661,0,0.000183538537933303
"164",0.163,0.113104963229009,0.113104963229009,0.0949731544037414,0.107569928131089,0.112565804001218,0.113045643376839,0.112565804001218,0,0.000183479949903475
"165",0.164,0.112963462022468,0.112963462022468,0.0947501829704107,0.107327632226099,0.112329834473666,0.112775058963319,0.112329834473666,0,0.000183420779949091
"166",0.165,0.112821924473817,0.112821924473817,0.0945275760410552,0.107085812552636,0.112094743862699,0.112504755812936,0.112094743862699,0,0.000183361029585183
"167",0.166,0.112680349086414,0.112680349086414,0.0943053321644387,0.106844467525591,0.111860531866695,0.112234733524742,0.111860531866695,0,0.000183300700327992
"168",0.167,0.112538734307611,0.112538734307611,0.0940834498315318,0.10660359553285,0.111627198133279,0.111964991653619,0.111627198133279,0,0.000183239793694837
"169",0.168,0.11239707852844,0.11239707852844,0.0938619274751795,0.106363194935234,0.111394742258935,0.111695529709952,0.111394742258935,0,0.00018317831120396
"170",0.169,0.112255380083297,0.112255380083297,0.0936407634697672,0.106123264066431,0.111163163788611,0.111426347159305,0.111163163788611,0,0.000183116254374386
"171",0.17,0.112113637249624,0.112113637249624,0.0934199561308849,0.105883801232942,0.110932462215318,0.111157443422085,0.110932462215318,0,0.000183053624725758
"172",0.171,0.111971848247589,0.111971848247589,0.0931995037149871,0.105644804714017,0.110702636979727,0.110888817873206,0.110702636979727,0,0.000182990423778185
"173",0.172,0.111830011239769,0.111830011239769,0.0929794044190535,0.105406272761602,0.110473687469756,0.110620469841749,0.110473687469756,0,0.000182926653052071
"174",0.173,0.111688124330822,0.111688124330822,0.0927596563802443,0.105168203600281,0.110245613020156,0.110352398610617,0.110245613020157,0,0.000182862314067947
"175",0.174,0.11154618556716,0.11154618556716,0.0925402576755552,0.104930595427229,0.110018412912093,0.110084603416188,0.110018412912093,0,0.000182797408346291
"176",0.175,0.111404192936628,0.111404192936628,0.0923212063214693,0.104693446412155,0.109792086372712,0.109817083447958,0.109792086372712,0,0.00018273193740735
"177",0.176,0.111262144368168,0.111262144368168,0.0921025002736057,0.10445675469726,0.109566632574714,0.109549837848185,0.109566632574715,0,0.000182665902770948
"178",0.177,0.11112003773149,0.11112003773149,0.091884137426367,0.10422051839719,0.109342050635912,0.109282865711527,0.109342050635912,0,0.000182599305956289
"179",0.178,0.110977870836733,0.110977870836733,0.0916661156125832,0.103984735598991,0.109118339618783,0.109016166084674,0.109118339618783,0,0.000182532148481761
"180",0.179,0.110835641434136,0.110835641434136,0.0914484326031534,0.103749404362072,0.108895498530023,0.108749737965978,0.108895498530023,0,0.000182464431864723
"181",0.18,0.11069334721369,0.11069334721369,0.0912310861066843,0.103514522718167,0.108673526320084,0.108483580305071,0.108673526320085,0,0.000182396157621292
"182",0.181,0.110550985804804,0.110550985804804,0.0910140737691269,0.103280088671299,0.108452421882711,0.108217692002486,0.108452421882711,0,0.00018232732726612
"183",0.182,0.110408554775954,0.110408554775954,0.0907973931734088,0.103046100197748,0.108232184054465,0.107952071909271,0.108232184054465,0,0.000182257942312162
"184",0.183,0.110266051634342,0.110266051634342,0.0905810418390657,0.102812555246026,0.108012811614252,0.107686718826593,0.108012811614252,0,0.000182188004270442
"185",0.184,0.110123473825542,0.110123473825542,0.0903650172218675,0.102579451736848,0.107794303282828,0.107421631505337,0.107794303282828,0,0.000182117514649805
"186",0.185,0.109980818733153,0.109980818733153,0.0901493167134439,0.102346787563113,0.10757665772231,0.107156808645708,0.10757665772231,0,0.000182046474956663
