"","MISSPROP","PS","CCS","MARG","SCI","SCIMI","MI","MIMI","PRAGMATIC_MU","PRAGMATIC_MC"
"309",0.308,-0.664461925739887,-0.664461925739887,-0.273464858348719,-0.219950127249334,-1.06447420371743,-0.214428902217393,-1.06447420371744,0,-0.195523319041149
"310",0.309,-0.69306309176856,-0.69306309176856,-0.284769014720692,-0.228960493226304,-1.10974772323995,-0.22346481210019,-1.10974772323995,0,-0.216385072580619
"311",0.31,-0.681730431614137,-0.681730431614137,-0.280640070073866,-0.225678340215284,-1.09349135431376,-0.22003226308224,-1.09349135431376,0,-0.209736675347529
"312",0.311,-0.658218790601031,-0.658218790601031,-0.272329968558057,-0.219714705136037,-1.06046171107928,-0.213043633191657,-1.06046171107928,0,-0.193895017578674
"313",0.312,-0.634646435498808,-0.634646435498808,-0.263974465439162,-0.21367283605329,-1.02720606820939,-0.206007675028326,-1.02720606820939,0,-0.177993993622266
"314",0.313,-0.610647099255838,-0.610647099255838,-0.255452220090821,-0.207461684638905,-0.993171649351033,-0.198808366382952,-0.993171649351035,0,-0.161713191621615
"315",0.314,-0.58598827417744,-0.58598827417744,-0.246685260820261,-0.201020583511413,-0.958000819943126,-0.191371042775964,-0.958000819943128,0,-0.144848821856783
"316",0.315,-0.560555668421823,-0.560555668421823,-0.237634433783918,-0.194316907052136,-0.921511012604625,-0.183658042177271,-0.921511012604627,0,-0.127300017807022
"317",0.316,-0.534337750672931,-0.534337750672931,-0.228294750725328,-0.187343467610371,-0.883674185620505,-0.175664265221999,-0.883674185620507,0,-0.109055291174865
"318",0.317,-0.507408363870165,-0.507408363870165,-0.218689970191217,-0.180115148030707,-0.84459276855217,-0.167412013165514,-0.844592768552171,0,-0.090177366330394
"319",0.318,-0.479907183133871,-0.479907183133871,-0.208866337423496,-0.172664701850028,-0.804471717840539,-0.158945029065905,-0.804471717840541,0,-0.0707861831378695
"320",0.319,-0.45201898599532,-0.45201898599532,-0.198885809429001,-0.165037961137759,-0.763588129867089,-0.150322050496757,-0.763588129867091,0,-0.051040895663345
"321",0.32,-0.423953295699297,-0.423953295699297,-0.188819297911685,-0.157288864032014,-0.722260808111693,-0.141610379094614,-0.722260808111696,0,-0.0311222107132433
