"","MISSPROP","PS","CCS","MARG","SCI","SCIMI","MI","MIMI","PRAGMATIC_MU","PRAGMATIC_MC"
"86",0.085,2.38212960446832,2.79780254416462,2.79780254416462,2.79275444742849,2.32782521136234,2.78873609954173,2.40934083355778,2.8385592578933,2.83656773416668
"87",0.086,2.37248541886811,2.78331691024002,2.78331691024002,2.77851685576986,2.31962700913764,2.77447922718673,2.39904999830589,2.82204738028399,2.82002397467949
"88",0.087,2.36287928893468,2.76889442498628,2.76889442498628,2.76434045467811,2.31146114238168,2.76028394852292,2.38880059958197,2.80560835447208,2.80355311655762
"89",0.088,2.35331117498125,2.75453502101587,2.75453502101587,2.75022517942651,2.30332756028083,2.74615019729598,2.37859260231715,2.78924211782516,2.78715509847355
"90",0.089,2.34378103697198,2.74023863033138,2.74023863033138,2.73617096470405,2.29522621158714,2.73207790665423,2.36842597112898,2.77294860713107,2.77082985853057
"91",0.09,2.33428883451888,2.7260051843198,2.7260051843198,2.72217774460994,2.28715704461471,2.71806700914314,2.35830067031857,2.75672775859241,2.75457733425728
"92",0.091,2.32483452687868,2.7118346137469,2.7118346137469,2.70824545264826,2.27912000723597,2.70411743669979,2.34821666386774,2.74057950782084,2.73839746260203
"93",0.092,2.31541807294974,2.69772684875143,2.69772684875143,2.69437402172243,2.27111504687807,2.69022912064725,2.33817391543603,2.72450378983145,2.72229017992737
"94",0.093,2.30603943126886,2.68368181883938,2.68368181883938,2.68056338412972,2.26314211051912,2.676401991689,2.32817238835783,2.70850053903703,2.70625542200432
"95",0.094,2.29669856000809,2.66969945287814,2.66969945287814,2.66681347155568,2.25520114468449,2.66263597990324,2.31821204563937,2.69256968924227,2.69029312400677
"96",0.095,2.28739541697159,2.65577967909063,2.65577967909063,2.65312421506855,2.2472920954431,2.6489310147372,2.3082928499558,2.676711173638,2.67440322050568
"97",0.096,2.27812995959238,2.64192242504942,2.64192242504942,2.63949554511364,2.23941490840359,2.63528702500135,2.29841476364811,2.66092492479527,2.65858564546332
"98",0.097,2.26890214492911,2.62812761767075,2.62812761767075,2.62592739150763,2.23156952871064,2.62170393886367,2.28857774872021,2.64521087465951,2.64284033222747
"99",0.098,2.25971192966281,2.61439518320859,2.61439518320859,2.61241968343289,2.22375590104112,2.60818168384383,2.2787817668358,2.62956895454455,2.62716721352551
"100",0.099,2.25055927009363,2.60072504724857,2.60072504724857,2.59897234943171,2.2159739696003,2.59472018680726,2.26902677931537,2.6139990951266,2.61156622145852
"101",0.1,2.24144412213756,2.58711713470194,2.58711713470194,2.58558531740053,2.20822367811802,2.58131937395936,2.2593127471331,2.59850122643824,2.59603728749531
"102",0.101,2.2323664413231,2.57357136979945,2.57357136979945,2.57225851458411,2.20050496984489,2.56797917083945,2.24963963091376,2.58307527786236,2.58058034246642
"103",0.102,2.22332618278796,2.56008767608524,2.56008767608524,2.55899186756968,2.1928177875484,2.55469950231488,2.2400073909296,2.56772117812595,2.56519531655806
"104",0.103,2.21432330127569,2.54666597641059,2.54666597641059,2.54578530228101,2.18516207350906,2.54148029257498,2.23041598709721,2.552438855294,2.54988213930604
"105",0.104,2.20535775113235,2.53330619292776,2.53330619292776,2.53263874397252,2.17753776951654,2.52832146512503,2.22086537897435,2.53722823676325,2.53464073958956
"106",0.105,2.19642948630313,2.52000824708371,2.5200082470837,2.5195521172233,2.16994481686577,2.51522294278016,2.21135552575679,2.52208924925592,2.5194710456251
"107",0.106,2.18753846032897,2.50677205961378,2.50677205961378,2.50652534593109,2.16238315635305,2.50218464765925,2.20188638627511,2.50702181881341,2.50437298496013
"108",0.107,2.17868462634309,2.49359755053539,2.49359755053539,2.49355835330623,2.15485272827209,2.48920650117875,2.19245791899149,2.49202587078992,2.48934648446687
"109",0.108,2.16986793706766,2.48048463914163,2.48048463914163,2.48065106186564,2.14735347241013,2.47628842404652,2.18307008199646,2.47710132984611,2.47439147033594
"110",0.109,2.1610883448103,2.4674332439949,2.4674332439949,2.46780339342665,2.13988532804399,2.46343033625557,2.17372283300569,2.46224811994261,2.45950786807004
"111",0.11,2.15234580146064,2.45444328292039,2.45444328292039,2.4550152691009,2.13244823393611,2.45063215707785,2.16441612935668,2.44746616433354,2.44469560247749
"112",0.111,2.1436402562374,2.44151466910057,2.44151466910057,2.44228660554859,2.12504212555136,2.43789380123594,2.15514992595698,2.43275538182456,2.4299545939958
"113",0.112,2.13497164901197,2.42864729949922,2.42864729949922,2.42961730387651,2.11766692681066,2.42521516755656,2.14592416920297,2.41811567568008,2.41528474779305
"114",0.113,2.12633991718708,2.41584106677952,2.41584106677952,2.41700726106886,2.11032255859439,2.4125961506536,2.13673880324194,2.40354694503668,2.40068596498067
"115",0.114,2.11774499796577,2.40309586323588,2.40309586323588,2.40445637375829,2.10300894154657,2.40003664478228,2.12759377203797,2.38904908866891,2.38615814631323
"116",0.115,2.10918682835226,2.390411580795,2.390411580795,2.39196453822691,2.09572599607631,2.38753654384028,2.11848901937259,2.37462200499008,2.37170119218912
"117",0.116,2.10066534515284,2.37778811101695,2.37778811101695,2.37953165040742,2.0884736423592,2.37509574136884,2.10942448884545,2.36026559205293,2.35731500265122
"118",0.117,2.09218048497676,2.36522534509632,2.36522534509632,2.36715760588423,2.08125180033874,2.36271413055394,2.10040012387501,2.34597974755042,2.34299947738761
"119",0.118,2.08373218423712,2.35272317386326,2.35272317386326,2.35484229989447,2.0740603897278,2.3503916042274,2.09141586769918,2.33176436881642,2.32875451573219
"120",0.119,2.07532037915175,2.34028148778466,2.34028148778466,2.34258562732918,2.06689933001004,2.33812805486805,2.08247166337604,2.31761935282643,2.3145800166654
"121",0.12,2.06694500574418,2.32790017696519,2.32790017696519,2.33038748273437,2.05976854044144,2.32592337460289,2.07356745378452,2.30354459619835,2.30047587881491
"122",0.121,2.0586059998445,2.31557913114847,2.31557913114847,2.31824776031213,2.0526679400517,2.31377745520822,2.06470318162505,2.28953999519316,2.28644200045622
"123",0.122,2.05030329709029,2.30331823971818,2.30331823971818,2.30616635392178,2.0455974476458,2.3016901881108,2.0558787894203,2.27560544571568,2.27247827951341
"124",0.123,2.04203683292757,2.29111739169917,2.29111739169917,2.29414315708097,2.03855698180547,2.28966146438907,2.04709421951582,2.26174084331527,2.25858461355975
"125",0.124,2.03380654261172,2.27897647575864,2.27897647575864,2.28217806296681,2.03154646089073,2.27769117477428,2.0383494140808,2.24794608318656,2.2447608998184
"126",0.125,2.02561236120841,2.26689538020723,2.26689538020723,2.27027096441699,2.02456580304145,2.26577920965168,2.02964431510868,2.23422106017016,2.23100703516307
"127",0.126,2.01745422359459,2.25487399300017,2.25487399300017,2.25842175393097,2.01761492617887,2.25392545906171,2.02097886441793,2.2205656687534,2.21732291611865
"128",0.127,2.00933206445938,2.24291220173846,2.24291220173846,2.24663032367107,2.01069374800715,2.24212981270119,2.01235300365274,2.20697980307103,2.20370843886191
"129",0.128,2.0012458183051,2.23100989367004,2.23100989367004,2.23489656546365,2.00380218601503,2.23039215992454,2.00376667428368,2.19346335690596,2.19016349922217
"130",0.129,1.99319541944821,2.21916695569088,2.21916695569088,2.22322037080028,1.99694015747737,2.21871238974499,1.99521981760846,2.18001622368993,2.17668799268188
"131",0.13,1.98518080202027,2.20738327434622,2.20738327434622,2.21160163083886,1.99010757945677,2.20709039083576,1.98671237475264,2.16663829650429,2.16328181437738
"132",0.131,1.97720189996897,2.19565873583173,2.19565873583173,2.20004023640487,1.98330436880524,2.1955260515313,1.97824428667033,2.15332946808066,2.14994485909946
"133",0.132,1.96925864705909,2.18399322599467,2.18399322599467,2.18853607799246,1.97653044216581,2.18401925982857,1.96981549414492,2.14008963080168,2.13667702129409
"134",0.133,1.96135097687352,2.17238663033512,2.17238663033512,2.17708904576573,1.96978571597422,2.17256990338819,1.96142593778981,2.12691867670169,2.12347819506302
"135",0.134,1.9534788228143,2.16083883400715,2.16083883400715,2.16569902955988,1.96307010646065,2.16117786953579,1.95307555804915,2.11381649746751,2.11034827416445
"136",0.135,1.94564211810358,2.14934972182006,2.14934972182006,2.15436591888239,1.95638352965133,2.14984304526321,1.94476429519856,2.10078298443909,2.09728715201371
"137",0.136,1.93784079578469,2.13791917823956,2.13791917823956,2.14308960291431,1.94972590137036,2.13856531722977,1.93649208934589,2.08781802861024,2.08429472168385
"138",0.137,1.93007478872322,2.12654708738905,2.12654708738905,2.13186997051145,1.94309713724144,2.12734457176358,1.92825888043196,2.0749215206294,2.07137087590638
"139",0.138,1.92234402960801,2.11523333305082,2.11523333305082,2.1207069102056,1.93649715268959,2.11618069486283,1.92006460823129,2.06209335080031,2.05851550707183
"140",0.139,1.91464845095224,2.10397779866733,2.10397779866733,2.10960031020582,1.92992586294301,2.10507357219708,1.91190921235291,2.04933340908274,2.04572850723048
"141",0.14,1.90698798509455,2.09278036734246,2.09278036734246,2.09855005839969,1.92338318303487,2.0940230891086,1.90379263224108,2.03664158509327,2.033009768093
"142",0.141,1.89936256420005,2.08164092184281,2.08164092184281,2.08755604235458,1.91686902780513,2.08302913061369,1.89571480717608,2.02401776810594,2.0203591810311
"143",0.142,1.8917721202615,2.07055934459897,2.07055934459897,2.07661814931893,1.91038331190243,2.07209158140405,1.887675676275,2.01146184705307,2.00777663707821
"144",0.143,1.88421658510039,2.05953551770684,2.05953551770684,2.06573626622363,1.90392594978598,2.06121032584813,1.87967517849253,1.99897371052594,1.99526202693014
"145",0.144,1.8766958903681,2.04856932292898,2.04856932292898,2.05491027968324,1.89749685572747,2.05038524799253,1.87171325262172,1.98655324677559,1.98281524094577
"146",0.145,1.869209967547,2.0376606416959,2.0376606416959,2.04414007599743,1.89109594381304,2.03961623156337,1.86378983729484,1.97420034371356,1.97043616914772
"147",0.146,1.86175874795168,2.02680935510749,2.02680935510749,2.03342554115227,1.88472312794521,2.02890315996778,1.85590487098415,1.96191488891262,1.95812470122309
"148",0.147,1.85434216273008,2.01601534393436,2.01601534393436,2.02276656082166,1.87837832184493,2.01824591629528,1.84805829200278,1.94969676960762,1.94588072652405
"149",0.148,1.84696014286472,2.00527848861927,2.00527848861926,2.01216302036871,1.87206143905361,2.00764438331927,1.84025003850551,1.93754587269624,1.9337041340687
"150",0.149,1.83961261917391,1.99459866927853,1.99459866927853,2.00161480484719,1.86577239293518,1.99709844349856,1.83248004848966,1.92546208473977,1.92159481254166
"151",0.15,1.83229952231298,1.98397576570349,1.98397576570349,1.99112179900296,1.8595110966782,1.98660797897882,1.82474825979593,1.91344529196395,1.90955265029486
"152",0.151,1.82502078277557,1.97340965736204,1.97340965736204,1.98068388727546,1.85327746329803,1.9761728715942,1.81705461010933,1.90149538025982,1.89757753534831
"153",0.152,1.81777633089489,1.96290022340003,1.96290022340003,1.97030095379921,1.84707140563896,1.96579300286884,1.80939903695998,1.88961223518452,1.88566935539081
"154",0.153,1.81056609684501,1.95244734264293,1.95244734264293,1.95997288240539,1.84089283637648,1.95546825401852,1.80178147772411,1.87779574196218,1.87382799778077
"155",0.154,1.80339001064226,1.94205089359731,1.94205089359731,1.94969955662332,1.83474166801951,1.94519850595229,1.79420186962492,1.86604578548481,1.86205334954696
"156",0.155,1.7962480021465,1.93171075445252,1.93171075445252,1.93948085968219,1.82861781291273,1.93498363927415,1.78666014973356,1.85436225031318,1.85034529738939
"157",0.156,1.78914000106257,1.92142680308228,1.92142680308228,1.92931667451258,1.82252118323891,1.92482353428476,1.77915625497008,1.84274502067781,1.83870372768012
"158",0.157,1.78206593694166,1.91119891704639,1.91119891704639,1.9192068837482,1.81645169102133,1.91471807098319,1.77169012210441,1.83119398047983,1.8271285264641
"159",0.158,1.7750257391828,1.90102697359249,1.90102697359249,1.90915136972764,1.81040924812619,1.90466712906874,1.76426168775735,1.81970901329205,1.8156195794601
"160",0.159,1.7680193370343,1.89091084965777,1.89091084965777,1.89915001449605,1.80439376626515,1.89467058794274,1.75687088840163,1.80829000235996,1.80417677206159
"161",0.16,1.76104665959529,1.88085042187085,1.88085042187085,1.88920269980703,1.79840515699788,1.8847283267105,1.74951766036294,1.79693683060274,1.79279998933775
"162",0.161,1.75410763581723,1.8708455665536,1.8708455665536,1.87930930712445,1.7924433317346,1.87484022418319,1.74220193982099,1.78564938061436,1.78148911603437
"163",0.162,1.74720219450553,1.86089615972312,1.86089615972312,1.86946971762438,1.78650820173886,1.8650061588799,1.73492366281063,1.77442753466474,1.77024403657495
"164",0.163,1.74033026432115,1.85100207709365,1.85100207709365,1.85968381219704,1.78059967813017,1.85522600902963,1.72768276522299,1.76327117470084,1.75906463506169
"165",0.164,1.73349177378227,1.84116319407869,1.84116319407869,1.84995147144883,1.77471767188684,1.84549965257346,1.72047918280665,1.75218018234795,1.74795079527667
"166",0.165,1.72668665126603,1.83137938579304,1.83137938579304,1.84027257570444,1.76886209384883,1.83582696716667,1.71331285116879,1.74115443891087,1.73690240068288
"167",0.166,1.71991482501022,1.82165052705504,1.82165052705504,1.83064700500899,1.76303285472068,1.82620783018105,1.70618370577646,1.73019382537525,1.72591933442555
"168",0.167,1.71317622311514,1.81197649238873,1.81197649238873,1.82107463913024,1.75722986507453,1.81664211870719,1.69909168195785,1.71929822240897,1.71500147933328
"169",0.168,1.70647077354543,1.80235715602623,1.80235715602623,1.8115553575609,1.75145303535315,1.80712970955683,1.69203671490357,1.70846751036351,1.7041487179194
"170",0.169,1.699798404132,1.79279239191015,1.79279239191015,1.80208903952102,1.74570227587315,1.79767047926541,1.685018739668,1.69770156927545,1.69336093238331
"171",0.17,1.69315904257393,1.783282073696,1.783282073696,1.79267556396041,1.7399774968282,1.78826430409459,1.6780376911707,1.68700027886803,1.68263800461192
"172",0.171,1.68655261644059,1.77382607475487,1.77382607475487,1.78331480956122,1.73427860829236,1.77891106003489,1.67109350419782,1.67636351855275,1.67197981618112
"173",0.172,1.67997905317363,1.76442426817597,1.76442426817598,1.77400665474054,1.72860552022351,1.76961062280843,1.66418611340361,1.66579116743103,1.66138624835734
"174",0.173,1.67343828008919,1.75507652676954,1.75507652676954,1.76475097765317,1.72295814246686,1.76036286787181,1.65731545331191,1.65528310429604,1.6508571820992
"175",0.174,1.6669302243801,1.74578272306959,1.74578272306959,1.75554765619439,1.71733638475854,1.75116767041901,1.65048145831777,1.6448392076345,1.64039249805922
