"","MISSPROP","PS","CCS","MARG","SCI","SCIMI","MI","MIMI","PRAGMATIC_MU","PRAGMATIC_MC"
"176",0.175,1.60545323314668,1.94828061352847,1.98391946828305,1.99449477850005,1.71212419044347,2.01350855070165,1.69192664170753,1.94728666721756,1.53046975674059
"177",0.176,1.60634749453015,1.95021253033911,1.98638231425741,1.99699363349322,1.71339163277127,2.01604661461737,1.6931882508689,1.94964142684738,1.52997805956127
"178",0.177,1.6072434390308,1.95213541367322,1.98884040280402,1.99948804124099,1.71465830172407,2.0185794068091,1.69444988603142,1.95198707536493,1.5294924080233
"179",0.178,1.60814099461821,1.95404919541705,1.99129366491681,2.00197793400875,1.71592412205999,2.02110685867337,1.69571146846813,1.95432358098622,1.52901276128605
"180",0.179,1.60904008908346,1.95595380738856,1.99374203142739,2.00446324388727,1.71718901831259,2.02362890142097,1.69697291922221,1.95665091190283,1.52853907841852
"181",0.18,1.60994065004691,1.95784918134628,1.9961854330125,2.00694390279982,1.71845291479839,2.02614546608412,1.69823415911496,1.95896903628612,1.5280713184039
"182",0.181,1.61084260496652,1.95973524899873,1.99862380020222,2.00941984250993,1.71971573562501,2.02865648352413,1.69949510875434,1.96127792229179,1.52760944014447
"183",0.182,1.61174588114674,1.96161194201438,2.00105706338855,2.01189099462964,1.7209774046998,2.03116188443963,1.70075568854416,1.96357753806453,1.52715340246677
"184",0.183,1.612650405748,1.96347919203221,2.00348515283468,2.01435729062828,1.72223784573921,2.03366159937536,1.70201581869391,1.96586785174313,1.52670316412716
"185",0.184,1.61355610579687,1.96533693067289,2.00590799868481,2.01681866184197,1.72349698227876,2.03615555873161,1.70327541922931,1.96814883146576,1.52625868381773
"186",0.185,1.61446290819695,1.96718508955062,2.00832553097474,2.01927503948365,1.72475473768376,2.03864369277425,1.70453441000357,1.97042044537559,1.52581992017264
"187",0.186,1.61537073974035,1.96902360028574,2.01073767964299,2.02172635465383,1.72601103516076,2.04112593164549,1.70579271070951,1.97268266162677,1.52538683177476
"188",0.187,1.61627952712013,1.97085239451798,2.01314437454284,2.02417253835211,1.72726579776978,2.04360220537537,1.70705024089245,1.97493544839069,1.52495937716293
"189",0.188,1.61718919694343,1.97267140392061,2.01554554545502,2.02661352148942,1.72851894843749,2.04607244389406,1.70830691996405,1.97717877386265,1.52453751483947
"190",0.189,1.61809967574552,1.97448056021537,2.01794112210137,2.0290492349011,1.72977040997116,2.04853657704491,1.70956266721702,1.97941260626893,1.5241212032784
"191",0.19,1.6190108900048,1.97627979518831,2.02033103415924,2.03147960936086,1.73102010507371,2.05099453459846,1.710817401841,1.98163691387423,1.52371040093403
"192",0.191,1.61992276615879,1.97806904070659,2.02271521127698,2.03390457559565,1.73226795635965,2.05344624626735,1.71207104293931,1.98385166498958,1.52330506625016
"193",0.192,1.6208352306211,1.97984822873629,2.02509358309035,2.03632406430154,1.73351388637227,2.05589164172225,1.71332350954702,1.98605682798068,1.52290515766989
"194",0.193,1.62174820979966,1.98161729136126,2.02746607924004,2.03873800616063,1.73475781760182,2.05833065060882,1.71457472065012,1.9882523712768,1.52251063364608
"195",0.194,1.62266163011599,1.98337616080317,2.02983262939029,2.04114633185907,1.73599967250509,2.06076320256582,1.71582459520608,1.99043826338009,1.5221214526524
"196",0.195,1.62357541802584,1.98512476944268,2.03219316324881,2.0435489721063,1.73723937352615,2.06318922724443,1.71707305216572,1.99261447287558,1.52173757319516
"197",0.196,1.62448950004118,1.98686304984199,2.03454761058785,2.04594585765555,1.73847684311864,2.06560865432882,1.71832001049656,1.99478096844165,1.52135895382591
"198",0.197,1.62540380275352,1.98859093476869,2.03689590126682,2.04833691932562,1.73971200376943,2.06802141355813,1.71956538920779,1.99693771886118,1.52098555315481
"199",0.198,1.62631825285892,1.9903083572211,2.03923796525619,2.05072208802419,1.74094477802394,2.07042743474981,1.7208091073768,1.99908469303339,1.52061732986487
"200",0.199,1.62723277718451,1.99201525045513,2.04157373266311,2.05310129477262,1.74217508851315,2.07282664782465,1.72205108417764,2.00122185998636,1.52025424272714
"201",0.2,1.6281473027168,1.99371154801282,2.04390313375856,2.05547447073233,1.7434028579824,2.0752189828333,1.72329123891123,2.00334918889027,1.5198962506168
"202",0.201,1.62906175663183,1.99539718375262,2.04622609900641,2.05784154723301,1.74462800932211,2.07760436998468,1.72452949103765,2.0054666490715,1.51954331253044
"203",0.202,1.62997606632732,1.99707209188153,2.04854255909419,2.06020245580262,1.74585046560058,2.07998273967617,1.72576576021062,2.00757421002758,1.51919538760426
"204",0.203,1.63089015945687,1.99873620698924,2.05085244496606,2.06255712819936,1.74707015009898,2.08235402252586,1.72699996631423,2.009671841443,1.51885243513362
"205",0.204,1.63180396396651,2.00038946408442,2.05315568785782,2.06490549644579,1.74828698634867,2.08471814940688,1.72823202950214,2.01175951320606,1.51851441459374
"206",0.205,1.63271740813357,2.0020317986332,2.05545221933422,2.06724749286518,1.74950089817102,2.08707505148411,1.72946187023941,2.01383719542668,1.51818128566185
"207",0.206,1.63363042060812,2.00366314660019,2.05774197132875,2.06958305012025,1.75071180971993,2.08942466025317,1.73068940934713,2.01590485845538,1.51785300824069
"208",0.207,1.63454293045722,2.00528344449197,2.06002487618605,2.07191210125452,1.75191964552717,2.09176690758216,1.73191456805002,2.0179624729034,1.5175295424836
"209",0.208,1.63545486721203,2.00689262940335,2.06230086670709,2.07423457973635,1.75312433055079,2.09410172575609,1.73313726802728,2.02001000966408,1.51721084882123
"210",0.209,1.63636616091809,2.0084906390667,2.06456987619739,2.07655041950597,1.75432579022684,2.09642904752432,1.73435743146684,2.02204743993561,1.51689688799006
"211",0.21,1.63727674218895,2.01007741190422,2.06683183851836,2.07885955502563,1.75552395052446,2.09874880615116,1.73557498112324,2.02407473524516,1.51658762106273
"212",0.211,1.63818655149882,2.01165289779119,2.06908669706761,2.08116192980547,1.75671874680514,2.1010609438299,1.73678984974653,2.02609187234903,1.51628301480762
"213",0.212,1.63909556738622,2.01321709072277,2.07133443203392,2.08345752227944,1.75791015071013,2.10336543721902,1.73800200869917,2.02809884810313,1.5159830579547
"214",0.213,1.64000377957818,2.01476999760559,2.07357503442023,2.08574632115404,1.75909814457028,2.10566227312278,1.73921144071433,2.03009566525412,1.51568774568873
"215",0.214,1.64091117993755,2.01631162774252,2.07580849729365,2.08802831710528,1.76028271278775,2.10795144030038,1.74041813072103,2.03208232765235,1.5153970744259
"216",0.215,1.64181776254099,2.01784199290748,2.07803481585994,2.0903035028516,1.76146384191667,2.11023292953973,1.74162206592884,2.03405884028595,1.51511104185775
"217",0.216,1.64272352376136,2.01936110742433,2.08025398754228,2.0925718732309,1.76264152074836,2.11250673373523,1.74282323591729,2.03602520931683,1.51482964699749
"218",0.217,1.64362846235474,2.02086898825007,2.08246601206438,2.09483342528203,1.76381574040146,2.1147728479701,1.74402163273044,2.03798144211865,1.51455289022895
"219",0.218,1.64453257955254,2.02236565506263,2.08467089153843,2.09708815833088,1.76498649441729,2.11703126960344,1.74521725097697,2.03992754731675,1.51428077335828
"220",0.219,1.64543587915881,2.02385113035361,2.0868686305581,2.09933607408147,1.76615377886082,2.11928199836235,1.74641008793606,2.04186353483044,1.51401329966871
"221",0.22,1.64633836765344,2.02532543952622,2.08905923629698,2.10157717671247,1.76731759242761,2.1215250364395,1.74760014366966,2.0437894159176,1.51375047397839
"222",0.221,1.64724005430134,2.02678861099892,2.0912427186129,2.10381147297944,1.76847793655723,2.1237603885965,1.74878742114136,2.04570520322186,1.51349230270177
"223",0.222,1.64814095126833,2.02824067631514,2.09341909015846,2.10603897232322,1.76963481555352,2.12598806227364,1.74997192634262,2.04761091082248,1.51323879391457
"224",0.223,1.64904107374394,2.02968167025934,2.09558836649832,2.10825968698493,1.77078823671229,2.12820806770616,1.75115366842667,2.04950655428718,1.51298995742271
"225",0.224,1.64994044007193,2.03111163098017,2.09775056623366,2.11047363212811,1.77193821045689,2.13042041804783,1.75233265985074,2.05139215072811,1.51274580483544
"226",0.225,1.65083907188878,2.03253060012097,2.09990571113438,2.11268082596841,1.77308475048243,2.13262512950226,1.75350891652719,2.05326771886123,1.51250634964305
"227",0.226,1.65173699427105,2.03393862295839,2.10205382627962,2.1148812899115,1.77422787390901,2.13482222146245,1.75468245798436,2.05513327906919,1.51227160729938
"228",0.227,1.65263423589205,2.03533574854949,2.10419494020727,2.11707504869982,1.77536760144493,2.13701171665935,1.75585330753754,2.05698885346825,1.51204159530963
"229",0.228,1.65353082918865,2.03672202988823,2.10632908507294,2.11926213056875,1.77650395756042,2.13919364131998,1.75702149247126,2.05883446597927,1.51181633332376
"230",0.229,1.65442681053891,2.03809752407182,2.10845629681949,2.12144256741297,1.77763697067284,2.14136802533589,1.75818704423337,2.06067014240326,1.51159584323596
"231",0.23,1.6553222204515,2.03946229247785,2.11057661535756,2.12361639496389,1.77876667334415,2.14353490244281,1.75934999864216,2.06249591050176,1.5113801492907
"232",0.231,1.65621710376774,2.04081640095296,2.11269008475817,2.12578365297882,1.7798931024917,2.14569431041231,1.7605103961072,2.06431180008242,1.51116927819569
"233",0.232,1.6571115098772,2.04215992001395,2.1147967534583,2.12794438544297,1.7810162996132,2.14784629125637,1.76166828186533,2.06611784309021,1.51096325924263
"234",0.233,1.65800549294807,2.04349292506238,2.11689667448045,2.13009864078527,1.78213631102731,2.14999089144605,1.76282370623275,2.06791407370478,1.51076212443593
"235",0.234,1.65889911217341,2.04481549661367,2.11898990566731,2.132246472109,1.78325318813081,2.15212816214514,1.76397672487458,2.06970052844422,1.51056590863049
"236",0.235,1.65979243203454,2.04612772054181,2.12107650993278,2.13438793743861,1.78436698767377,2.15425815946029,1.76512739909334,2.07147724627604,1.51037464967887
"237",0.236,1.66068552258303,2.04742968834115,2.12315655553067,2.13652309998389,1.7854777720544,2.15638094470874,1.76627579613788,2.07324426873574,1.51018838858894
"238",0.237,1.66157845974275,2.04872149740641,2.1252301163425,2.13865202842305,1.78658560963482,2.15849658470516,1.76742198953442,2.07500164005365,1.51000716969263
"239",0.238,1.66247132563376,2.05000325133261,2.12729727218601,2.1407747972061,1.78769057507986,2.16060515206928,1.76856605944151,2.07674940729076,1.50983104082684
"240",0.239,1.6633642089197,2.05127506023649,2.12935810914614,2.14289148688055,1.78879274972059,2.16270672555591,1.76970809303106,2.07848762048424,1.50966005352751
"241",0.24,1.66425720518083,2.05253704110125,2.13141271993035,2.14500218444086,1.78989222194477,2.16480139040939,1.77084818489743,2.08021633280347,1.50949426323788
"242",0.241,1.66515041731484,2.05378931814657,2.13346120425035,2.14710698370418,1.79098908761652,2.16688923874442,1.77198643749721,2.08193560071753,1.50933372953227
"243",0.242,1.66604395596779,2.05503202322612,2.1355036692325,2.1492059857142,1.79208345052766,2.16897036995566,1.77312296162216,2.08364548417501,1.50917851635663
"244",0.243,1.66693793999788,2.05626529625491,2.13754022985946,2.15129929917582,1.79317542288357,2.17104489115849,1.77425787690828,2.08534604679734,1.50902869228729
"245",0.244,1.66783249697482,2.05748928566903,2.13957100944574,2.15338704092328,1.79426512582659,2.17311291766379,1.77539131238412,2.08703735608673,1.50888433080968
"246",0.245,1.66872776371809,2.05870414892077,2.1415961401501,2.15546933642469,1.79535269000017,2.17517457348964,1.77652340706196,2.08871948365004,1.50874551061853
"247",0.246,1.66962388687743,2.05991005301207,2.14361576352831,2.15754632032616,1.7964382561576,2.17722999191333,1.77765431057545,2.09039250543994,1.50861231594167
"248",0.247,1.67052102355943,2.06110717506999,2.14563003112961,2.15961813703924,1.79752197581915,2.1792793160672,1.77878418386814,2.09205650201504,1.50848483688945
"249",0.248,1.67141934200442,2.0622957029677,2.1476391051411,2.16168494137551,1.79860401198224,2.18132269958247,1.77991319993737,2.09371155882053,1.50836316983214
"250",0.249,1.67231902231828,2.06347583599544,2.14964315908426,2.1637468992326,1.79968453988928,2.18336030728529,1.78104154463871,2.09535776649131,1.50824741780792
"251",0.25,1.67322025726415,2.06464778558578,2.15164237856862,2.16580418833657,1.80076374785872,2.18539231594992,1.78216941755647,2.09699522117973,1.50813769096416
"252",0.251,1.67412325311982,2.06581177609855,2.15363696210766,2.16785699904572,1.80184183818513,2.18741891511448,1.78329703294655,2.09862402491002,1.50803410703524
"253",0.252,1.67502823060681,2.06696804567062,2.15562712200313,2.1699055352218,1.80291902811481,2.18944030796495,1.7844246207584,2.10024428596217,1.50793679186027
"254",0.253,1.67593542589812,2.06811684713713,2.15761308530391,2.17195001517483,1.80399555090423,2.19145671229409,1.78555242774361,2.10185611928782,1.5078458799445
"255",0.254,1.67684509171201,2.0692584490306,2.15959509484696,2.17399067268885,1.80507165696909,2.19346836154249,1.78668071865957,2.10345964696137,1.50776151506866
"256",0.255,1.67775749850031,2.07039313666566,2.16157341038795,2.17602775813619,1.80614761513294,2.19547550592953,1.78780977757716,2.10505499866963,1.5076838509508
"257",0.256,1.67867293574044,2.07152121331762,2.16354830983059,2.178061539689,1.80722371398501,2.19747841368318,1.788939909303,2.10664231224372,1.50761305196582
"258",0.257,1.67959171334124,2.07264300150409,2.16552009056416,2.18009230463772,1.80830026335806,2.19947737237837,1.79007144092716,2.10822173423744,1.50754929392826
"259",0.258,1.68051416317409,2.07375884437991,2.16748907092017,2.18212036082694,1.8093775959381,2.20147269039464,1.79120472350917,2.1097934205566,1.50749276494475
"260",0.259,1.68144064074176,2.07486910725651,2.16945559175994,2.18414603822049,1.81045606901934,2.20346469850511,1.79234013391588,2.11135753714454,1.50744366634299
"261",0.26,1.68237152699892,2.07597417925842,2.17142001820638,2.18616969060882,1.81153606641899,2.20545375160998,1.79347807682683,2.11291426072922,1.50740221368508
"262",0.261,1.68330723033974,2.07707447513068,2.17338274153462,2.18819169747323,1.81261800056816,2.20744023062933,1.79461898692388,2.11446377963839,1.50736863787364
"263",0.262,1.68424818876978,2.07817043721258,2.17534418123787,2.19021246602282,1.81370231479706,2.20942454457155,1.79576333128442,2.11600629468962,1.50734318636041
"264",0.263,1.68519487228122,2.07926253759496,2.17730478728643,2.19223243342236,1.81478948583457,2.21140713279562,1.79691161199883,2.11754202016292,1.50732612446769
"265",0.264,1.68614778545252,2.08035128047995,2.17926504260028,2.19425206923073,1.81588002654456,2.21338846748737,1.79806436903596,2.11907118486453,1.50731773683472
"266",0.265,1.68710747029632,2.08143720476442,2.18122546575735,2.19627187807209,1.81697448892392,2.21536905637239,1.79922218338252,2.12059403329136,1.50731832900163
"267",0.266,1.68807450938154,2.08252088687063,2.18318661396262,2.19829240256455,1.8180734673899,2.21734944569042,1.80038568048539,2.12211082690669,1.50732822914599
"268",0.267,1.68904952925914,2.08360294385025,2.18514908630573,2.20031422653363,1.8191776023878,2.21933022345922,1.80155553402924,2.12362184553881,1.50734778998782
"269",0.268,1.69003320422392,2.08468403679099,2.18711352733795,2.20233797854099,1.82028758435322,2.22131202305895,1.8027324700854,2.1251273889159,1.50737739088127
"270",0.269,1.69102626044867,2.08576487455809,2.18908063100305,2.20436433576265,1.82140415806724,2.22329552717165,1.80391727167207,2.12662777835141,1.50741744011304
"271",0.27,1.69202948053101,2.08684621790697,2.19105114496036,2.20639402825439,1.82252812744729,2.22528147211426,1.80511078377055,2.12812335859647,1.50746837742993
"272",0.271,1.69304370849798,2.08792888400721,2.19302587534271,2.20842784364665,1.82366036082113,2.22727065260832,1.80631391884725,2.12961449987715,1.50753067682043
"273",0.272,1.69406985531832,2.08901375142249,2.19500569199689,2.2104666323159,1.82480179673697,2.2292639270339,1.80752766293698,2.13110160013681,1.50760484957819
"274",0.273,1.69510890497848,2.09010176559637,2.19699153425965,2.21251131308492,1.82595345036889,2.23126222322128,1.80875308234921,2.13258508750578,1.50769144767818
"275",0.274,1.69616192118417,2.09119394489938,2.19898441732806,2.21456287951024,1.82711642058301,2.23326654483954,1.80999133106621,2.13406542302329,1.50779106750011
"276",0.275,1.69723005475683,2.09229138729864,2.20098543929002,2.21662240682154,1.82829189773782,2.23527797844806,1.81124365890945,2.13554310363917,1.50790435393723
"277",0.276,1.69831455180161,2.09339527771874,2.20299578888771,2.21869105958519,1.82948117229969,2.23729770128427,1.81251142055935,2.13701866552609,1.50803200493315
"278",0.277,1.69941676273207,2.09450689616925,2.20501675409484,2.22077010017189,1.83068564436407,2.23932698986901,1.81379608552296,2.1384926877361,1.50817477649375
"279",0.278,1.70053815224628,2.09562762672289,2.20704973159753,2.22286089811696,1.83190683418219,2.24136722951984,1.81509924915406,2.13996579623917,1.50833348822666
"280",0.279,1.70168031035842,2.09675896743691,2.20909623727772,2.22496494047159,1.83314639380422,2.24341992487195,1.81642264484174,2.14143866838525,1.50850902946586
"281",0.28,1.70284496460146,2.09790254131961,2.21115791780866,2.22708384325298,1.83440611996082,2.24548671151692,1.81776815749515,2.1429120378353,1.50870236604534
"282",0.281,1.70403399352744,2.099060108454,2.21323656348265,2.22921936411255,1.83568796831779,2.24756936888042,1.81913783846508,2.1443867000116,1.50891454779182
"283",0.282,1.70524944164411,2.10023357940089,2.21533412240258,2.2313734163524,1.83699406925086,2.24966983447154,1.82053392205659,2.14586351812198,1.50914671681325
"284",0.283,1.70649353593932,2.10142503001447,2.2174527161809,2.23354808443207,1.83832674530136,2.25179021964832,1.82195884380056,2.1473434298174,1.5094001166666
"285",0.284,1.70776870415659,2.10263671781393,2.21959465730097,2.23574564111933,1.83968853048677,2.25393282705618,1.82341526066618,2.148827454547,1.50967610249531
"286",0.285,1.70907759499787,2.10387110006472,2.22176246830763,2.23796856645005,1.84108219165307,2.25610016990735,1.82490607341005,2.15031670167929,1.5099761522334
"287",0.286,1.71042310043985,2.10513085373212,2.22395890300369,2.24021956867247,1.84251075206769,2.25829499328013,1.82643445126966,2.15181237946173,1.5103018789791
"288",0.287,1.71180838035964,2.10641889747637,2.2261869698376,2.24250160735963,1.84397751746164,2.26052029762524,1.82800385921926,2.15331580489434,1.51065504464559
"289",0.288,1.71323688967021,2.10773841586213,2.22844995767229,2.24481791887846,1.84548610473526,2.26277936467178,1.82961808801255,2.15482841459379,1.51103757499925
"290",0.289,1.7147124081666,2.10909288595345,2.23075146412512,2.24717204440443,1.84704047354264,2.26507578592551,1.83128128723668,2.15635177672394,1.51145157619563
"291",0.29,1.71623907327544,2.11048610645608,2.23309542666087,2.24956786066277,1.84864496096197,2.26741349394484,1.83299800159425,2.15788760406429,1.51189935291833
"292",0.291,1.71782141588103,2.11192222954944,2.23548615660126,2.25200961355955,1.85030431943925,2.26979679656148,1.83477321060884,2.15943776827845,1.51238342821527
"293",0.292,1.71946439936571,2.11340579551556,2.23792837618021,2.2545019548322,1.8520237581562,2.27223041417936,1.8366123719114,2.16100431542903,1.51290656510638
"294",0.293,1.72117346194451,2.11494177021741,2.24042725871905,2.25704998179557,1.85380898791359,2.27471952023094,1.83852146820225,2.16258948276009,1.51347179000448
"295",0.294,1.72295456228604,2.11653558539593,2.24298847191197,2.2596592801766,1.85566626952935,2.27726978478615,1.84050705788696,2.16419571673039,1.51408241794151
"296",0.295,1.72481422828276,2.11819318163471,2.24561822408878,2.26233596991037,1.85760246561643,2.27988742118751,1.84257632924375,2.16582569222606,1.51474207952029
"297",0.296,1.72675960864998,2.11992105367103,2.24832331314751,2.26508675359798,1.8596250954135,2.2825792354101,1.84473715777874,2.16748233280419,1.5154547494092
"298",0.297,1.72879852677796,2.12172629749645,2.25111117760583,2.26791896708743,1.86174239207361,2.28535267760243,1.84699816614495,2.169168831712,1.51622477605464
"299",0.298,1.73093953591074,2.12361665836841,2.25398994888694,2.2708406313101,1.8639633614492,2.28821589493144,1.8493687856163,2.17088867328094,1.51705691209072
"300",0.299,1.73319197425394,2.12560057842292,2.25696850350663,2.27386050406334,1.86629784091555,2.29117778440533,1.85185931758857,2.17264565409995,1.51795634466269
"301",0.3,1.73556601798484,2.127687242005,2.26005651322973,2.2769881298396,1.86875655611453,2.29424804374983,1.85448099288733,2.1744439031136,1.51892872453045
"302",0.301,1.73807272931221,2.12988661608338,2.26326449047904,2.28023388502832,1.8713511726311,2.29743721762681,1.85724602575264,2.17628789945199,1.51998019235898
"303",0.302,1.74072409566216,2.13220948214474,2.2666038252607,2.2836090148116,1.87409433848685,2.30075673546337,1.86016765818914,2.17818248636217,1.52111740000655
"304",0.303,1.74353305469591,2.13466745472522,2.27008680856745,2.28712565678915,1.87699971189082,2.30421893585352,1.86326018885782,2.18013287905315,1.52234752386033
"305",0.304,1.74651349814059,2.13727298018262,2.27372663558195,2.29079684474996,1.88008196686795,2.30783707085006,1.86653897878098,2.18214466356739,1.52367826631064
"306",0.305,1.74968024528281,2.14003930739865,2.27753737997694,2.29463648400769,1.88335676713555,2.31162528143116,1.87002042377624,2.18422378293123,1.52511784027247
"307",0.306,1.753048974402,2.14298041979797,2.28153392816522,2.29865928730271,1.8868406958786,2.31559853297088,1.87372188068916,2.18637650580236,1.526674930236
"308",0.307,1.75663609740518,2.14611091538269,2.28573185948945,2.30288065744334,1.89055112588459,2.31977249666421,1.87766153115535,2.18860937162685,1.52835862165702
"309",0.308,1.76045855953343,2.14944581847384,2.29014725512264,2.30731649967504,1.89450601090444,2.32416335961674,1.88185816286209,2.19092910497078,1.53017828862147
"310",0.309,1.76453354241724,2.15300030368813,2.2947964150422,2.31198294339216,1.89872357529067,2.32878754287313,1.88633084428811,2.19334249027791,1.53214342773302
"311",0.31,1.76887804530987,2.15678930968154,2.29969545917373,2.31689594956799,1.90322187528993,2.33366130335612,1.89109846505809,2.19585619696969,1.53426342427275
"312",0.311,1.77350833300461,2.16082702951482,2.30485980384303,2.32207079490002,1.90801822287787,2.3388002122354,1.89617913085084,2.19847655529172,1.53654724666453
"313",0.312,1.77843924034939,2.16512626567316,2.3103035062122,2.32752142514127,1.91312846472532,2.3442185038769,1.90158940345105,2.20120928442434,1.53900306629922
"314",0.313,1.78368317525823,2.16969753336924,2.3160383102536,2.33325951486654,1.91856592411442,2.34992811625064,1.90734319708784,2.20405907034029,1.54163769606199
"315",0.314,1.78924892600294,2.17454798402477,2.32207251074366,2.33929334688582,1.92434014146182,2.35593755102178,1.91345046114395,2.20702907484275,1.54445592494317
"316",0.315,1.7951402533909,2.17968013575839,2.328409615157,2.34562649143909,1.93045538967357,2.36225053146199,1.91991562578418,2.21012036440084,1.54745973603943
"317",0.316,1.80135427039324,2.18509041809967,2.33504680408128,2.35225628575101,1.93690896334638,2.36886445692125,1.92673581104924,2.21333125611048,1.55064740730545
"318",0.317,1.80787966377678,2.19076758217256,2.34197324219572,2.35917216504896,1.9436892986499,2.37576870558569,1.9338988590016,2.21665660408601,1.5540125256446
"319",0.318,1.81469486165393,2.19669107213937,2.34916833877686,2.36635394245691,1.95077403276722,2.38294288429914,1.94138130299705,2.22008706963819,1.55754297235103
"320",0.319,1.82176631185845,2.20282950839196,2.35660011464218,2.37377019241445,1.95812817619875,2.39035518241633,1.94914645559682,2.22360844316897,1.56121997175551
"321",0.32,1.82904710276871,2.20913949232549,2.36422389577761,2.38137695489239,1.96570264186514,2.39796105036782,1.95714287054832,2.22720111232159,1.56501733187372
"322",0.321,1.83647621877461,2.2155649957029,2.37198161133821,2.38911703456439,1.97343343932052,2.40570248156543,1.96530350160197,2.23083979467761,1.56890103930409
"323",0.322,1.84397875871872,2.22203762806964,2.37980200785886,2.3969202030777,1.9812418812192,2.41350821101973,1.97354592149961,2.23449366673933,1.57282939039972
"324",0.323,1.85146743445753,2.22847806291352,2.38760208063486,2.40470460217709,1.9890361382965,2.42129513374921,1.98177395296684,2.2381270148725,1.57675383415627
"325",0.324,1.85884558615558,2.23479882780942,2.39528994642341,2.41237956998921,1.99671439515949,2.42897116967781,1.98988097551855,2.24170049959405,1.58062065713084
"326",0.325,1.86601178894522,2.24090851538999,2.40276922744153,2.41984996089552,2.00416968915615,2.43643964762029,1.99775499378028,2.24517305753816,1.58437355040765
"327",0.326,1.87286589068217,2.24671725915256,2.40994479326979,2.42702180907567,2.01129626721085,2.44360505715541,2.00528529398984,2.24850436955071,1.58795696800307
"328",0.327,1.87931604942515,2.25214307470959,2.41672944969,2.43380893141427,2.01799700925282,2.45037975859219,2.01237021568343,2.25165771397284,1.59132003565797
"329",0.328,1.88528609529433,2.25711845055763,2.42305093191322,2.44013983643584,2.02419120839596,2.45669100817162,2.01892529510526,2.25460292716738,1.59442063392529
"330",0.329,1.89072239971993,2.26159645021059,2.42885842553512,2.44596417283221,2.0298218467856,2.46248751985921,2.02489087875727,2.25731913901459,1.59722920154457
"331",0.33,1.89559945721386,2.26555561384381,2.43412786017555,2.45125797166052,2.03486152720195,2.46774480530383,2.03023832792865,2.25979696371796,1.59973181827022
"332",0.331,1.89992356418354,2.26900310272731,2.43886538700957,2.45602710276262,2.03931640944084,2.47246870082817,2.03497413464604,2.26203988505841,1.60193222115131
"333",0.332,1.90373433636292,2.27197585337747,2.44310879059397,2.4603087006898,2.04322787623653,2.47669683004615,2.0391416631324,2.26406472011949,1.60385260647093
"334",0.333,1.90710449229832,2.27454023672794,2.44692728083022,2.46417097375384,2.04667236235252,2.48049843190085,2.04282095853221,2.26590147996361,1.60553350146794
"335",0.334,1.91013831136424,2.27679050400638,2.45042001695156,2.4677117665734,2.04975978762528,2.48397291937986,2.04612709695463,2.26759266413893,1.60703289041964
"336",0.335,1.91296975139261,2.27884691724143,2.45371430400537,2.47105680184113,2.0526316318137,2.48724811085764,2.049208161953,2.26919240336112,1.60842514713132
"337",0.336,1.91565905013317,2.28054742013552,2.45684070264877,2.47423909701335,2.05537968942811,2.49039062714875,2.05216374580844,2.27056793666881,1.60967915429259
"338",0.337,1.91825405405915,2.28215224173207,2.45987852309756,2.47733274739702,2.05801777127907,2.49344023175631,2.0550074148359,2.27189841032653,1.61088610121613
"339",0.338,1.92070749995407,2.28360850112747,2.46278807633804,2.48029889558009,2.06049207075784,2.49635614328813,2.05768484362866,2.27316016021457,1.61201806119405
"340",0.339,1.92297771773554,2.28487011668028,2.46553444102116,2.48310331278684,2.06275501223634,2.49910236556462,2.06014800195734,2.27433268213703,1.61305053377444
"341",0.34,1.92502874055438,2.28589780640077,2.46808753925202,2.4857164847209,2.06476541079965,2.50164779229624,2.06235531473064,2.27539860529891,1.61396248421735
"342",0.341,1.92683047737015,2.28665916799863,2.4704222661796,2.4881137488207,2.0664886999508,2.50396636479301,2.06427189074234,2.27634370346778,1.61473642161966
"343",0.342,1.92835887070117,2.28712875040298,2.47251860826579,2.49027541930279,2.06789713972461,2.50603721615105,2.06586973178052,2.27715690401584,1.61535846967179
"344",0.343,1.92959598160537,2.28728805189615,2.47436170158662,2.49218685237299,2.06896993926004,2.50784475193739,2.06712785550928,2.27783026583756,1.61581839581849
"345",0.344,1.93052996218045,2.28712540139726,2.47594179695667,2.49383841903659,2.06969324839732,2.50937863305105,2.06803228625444,2.27835890692511,1.6161095755973
"346",0.345,1.93115489323743,2.28663569930781,2.47725411330376,2.49522536725185,2.07005999254186,2.51063364138949,2.06857588769176,2.27874087137283,1.61622887929966
"347",0.346,1.93147048087611,2.2858200123283,2.47829857421514,2.49634756840001,2.07006954335734,2.51160942281991,2.06875802993065,2.27897693363409,1.61617647761132
"348",0.347,1.93148161974384,2.28468503206367,2.47907943433004,2.49720915459252,2.06972723394884,2.512310114104,2.06858409973607,2.27907034467701,1.61595557113265
"349",0.348,1.93119784204703,2.28324241933854,2.47960481165805,2.49781806259517,2.06904374019731,2.51274387020428,2.06806487575147,2.27902652998256,1.61557205523805
"350",0.349,1.93063267937073,2.28150806444953,2.47988614852194,2.49818550668262,2.06803435916569,2.51292231533646,2.06721579992827,2.27885275290512,1.61503413631525
"351",0.35,1.92980296883419,2.27950129795582,2.47993762749421,2.49832540637725,2.06671822074955,2.51285994503678,2.06605618166641,2.27855775873142,1.6143519179249
