"","MISSPROP","PS","CCS","MARG","SCI","SCIMI","MI","MIMI","PRAGMATIC_MU","PRAGMATIC_MC"
"19",0.018,0.125754592515061,0.144094153894753,0.141896441732075,0.160110351445239,0.145642200685727,0.164835126230033,0.146450238399624,0.00856746199602401,0.00839738198408965
"20",0.019,0.127608680617424,0.144963857548616,0.142654677680536,0.160799133845082,0.147339634664459,0.165563893625871,0.148193570800061,0.00925125481291267,0.00908257618510413
"21",0.02,0.129461174693886,0.145833504741091,0.143413255927655,0.161488572032582,0.149036336177366,0.166292891185694,0.149935690226281,0.00993686975861509,0.00976957490361713
"22",0.021,0.131312066530214,0.14670309563797,0.144172176614969,0.162178664994432,0.150732296645546,0.167022118799032,0.151676588007753,0.0106243060246076,0.0104583773290486
"23",0.022,0.133161347880575,0.147572630396431,0.144931439875163,0.162869411707217,0.152427507458066,0.16775157634842,0.153416255442971,0.0113135627905982,0.0111489826392786
"24",0.023,0.13500901046748,0.148442109164956,0.145691045831977,0.163560811137351,0.154121959971911,0.168481263709333,0.155154683799409,0.0120046392244368,0.0118413900005622
"25",0.024,0.136855045981731,0.149311532083241,0.146450994600121,0.164252862241006,0.155815645511937,0.169211180750116,0.156891864313496,0.012697534482027,0.0125355985674401
"26",0.025,0.138699446082373,0.150180899282112,0.147211286285184,0.164945563964047,0.157508555370827,0.169941327331931,0.158627788190584,0.0133922477072389,0.0132316074826558
"27",0.026,0.140542202396632,0.151050210883431,0.147971920983546,0.165638915241964,0.159200680809034,0.17067170330868,0.160362446604906,0.0140887780318157,0.0139294158770642
"28",0.027,0.142383306519868,0.151919467000017,0.148732898782286,0.166332914999803,0.160892013054741,0.171402308526945,0.162095830699548,0.0147871245752866,0.014629022869546
"29",0.028,0.144222750015517,0.152788667735549,0.149494219759094,0.167027562152097,0.162582543303801,0.172133142825923,0.163827931586415,0.015487286444875,0.0153304275669187
"30",0.029,0.146060524415033,0.153657813184481,0.150255883982179,0.1677228556028,0.164272262719691,0.172864206037354,0.165558740346186,0.0161892627354058,0.0160336290638461
"31",0.03,0.147896621217838,0.154526903431951,0.151017891510178,0.16841879424521,0.165961162433465,0.17359549798546,0.167288248028294,0.0168930525292158,0.0167386264427505
"32",0.031,0.149731031891259,0.155395938553693,0.151780242392061,0.169115376961907,0.16764923354369,0.174327018486877,0.169016445650874,0.0175986548960584,0.0174454187737203
"33",0.032,0.151563747870474,0.156264918615941,0.152542936667043,0.169812602624677,0.169336467116404,0.175058767350581,0.170743324200733,0.0183060688930125,0.0181540051144212
"34",0.033,0.153394760558453,0.157133843675342,0.153305974364489,0.170510470094441,0.171022854185054,0.175790744377828,0.172468874633313,0.0190152935643863,0.0188643845100016
"35",0.034,0.155224061325896,0.158002713778864,0.154069355503816,0.171208978221188,0.172708385750451,0.176522949362079,0.17419308787265,0.0197263279416255,0.0195765559930038
"36",0.035,0.157051641511179,0.1588715289637,0.154833080094407,0.171908125843896,0.174393052780704,0.177255382088936,0.175915954811336,0.0204391710432161,0.0202905185832689
"37",0.036,0.158877492420291,0.159740289257181,0.155597148135509,0.172607911790465,0.176076846211172,0.177988042336068,0.177637466310481,0.0211538218745896,0.0210062712878437
"38",0.037,0.160701605326772,0.160608994676674,0.156361559616142,0.173308334877639,0.177759756944406,0.178720929873142,0.179357613199671,0.0218702794280258,0.0217238131008877
"39",0.038,0.162523971471653,0.161477645229498,0.157126314514998,0.174009393910938,0.179441775850087,0.179454044461757,0.181076386276928,0.0225885426825569,0.0224431430035772
"40",0.039,0.164344582063392,0.162346240912819,0.157891412800352,0.174711087684578,0.181122893764977,0.180187385855366,0.182793776308672,0.023308610603869,0.023164259964011
"41",0.04,0.166163428277813,0.163214781713562,0.158656854429956,0.175413414981398,0.18280310149285,0.180920953799209,0.184509774029672,0.0240304821442038,0.0238871629371133
"42",0.041,0.167980501258044,0.164083267608315,0.159422639350951,0.176116374572787,0.184482389804443,0.18165474803024,0.186224370143013,0.0247541562422601,0.0246118508645388
"43",0.042,0.169795792114449,0.164951698563227,0.160188767499758,0.176819965218606,0.186160749437387,0.182388768277056,0.187937555320048,0.0254796318230937,0.0253383226745738
"44",0.043,0.171609291924562,0.165820074533915,0.160955238801987,0.177524185667111,0.187838171096152,0.183123014259821,0.189649320200352,0.0262069077980174,0.0260665772820393
"45",0.044,0.173420991733029,0.166688395465369,0.161722053172336,0.178229034654879,0.189514645451984,0.183857485690196,0.191359655391685,0.0269359830644991,0.0267966135881915
"46",0.045,0.175230882551533,0.167556661291847,0.162489210514487,0.178934510906727,0.191190163142841,0.184592182271264,0.193068551469944,0.0276668565060625,0.027528430480625
"47",0.046,0.177038955358733,0.168424871936781,0.163256710721011,0.179640613135636,0.192864714773335,0.185327103697455,0.194775998979118,0.0283995269921819,0.0282620268331696
"48",0.047,0.178845201100195,0.169293027312679,0.164024553673261,0.180347340042673,0.194538290914662,0.186062249654471,0.196481988431242,0.0291339933781813,0.0289974015057927
"49",0.048,0.180649610688322,0.170161127321018,0.164792739241272,0.181054690316911,0.196210882104545,0.186797619819212,0.198186510306355,0.0298702545051292,0.0297345533444961
"50",0.049,0.182452175002288,0.171029171852153,0.165561267283663,0.181762662635347,0.197882478847162,0.187533213859701,0.199889555052448,0.030608309199736,0.0304734811812153
"51",0.05,0.184252884887967,0.171897160785207,0.166330137647525,0.182471255662829,0.199553071613089,0.188269031435005,0.201591113085422,0.0313481562742465,0.0312141838337168
"52",0.051,0.186051731157864,0.172765093987975,0.167099350168323,0.183180468051964,0.201222650839225,0.18900507219516,0.203291174789037,0.0320897945263369,0.0319566601054943
"53",0.052,0.187848704591043,0.173632971316816,0.167868904669792,0.183890298443049,0.202891206928731,0.189741335781092,0.204989730514867,0.0328332227390054,0.0327009087856646
"54",0.053,0.189643795933059,0.174500792616557,0.168638800963826,0.18460074546398,0.204558730250964,0.190477821824543,0.206686770582251,0.0335784396804681,0.033446928648865
"55",0.054,0.191436995895883,0.175368557720385,0.169409038850379,0.185311807730174,0.206225211141403,0.191214529947986,0.208382285278244,0.0343254441040489,0.0341947184551456
"56",0.055,0.193228295157832,0.17623626644974,0.170179618117354,0.186023483844484,0.207890639901588,0.191951459764555,0.210076264857569,0.0350742347480708,0.0349442769498645
"57",0.056,0.195017684363495,0.177103918614216,0.170950538540496,0.186735772397116,0.209555006799045,0.192688610877957,0.211768699542564,0.0358248103357482,0.0356956028635801
"58",0.057,0.196805154123661,0.177971514011449,0.171721799883288,0.187448671965547,0.211218302067222,0.193425982882397,0.213459579523139,0.0365771695750756,0.0364486949119456
"59",0.058,0.198590695015247,0.178839052427016,0.172493401896834,0.188162181114435,0.212880515905413,0.194163575362496,0.21514889495672,0.0373313111587171,0.0372035517955988
"60",0.059,0.200374297581218,0.179706533634326,0.173265344319761,0.18887629839554,0.214541638478694,0.194901387893211,0.216836635968202,0.0380872337638945,0.0379601722000541
"61",0.06,0.202155952330522,0.180573957394509,0.174037626878099,0.189591022347634,0.216201659917848,0.19563942003975,0.218522792649897,0.0388449360522762,0.0387185547955935
"62",0.061,0.203935649738005,0.181441323456312,0.174810249285175,0.190306351496415,0.217860570319296,0.196377671357496,0.220207355061485,0.0396044166698628,0.0394786982371552
"63",0.062,0.205713380244345,0.182308631555988,0.175583211241503,0.191022284354422,0.219518359745023,0.197116141391916,0.221890313229961,0.0403656742468746,0.0402406011642235
"64",0.063,0.20748913425597,0.183175881417186,0.176356512434666,0.191738819420945,0.221175018222511,0.197854829678487,0.223571657149586,0.0411287073976364,0.041004262200717
"65",0.064,0.209262902144984,0.184043072750839,0.17713015253921,0.192455955181938,0.22283053574466,0.198593735742603,0.225251376781832,0.0418935147204619,0.0417696799548751
"66",0.065,0.211034674249095,0.184910205255058,0.177904131216525,0.193173690109931,0.224484902269724,0.1993328590995,0.226929462055336,0.042660094797539,0.042536853019146
"67",0.066,0.212804440871534,0.185777278615012,0.178678448114735,0.193892022663938,0.226138107721228,0.200072199254162,0.228605902865847,0.0434284461948127,0.0433057799700729
"68",0.067,0.214572192280979,0.186644292502822,0.179453102868576,0.194610951289371,0.227790141987906,0.20081175570124,0.230280689076171,0.0441985674618659,0.0440764593681779
"69",0.068,0.216337918711483,0.187511246577445,0.180228095099291,0.195330474417947,0.22944099492362,0.201551527924967,0.231953810516126,0.0449704571318044,0.0448488897578483
"70",0.069,0.218101610362391,0.188378140484558,0.181003424414503,0.196050590467595,0.231090656347291,0.202291515399068,0.233625256982485,0.0457441137211352,0.0456230696672194
"71",0.07,0.219863257398271,0.189244973856447,0.181779090408104,0.196771297842371,0.232739116042825,0.203031717586675,0.235295018238931,0.0465195357296482,0.0463989976080582
"72",0.071,0.22162284994883,0.190111746311887,0.182555092660131,0.197492594932357,0.234386363759039,0.203772133940239,0.236963084016,0.0472967216402953,0.0471766720756456
"73",0.072,0.223380378108844,0.190978457456029,0.183331430736656,0.198214480113577,0.236032389209592,0.204512763901437,0.238629444011038,0.0480756699190695,0.0479560915486581
"74",0.073,0.225135831938077,0.19184510688028,0.184108104189657,0.198936951747897,0.237677182072906,0.205253606901091,0.240294087888143,0.0488563790148824,0.048737254489049
"75",0.074,0.226889201461209,0.192711694162189,0.184885112556903,0.199660008182934,0.239320731992099,0.205994662359073,0.241957005278121,0.0496388473594424,0.0495201593419282
"76",0.075,0.228640476667758,0.193578218865322,0.185662455361832,0.200383647751963,0.24096302857491,0.206735929684212,0.243618185778437,0.0504230733671304,0.0503048045354421
"77",0.076,0.230389647512003,0.194444680539148,0.186440132113426,0.201107868773818,0.242604061393627,0.207477408274212,0.245277618953163,0.0512090554348757,0.0510911884806523
"78",0.077,0.232136703912916,0.195311078718918,0.187218142306092,0.2018326695528,0.244243819985017,0.208219097515551,0.246935294332933,0.0519967919420324,0.0518793095714138
"79",0.078,0.233881635754077,0.196177412925539,0.187996485419537,0.202558048378581,0.245882293850255,0.208960996783394,0.248591201414894,0.0527862812502514,0.0526691661842515
"80",0.079,0.235624432883611,0.197043682665457,0.188775160918642,0.203284003526104,0.247519472454851,0.209703105441499,0.250245329662663,0.0535775217033566,0.0534607566782385
"81",0.08,0.237365085114105,0.197909887430533,0.189554168253336,0.20401053325549,0.249155345228584,0.210445422842125,0.251897668506275,0.0543705116272151,0.0542540793948698
"82",0.081,0.239103582222544,0.19877602669792,0.190333506858476,0.204737635811938,0.250789901565432,0.211187948325935,0.253548207342146,0.0551652493296113,0.0550491326579392
"83",0.082,0.240839913950235,0.199642099929936,0.191113176153711,0.205465309425627,0.2524231308235,0.211930681221902,0.255196935533026,0.0559617331001186,0.0558459147734134
"84",0.083,0.242574070002737,0.20050810657394,0.191893175543362,0.206193552311618,0.25405502232496,0.212673620847219,0.256843842407959,0.0567599612099681,0.056644424029306
"85",0.084,0.24430604004979,0.201374046062209,0.192673504416287,0.206922362669756,0.255685565355979,0.213416766507194,0.258488917262235,0.05755993191192,0.0574446586955492
"86",0.085,0.24603581372525,0.202239917811807,0.193454162145756,0.207651738684569,0.257314749166657,0.214160117495161,0.260132149357362,0.058361643440133,0.0582466170238681
"87",0.086,0.247763380627017,0.203105721224457,0.194235148089319,0.208381678525166,0.258942562970963,0.214903673092379,0.261773527921019,0.0591650940100319,0.0590502972476514
"88",0.087,0.249488730316974,0.203971455686417,0.195016461588674,0.209112180345141,0.260568995946673,0.215647432567936,0.263413042147022,0.059970281818177,0.0598556975818225
"89",0.088,0.251211852320921,0.204837120568347,0.195798101969537,0.20984324228247,0.262194037235307,0.21639139517865,0.265050681195294,0.0607772050421297,0.0606628162227104
"90",0.089,0.252932736128509,0.205702715225177,0.196580068541505,0.210574862459407,0.263817675942075,0.217135560168968,0.266686434191824,0.0615858618403201,0.0614716513479189
"91",0.09,0.254651371193183,0.206568238995983,0.197362360597926,0.211307038982388,0.265439901135816,0.217879926770872,0.268320290228645,0.0623962503519126,0.0622822011161966
"92",0.091,0.256367746932121,0.207433691203845,0.198144977415763,0.212039769941922,0.267060701848941,0.218624494203772,0.2699522383638,0.0632083686966709,0.0630944636673035
"93",0.092,0.258081852726176,0.208299071155722,0.198927918255458,0.212773053412495,0.268680067077387,0.219369261674406,0.271582267621316,0.0640222149748228,0.0639084371218811
"94",0.093,0.259793677919823,0.209164378142316,0.199711182360795,0.213506887452461,0.270297985780559,0.220114228376746,0.273210366991184,0.0648377872669251,0.0647241195813185
"95",0.094,0.261503211821104,0.210029611437936,0.200494768958763,0.214241270103945,0.271914446881284,0.220859393491886,0.274836525429336,0.0656550836337254,0.0655415091276196
"96",0.095,0.263210443701581,0.210894770300362,0.20127867725942,0.214976199392732,0.273529439265767,0.221604756187943,0.276460731857627,0.0664741021160253,0.0663606038232683
"97",0.096,0.264915362796283,0.211759853970713,0.202062906455748,0.215711673328172,0.275142951783545,0.222350315619957,0.278082975163818,0.067294840734544,0.0671814017110953
"98",0.097,0.266617958303666,0.212624861673304,0.202847455723518,0.216447689903067,0.276754973247447,0.223096070929781,0.279703244201567,0.0681172974897776,0.0680039008141414
"99",0.098,0.268318219385569,0.213489792615511,0.20363232422115,0.217184247093573,0.278365492433558,0.223842021245981,0.28132152779042,0.0689414703618626,0.0688280991355248
"100",0.099,0.270016135167176,0.214354645987631,0.204417511089563,0.217921342859091,0.279974498081186,0.224588165683728,0.282937814715802,0.0697673573104349,0.0696539946583021
"101",0.1,0.271711694736978,0.215219420962742,0.205203015452042,0.218658975142164,0.281581978892829,0.225334503344693,0.284552093729023,0.0705949562744904,0.0704815853453331
"102",0.101,0.273404887146747,0.216084116696564,0.205988836414087,0.219397141868374,0.283187923534148,0.22608103331694,0.286164353547271,0.0714242651722445,0.0713108691391445
"103",0.102,0.2750957014115,0.216948732327314,0.206774973063272,0.220135840946232,0.28479232063395,0.22682775467482,0.287774582853629,0.0722552819009916,0.0721418439617917
"104",0.103,0.276784126509482,0.217813266975565,0.2075614244691,0.220875070267077,0.286395158784162,0.227574666478863,0.289382770297079,0.0730880043369634,0.0729745077147207
"105",0.104,0.278470151382142,0.218677719744101,0.208348189682852,0.221614827704967,0.287996426539821,0.228321767775668,0.290988904492521,0.0739224303351873,0.0738088582786309
"106",0.105,0.280153764934121,0.219542089717775,0.209135267737444,0.222355111116576,0.289596112419063,0.229069057597798,0.292592974020792,0.074758557729345,0.0746448935133362
"107",0.106,0.281834956033236,0.220406375963362,0.209922657647276,0.223095918341087,0.29119420490312,0.229816534963665,0.294194967428693,0.0755963843316289,0.0754826112576254
"108",0.107,0.283513713510479,0.221270577529413,0.210710358408086,0.223837247200088,0.292790692436318,0.230564198877424,0.295794873229024,0.0764359079326007,0.0763220093291246
"109",0.108,0.285190026160015,0.222134693446106,0.211498368996796,0.224579095497463,0.294385563426087,0.231312048328863,0.297392679900613,0.0772771263010469,0.077163085524156
"110",0.109,0.286863882739188,0.2229987227251,0.212286688371363,0.225321461019292,0.295978806242967,0.232060082293289,0.298988375888366,0.0781200371838373,0.0780058376175998
"111",0.11,0.288535271968529,0.223862664359387,0.213075315470626,0.226064341533739,0.297570409220631,0.232808299731417,0.300581949603315,0.0789646383057804,0.0788502633627537
"112",0.111,0.290204182531773,0.224726517323138,0.213864249214156,0.226807734790954,0.299160360655907,0.233556699589259,0.302173389422671,0.0798109273694796,0.0796963604911924
"113",0.112,0.291870603075887,0.225590280571555,0.214653488502097,0.227551638522962,0.300748648808808,0.234305280798013,0.303762683689892,0.0806589020551904,0.0805441267126288
"114",0.113,0.293534522211095,0.226453953040721,0.215443032215016,0.228296050443561,0.302335261902571,0.235054042273945,0.305349820714748,0.0815085600206762,0.0813935597147726
"115",0.114,0.295195928510916,0.227317533647442,0.216232879213747,0.229040968248218,0.303920188123702,0.235802982918277,0.306934788773402,0.0823598989010639,0.0822446571631909
"116",0.115,0.296854810512208,0.228181021289098,0.217023028339231,0.229786389613964,0.305503415622026,0.236552101617078,0.308517576108495,0.0832129163087001,0.0830974167011674
"117",0.116,0.298511156715224,0.229044414843487,0.217813478412364,0.23053231219929,0.307084932510756,0.237301397241141,0.310098170929242,0.0840676098330084,0.0839518359495631
"118",0.117,0.300164955583665,0.229907713168671,0.218604228233832,0.231278733644045,0.308664726866552,0.238050868645875,0.311676561411529,0.0849239770403438,0.0848079125066754
"119",0.118,0.301816195544754,0.230770915102818,0.219395276583959,0.232025651569335,0.310242786729605,0.238800514671185,0.313252735698035,0.0857820154738507,0.0856656439480993
"120",0.119,0.303464864989312,0.231634019464044,0.220186622222544,0.232773063577414,0.311819100103725,0.239550334141358,0.314826681898342,0.0866417226533188,0.0865250278265864
"121",0.12,0.305110952271848,0.232497025050262,0.220978263888701,0.233520967251594,0.313393654956437,0.240300325864948,0.316398388089077,0.0875030960750404,0.0873860616719077
"122",0.121,0.306754445710647,0.233359930639013,0.221770200300694,0.234269360156132,0.314966439219087,0.241050488634656,0.317967842314047,0.0883661332116671,0.0882487429907128
"123",0.122,0.308395333587885,0.234222734987314,0.222562430155781,0.23501823983614,0.316537440786964,0.241800821227217,0.319535032584395,0.0892308315120672,0.0891130692663917
"124",0.123,0.310033604149744,0.235085436831497,0.223354952130046,0.235767603817481,0.318106647519424,0.242551322403279,0.321099946878762,0.0900971884011852,0.0899790379589374
"125",0.124,0.31166924560654,0.235948034887046,0.224147764878238,0.236517449606674,0.319674047240037,0.243301990907288,0.322662573143469,0.090965201279899,0.0908466465048087
"126",0.125,0.313302246132862,0.236810527848434,0.224940867033603,0.237267774690792,0.321239627736733,0.24405282546737,0.324222899292698,0.0918348675248799,0.0917158923167917
"127",0.126,0.314932593867727,0.237672914388964,0.225734257207723,0.238018576537372,0.322803376761976,0.244803824795212,0.325780913208696,0.0927061844884517,0.0925867727838653
"128",0.127,0.316560276914742,0.238535193160603,0.226527933990346,0.238769852594319,0.324365282032937,0.245554987585944,0.327336602741996,0.0935791494984532,0.0934592852710656
"129",0.128,0.318185283342286,0.239397362793817,0.227321895949221,0.23952160028981,0.325925331231686,0.24630631251802,0.328889955711636,0.0944537598580973,0.0943334271193502
"130",0.129,0.319807601183696,0.240259421897411,0.228116141629933,0.240273817032203,0.327483512005405,0.247057798253102,0.330440959905411,0.0953300128458355,0.0952091956454658
"131",0.13,0.32142721843748,0.241121369058359,0.228910669555729,0.24102650020995,0.329039811966606,0.247809443435939,0.331989603080128,0.0962079057152208,0.096086588141816
"132",0.131,0.323044123067532,0.241983202841637,0.229705478227354,0.241779647191504,0.33059421869337,0.248561246694247,0.333535872961882,0.0970874356947716,0.0969656018763287
"133",0.132,0.324658303003378,0.24284492179006,0.230500566122879,0.242533255325234,0.332146719729602,0.249313206638596,0.335079757246349,0.097968599987839,0.0978462340923269
"134",0.133,0.326269746140417,0.243706524424114,0.231295931697535,0.24328732193934,0.333697302585304,0.250065321862285,0.336621243599092,0.0988513957724733,0.0987284820083999
"135",0.134,0.327878440340201,0.244568009241783,0.232091573383535,0.244041844341766,0.335245954736858,0.250817590941224,0.33816031965589,0.0997358202012921,0.0996123428182754
"136",0.135,0.32948437343072,0.245429374718388,0.232887489589913,0.244796819820126,0.336792663627343,0.251570012433821,0.339696973023084,0.100621870401352,0.100497813690695
"137",0.136,0.331087533206709,0.246290619306413,0.233683678702343,0.245552245641619,0.338337416666857,0.252322584880858,0.341231191277942,0.10150954347402,0.10138489176929
"138",0.137,0.332687907429973,0.247151741435335,0.234480139082973,0.246308119052952,0.339880201232863,0.253075306805375,0.342762961969041,0.102398836494847,0.102273574172457
"139",0.138,0.33428548382973,0.248012739511455,0.235276869070251,0.24706443728027,0.341421004670562,0.253828176712552,0.344292272616682,0.103289746513442,0.10316385799324
"140",0.139,0.335880250102985,0.24887361191773,0.236073866978751,0.247821197529082,0.342959814293279,0.254581193089591,0.345819110713308,0.104182270553353,0.104055740299212
"141",0.14,0.337472193914912,0.249734357013596,0.236871131099002,0.248578396984191,0.344496617382878,0.255334354405599,0.347343463723964,0.105076405611946,0.10494921813236
"142",0.141,0.339061302899265,0.250594973134805,0.237668659697313,0.249336032809629,0.346031401190199,0.25608765911147,0.348865319086771,0.105972148660287,0.105844288508968
"143",0.142,0.340647564658817,0.251455458593244,0.238466451015602,0.250094102148595,0.347564152935516,0.256841105639771,0.35038466421342,0.106869496643023,0.106740948419508
"144",0.143,0.342230966765814,0.252315811676772,0.239264503271218,0.250852602123395,0.349094859809029,0.257594692404626,0.351901486489708,0.107768446478279,0.107639194828535
"145",0.144,0.343811496762461,0.253176030649041,0.240062814656771,0.251611529835384,0.350623508971374,0.258348417801597,0.353415773276081,0.10866899505754,0.108539024674575
"146",0.145,0.345389142161435,0.254036113749328,0.240861383339955,0.252370882364915,0.352150087554162,0.259102280207574,0.354927511908221,0.109571139245546,0.109440434870027
"147",0.146,0.346963890446419,0.254896059192361,0.241660207463379,0.253130656771291,0.353674582660555,0.259856277980661,0.356436689697652,0.110474875880193,0.110343422301063
"148",0.147,0.348535729072672,0.255755865168145,0.242459285144386,0.253890850092718,0.355196981365863,0.26061040946006,0.357943293932382,0.111380201772427,0.111247983827532
"149",0.148,0.350104645467625,0.256615529841794,0.243258614474886,0.254651459346265,0.356717270718172,0.261364672965962,0.359447311877572,0.112287113706154,0.112154116282867
"150",0.149,0.351670627031507,0.257475051353355,0.244058193521175,0.255412481527829,0.358235437739014,0.262119066799435,0.360948730776241,0.11319560843814,0.113061816473997
"151",0.15,0.353233661138006,0.258334427817635,0.244858020323771,0.256173913612103,0.359751469424059,0.262873589242315,0.362447537850001,0.114105682697931,0.113971081181263
"152",0.151,0.354793735823022,0.259193657160752,0.245658092734178,0.256935752550219,0.361265353496843,0.263628238471416,0.363943721064608,0.115017333126783,0.114881907101734
"153",0.152,0.356350841882617,0.26005273662433,0.246458407919816,0.257697995263999,0.36277708070443,0.264383012298717,0.365437271461325,0.115930556093626,0.115794290678455
"154",0.153,0.357904970867594,0.260911663245084,0.247258962843005,0.258460638655154,0.364286642622265,0.265137908423665,0.366928180926934,0.11684534787618,0.116708228268716
"155",0.154,0.359456114404824,0.261770434016579,0.248059754422508,0.259223679608038,0.365794030911338,0.265892924518169,0.368416441439208,0.117761704721741,0.117623716200501
"156",0.155,0.361004264198401,0.262629045889167,0.248860779533476,0.259987114989762,0.367299237319403,0.26664805822659,0.369902045068146,0.118679622847257,0.118540750772571
"157",0.156,0.362549412030825,0.263487495769921,0.24966203500738,0.260750941650315,0.368802253682221,0.267403307165729,0.371384983977226,0.119599098439412,0.11945932825454
"158",0.157,0.364091549764213,0.264345780522581,0.250463517631964,0.2615151564227,0.37030307192483,0.268158668924828,0.372865250424693,0.120520127654715,0.120379444886974
"159",0.158,0.36563066934152,0.265203896967497,0.251265224151189,0.262279756123061,0.371801684062827,0.268914141065561,0.37434283676486,0.121442706619593,0.121301096881483
"160",0.159,0.367166762787797,0.266061841881581,0.252067151265191,0.263044737550832,0.373298082203698,0.269669721122043,0.375817735449438,0.1223668314305,0.122224280420827
"161",0.16,0.368699822211473,0.266919611998261,0.252869295630237,0.263810097488881,0.374792258548149,0.270425406600835,0.377289939028892,0.123292498154024,0.123148991659029
"162",0.161,0.370229839805655,0.267777204007441,0.253671653858689,0.264575832703667,0.376284205391484,0.271181194980955,0.378759440153824,0.124219702827003,0.124075226721489
"163",0.162,0.371756807849463,0.268634614555464,0.254474222518972,0.265341939945401,0.377773915124994,0.27193708371389,0.38022623157638,0.125148441456655,0.125002981705114
"164",0.163,0.373280718709392,0.269491840245082,0.255276998135548,0.266108415948217,0.379261380237395,0.27269307022362,0.381690306151688,0.126078710020705,0.125932252678451
"165",0.164,0.374801564840694,0.270348877635427,0.256079977188894,0.266875257430348,0.380746593316268,0.273449151906639,0.383151656839321,0.127010504467535,0.126863035681829
"166",0.165,0.376319338788803,0.271205723241998,0.256883156115486,0.26764246109431,0.38222954704956,0.274205326131987,0.384610276704792,0.127943820716327,0.127795326727507
"167",0.166,0.377834033190775,0.272062373536635,0.25768653130779,0.268410023627096,0.383710234227086,0.274961590241278,0.386066158921079,0.128878654657223,0.128729121799837
"168",0.167,0.379345640776773,0.272918824947518,0.258490099114255,0.269177941700378,0.385188647742089,0.275717941548745,0.387519296770182,0.129815002151496,0.129664416855429
"169",0.168,0.380854154371572,0.27377507385916,0.259293855839316,0.269946211970711,0.386664780592812,0.276474377341281,0.388969683644704,0.130752859031725,0.130601207823329
"170",0.169,0.382359566896106,0.27463111661241,0.260097797743406,0.270714831079757,0.388138625884118,0.27723089487849,0.390417313049481,0.131692221101985,0.131539490605208
"171",0.17,0.383861871369044,0.275486949504463,0.260901921042964,0.271483795654513,0.38961017682914,0.277987491392739,0.391862178603228,0.132633084138037,0.132479261075555
"172",0.171,0.3853610609084,0.276342568788871,0.261706221910462,0.272253102307542,0.391079426750964,0.278744164089226,0.393304274040234,0.133575443887546,0.133420515081885
