"","MISSPROP","PS","CCS","MARG","SCI","SCIMI","MI","MIMI","PRAGMATIC_MU","PRAGMATIC_MC"
"116",0.115,2.15544876240249,2.0906348838229,2.07171858572405,2.08448097243055,2.15834237208032,2.09351329422645,2.1572350177127,1.81581384804097,1.81617074687439
"117",0.116,2.15614106603525,2.09054667525741,2.07150715160339,2.08432139235728,2.15898928904338,2.09332997968731,2.15786903276498,1.81547891810702,1.81583769828512
"118",0.117,2.1568327794404,2.09046010988694,2.0712979945313,2.08416385172037,2.15963655459258,2.09314855694129,2.15850314640294,1.81515061710757,1.81551130689363
"119",0.118,2.15752392439268,2.09037522046264,2.07109114702562,2.08400838022532,2.16028419027747,2.09296905872622,2.15913737941261,1.81482897316485,1.81519160070216
"120",0.119,2.15821452274611,2.09029203983505,2.07088664170124,2.08385500766874,2.160932217725,2.09279151787752,2.1597717526538,1.81451401448449,1.81487860779534
"121",0.12,2.15890459643392,2.09021060095376,2.07068451126972,2.08370376393813,2.16158065863944,2.09261596732791,2.16040628706007,1.81420576935526,1.81457235633986
"122",0.121,2.15959416746852,2.09013093686708,2.070484788539,2.08355467901155,2.16222953480227,2.09244244010707,2.1610410036386,1.8139042661487,1.81427287458419
"123",0.122,2.16028325794135,2.09005308072173,2.07028750641301,2.08340778295734,2.16287886807214,2.09227096934123,2.16167592347011,1.81360953331885,1.81398019085819
"124",0.123,2.1609718900228,2.08997706576241,2.07009269789128,2.08326310593378,2.16352868038462,2.09210158825283,2.16231106770874,1.81332159940184,1.81369433357279
"125",0.124,2.16166008596207,2.08990292533144,2.06990039606849,2.08312067818873,2.16417899375217,2.09193433016003,2.16294645758189,1.81304049301553,1.81341533121958
"126",0.125,2.162347868087,2.08983069286823,2.06971063413402,2.08298053005917,2.1648298302639,2.09176922847628,2.16358211439005,1.81276624285907,1.81314321237037
"127",0.126,2.16303525880391,2.0897604019089,2.06952344537144,2.08284269197087,2.16548121208538,2.09160631670976,2.16421805950666,1.81249887771245,1.81287800567675
"128",0.127,2.16372228059736,2.08969208608565,2.06933886315799,2.08270719443783,2.16613316145846,2.09144562846292,2.16485431437786,1.81223842643605,1.81261973986959
"129",0.128,2.16440895602999,2.08962577912629,2.06915692096397,2.08257406806186,2.16678570070098,2.09128719743184,2.16549090052228,1.81198491797007,1.81236844375854
"130",0.129,2.16509530774224,2.0895615148536,2.06897765235217,2.082443343532,2.16743885220657,2.09113105740562,2.1661278395308,1.81173838133404,1.81212414623146
"131",0.13,2.16578135845205,2.08949932718469,2.06880109097719,2.08231505162396,2.16809263844431,2.09097724226575,2.16676515306625,1.81149884562619,1.81188687625386
"132",0.131,2.16646713095461,2.08943925013036,2.06862727058474,2.08218922319953,2.16874708195845,2.09082578598538,2.16740286286312,1.81126634002288,1.81165666286823
"133",0.132,2.16715264812199,2.08938131779429,2.06845622501091,2.08206588920591,2.16940220536803,2.09067672262857,2.16804099072722,1.81104089377788,1.8114335351934
"134",0.133,2.16783793290282,2.08932556437237,2.06828798818136,2.08194508067503,2.17005803136655,2.09053008634952,2.16867955853536,1.81082253622171,1.81121752242386
"135",0.134,2.16852300832185,2.08927202415179,2.06812259411051,2.0818268287228,2.17071458272154,2.0903859113917,2.16931858823491,1.8106112967609,1.81100865382896
"136",0.135,2.16920789747959,2.08922073151023,2.06796007690064,2.08171116454836,2.17137188227413,2.09024423208698,2.16995810184342,1.81040720487718,1.81080695875216
"137",0.136,2.16989262355182,2.08917172091491,2.06780047074094,2.08159811943321,2.17202995293861,2.09010508285467,2.17059812144815,1.81021029012668,1.81061246661021
"138",0.137,2.17057720978911,2.08912502692158,2.06764380990653,2.08148772474037,2.17268881770189,2.08996849820051,2.17123866920561,1.81002058213904,1.81042520689221
"139",0.138,2.17126167951629,2.08908068417356,2.06749012875739,2.08138001191343,2.17334849962297,2.08983451271562,2.17187976734101,1.80983811061646,1.81024520915873
"140",0.139,2.17194605613191,2.08903872740057,2.06733946173727,2.08127501247557,2.17400902183242,2.08970316107539,2.17252143814773,1.80966290533276,1.81007250304082
"141",0.14,2.17263036310761,2.08899919141759,2.0671918433725,2.08117275802852,2.17467040753168,2.08957447803828,2.17316370398673,1.80949499613234,1.80990711823897
"142",0.141,2.17331462398752,2.08896211112369,2.06704730827077,2.08107328025147,2.17533267999249,2.08944849844459,2.17380658728591,1.80933441292909,1.80974908452199
"143",0.142,2.17399886238752,2.08892752150065,2.0669058911198,2.0809766108999,2.17599586255615,2.08932525721514,2.17445011053944,1.80918118570521,1.80959843172593
"144",0.143,2.17468310199459,2.08889545761169,2.06676762668601,2.08088278180438,2.17665997863278,2.08920478934989,2.17509429630703,1.8090353445101,1.80945518975282
"145",0.144,2.17536736656596,2.08886595459998,2.06663254981302,2.08079182486925,2.17732505170058,2.08908712992649,2.17573916721322,1.80889691945899,1.80931938856941
"146",0.145,2.17605167992832,2.08883904768716,2.06650069542018,2.08070377207131,2.17799110530494,2.08897231409873,2.17638474594651,1.80876594073169,1.80919105820587
"147",0.146,2.17673606597698,2.08881477217175,2.06637209850096,2.08061865545836,2.1786581630576,2.08886037709497,2.17703105525856,1.80864243857115,1.80907022875435
"148",0.147,2.1774205486749,2.08879316342747,2.06624679412124,2.08053650714773,2.17932624863571,2.08875135421641,2.17767811796326,1.80852644328202,1.80895693036753
"149",0.148,2.17810515205175,2.08877425690154,2.06612481741759,2.08045735932466,2.17999538578086,2.08864528083534,2.1783259569358,1.80841798522909,1.80885119325709
"150",0.149,2.17878990020284,2.08875808811277,2.06600620359542,2.08038124424071,2.18066559829799,2.08854219239326,2.17897459511161,1.80831709483569,1.80875304769207
"151",0.15,2.17947481728807,2.0887446926497,2.06589098792698,2.08030819421198,2.18133691005437,2.08844212439895,2.17962405548537,1.80822380258201,1.8086625239972
"152",0.151,2.18015992640282,2.08873410420167,2.06577920378401,2.08023823985404,2.18200934387172,2.08834511044365,2.18027435997607,1.80813813734917,1.80857965089242
"153",0.152,2.18084524613744,2.08872634856227,2.06567087664555,2.08017140470588,2.1826829181506,2.08825117615613,2.18092552596926,1.80806012137597,1.80850445043586
"154",0.153,2.18153079386235,2.08872144936254,2.06556602982738,2.08010771036947,2.18335765009363,2.08816034498267,2.18157756961984,1.80798977508062,1.80843694285894
"155",0.154,2.18221658684011,2.08871943001117,2.06546468642078,2.08004717824905,2.18403355679652,2.08807264014291,2.18223050697005,1.80792711869235,1.80837714820258
"156",0.155,2.18290264222344,2.08872031369116,2.06536686928925,2.07998982954813,2.1847106552461,2.08798808462659,2.18288435394752,1.80787217224858,1.80832508631433
"157",0.156,2.18358897705305,2.08872412335649,2.06527260106513,2.07993568526647,2.18538896231818,2.08790670119012,2.1835391263632,1.80782495559201,1.80828077684548
"158",0.157,2.18427560825553,2.08873088172862,2.0651819041462,2.07988476619697,2.1860684947755,2.08782851235316,2.1841948399093,1.8077854883677,1.80824423924816
"159",0.158,2.18496255264118,2.08874061129308,2.06509480069216,2.07983709292249,2.18674926926549,2.08775354039507,2.18485151015719,1.80775379002004,1.80821549277226
"160",0.159,2.18564982690177,2.08875333429583,2.06501131262113,2.07979268581266,2.18743130231812,2.08768180735139,2.18550915255523,1.8077298797897,1.80819455646245
"161",0.16,2.18633744760824,2.08876907273965,2.06493146160595,2.07975156502059,2.18811461034362,2.08761333501014,2.18616778242654,1.8077137767105,1.80818144915503
"162",0.161,2.1870254312084,2.08878784838043,2.06485526907056,2.07971375047949,2.18879920963014,2.08754814490809,2.18682741496679,1.80770549960623,1.80817618947473
"163",0.162,2.18771379402453,2.08880968272338,2.06478275618615,2.07967926189927,2.18948511634146,2.087486258327,2.18748806524187,1.8077050670874,1.80817879583151
"164",0.163,2.18840255225095,2.08883459701917,2.06471394386739,2.07964811876307,2.19017234651449,2.08742769628972,2.18814974818554,1.80771249754793,1.80818928641723
"165",0.164,2.18909172195154,2.08886261225997,2.06464885276842,2.07962034032365,2.1908609160569,2.08737247955622,2.18881247859702,1.80772780916174,1.80820767920225
"166",0.165,2.18978131905718,2.08889374917548,2.06458750327895,2.0795959455998,2.19155084074452,2.08732062861959,2.18947627113857,1.80775101987936,1.80823399193204
"167",0.166,2.19047135936316,2.08892802822875,2.06452991552005,2.07957495337259,2.1922421362188,2.08727216370192,2.19014114033291,1.80778214742434,1.80826824212363
"168",0.167,2.19116185852654,2.08896546961203,2.06447610934008,2.07955738218164,2.19293481798421,2.08722710475005,2.19080710056071,1.80782120928969,1.80831044706203
"169",0.168,2.19185283206337,2.08900609324249,2.06442610431036,2.07954325032118,2.19362890140546,2.08718547143133,2.19147416605794,1.80786822273423,1.80836062379657
"170",0.169,2.19254429534597,2.08904991875784,2.06437991972084,2.07953257583612,2.19432440170481,2.0871472831292,2.19214235091318,1.80792320477877,1.80841878913717
"171",0.17,2.19323626360002,2.08909696551186,2.06433757457567,2.07952537651805,2.19502133395925,2.08711255893873,2.19281166906487,1.80798617220238,1.80848495965049
"172",0.171,2.19392875190171,2.08914725256981,2.06429908758863,2.07952166990106,2.19571971309756,2.08708131766205,2.19348213429851,1.80805714153839,1.80855915165607
"173",0.172,2.19462177517469,2.08920079870383,2.06426447717853,2.07952147325757,2.19641955389741,2.08705357780366,2.19415376024377,1.80813612907045,1.80864138122231
"174",0.173,2.19531534818705,2.0892576223881,2.06423376146439,2.07952480359395,2.19712087098232,2.08702935756568,2.19482656037153,1.80822315082842,1.80873166416242
"175",0.174,2.19600948554817,2.08931774179404,2.0642069582607,2.07953167764622,2.19782367881854,2.08700867484292,2.1955005479909,1.80831822258422,1.80883001603027
